rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0051154928515795,0.0050717091444946,22.67765235900879,False,1,bddc6232,2023-07-06_11-54-23,1688637263,22.67765235900879,2806870,cs02.science.uu.nl,131.211.30.52,22.67765235900879,1,32,8,0.2551070749759674,3,2,50,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_1_batch_size=32,dilation_base=8,dropout=0.2551,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=3,num_l_2023-07-06_11-52-50"
0.0009184891650291,0.0007456555045184,18.43256902694702,False,1,5c98c4cd,2023-07-06_11-54-41,1688637281,18.43256902694702,2806870,cs02.science.uu.nl,131.211.30.52,18.43256902694702,1,32,16,0.16142113506793976,6,5,100,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_2_batch_size=32,dilation_base=16,dropout=0.1614,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=16,nu_2023-07-06_11-54-23"
0.0062102625582245,0.0061727829728183,15.6813063621521,True,1,5b26b0c3,2023-07-06_11-54-57,1688637297,15.6813063621521,2806870,cs02.science.uu.nl,131.211.30.52,15.6813063621521,1,64,4,0.1005702018737793,9,3,50,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_3_batch_size=64,dilation_base=4,dropout=0.1006,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=8,num_l_2023-07-06_11-54-41"
0.0006551571733491,0.0005556070451013,21.740716218948364,False,1,245438e9,2023-07-06_11-55-19,1688637319,21.740716218948364,2806870,cs02.science.uu.nl,131.211.30.52,21.740716218948364,1,16,12,0.4392523765563965,12,7,75,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_4_batch_size=16,dilation_base=12,dropout=0.4393,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,num_2023-07-06_11-54-57"
0.005175777277002,0.0051351901521672,15.654401779174805,True,1,155827ec,2023-07-06_11-55-35,1688637335,15.654401779174805,2806870,cs02.science.uu.nl,131.211.30.52,15.654401779174805,1,32,8,0.38884490728378296,6,5,25,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_5_batch_size=32,dilation_base=8,dropout=0.3888,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=24,num__2023-07-06_11-55-19"
0.0009088931457744,0.0008041535066016,16.589747667312622,False,1,1eced02e,2023-07-06_11-55-51,1688637351,16.589747667312622,2806870,cs02.science.uu.nl,131.211.30.52,16.589747667312622,1,32,2,0.03104783222079277,12,9,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_6_batch_size=32,dilation_base=2,dropout=0.0310,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=8,num_l_2023-07-06_11-55-35"
0.0102263070105379,0.0101989985229927,16.28148102760315,True,1,73100af6,2023-07-06_11-56-07,1688637367,16.28148102760315,2806870,cs02.science.uu.nl,131.211.30.52,16.28148102760315,1,64,12,0.2142249494791031,6,3,50,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_7_batch_size=64,dilation_base=12,dropout=0.2142,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=16,num_2023-07-06_11-55-51"
0.0007329732295892,0.0006064725877202,20.7745943069458,False,1,4f1d8766,2023-07-06_11-56-28,1688637388,20.7745943069458,2806870,cs02.science.uu.nl,131.211.30.52,20.7745943069458,1,16,4,0.32701823115348816,24,7,75,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_8_batch_size=16,dilation_base=4,dropout=0.3270,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,num__2023-07-06_11-56-08"
0.0011909146009651,0.001018147448322,15.952542304992676,True,1,86e86bf7,2023-07-06_11-56-44,1688637404,15.952542304992676,2806870,cs02.science.uu.nl,131.211.30.52,15.952542304992676,1,16,2,0.3517603576183319,9,3,25,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_9_batch_size=16,dilation_base=2,dropout=0.3518,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=16,num__2023-07-06_11-56-28"
0.000935676153985,0.0007544550051885,19.22900915145874,True,1,ed2e5c64,2023-07-06_11-57-04,1688637424,19.22900915145874,2806870,cs02.science.uu.nl,131.211.30.52,19.22900915145874,1,64,8,0.2504478693008423,12,7,75,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_1m_0/TCN_10_batch_size=64,dilation_base=8,dropout=0.2504,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,num_2023-07-06_11-56-44"
