date,prediction,test
2022-12-31 16:00:00,9.349,9.349
2022-12-31 20:00:00,9.344481173543295,9.353
2023-01-01 00:00:00,9.348613320664414,9.383
2023-01-01 04:00:00,9.347979085803548,9.38
2023-01-01 08:00:00,9.34822119085917,9.397
2023-01-01 12:00:00,9.349614874434844,9.415
2023-01-01 16:00:00,9.350152484305072,9.452
2023-01-01 20:00:00,9.353133891584028,9.462
2023-01-02 00:00:00,9.351583318957072,9.631
2023-01-02 04:00:00,9.368635801404832,9.888
2023-01-02 08:00:00,9.378278898674282,9.975
2023-01-02 12:00:00,9.37827654480531,9.908
2023-01-02 16:00:00,9.371819138108552,9.891
2023-01-02 20:00:00,9.375395228062626,9.818
2023-01-03 00:00:00,9.365331602726423,9.918
2023-01-03 04:00:00,9.38307681793211,9.904
2023-01-03 08:00:00,9.367383301412634,10.113
2023-01-03 12:00:00,9.399394578423113,10.156
2023-01-03 16:00:00,9.365416755755358,10.107
2023-01-03 20:00:00,9.378253694703613,10.157
2023-01-04 00:00:00,9.372304771556882,10.348
2023-01-04 04:00:00,9.395478380318593,10.324
2023-01-04 08:00:00,9.374218731824906,10.206
2023-01-04 12:00:00,9.380531446777809,10.257
2023-01-04 16:00:00,9.38023997381697,10.183
2023-01-04 20:00:00,9.373543142614018,10.196
2023-01-05 00:00:00,9.375196729988593,10.152
2023-01-05 04:00:00,9.36578336652025,10.112
2023-01-05 08:00:00,9.369667991682146,10.107
2023-01-05 12:00:00,9.365993049850411,10.066
2023-01-05 16:00:00,9.365098742361646,10.146
2023-01-05 20:00:00,9.37348934521201,10.085
2023-01-06 00:00:00,9.360854309533567,10.092
2023-01-06 04:00:00,9.3777989620619,9.957
2023-01-06 08:00:00,9.355943801067303,10.001
2023-01-06 12:00:00,9.362436274709344,10.089
2023-01-06 16:00:00,9.359942207856056,10.127
2023-01-06 20:00:00,9.379170487016918,10.251
2023-01-07 00:00:00,9.389866136298373,10.315
2023-01-07 04:00:00,9.404533242675674,10.254
2023-01-07 08:00:00,9.403706254399726,10.162
2023-01-07 12:00:00,9.410120344773482,10.21
2023-01-07 16:00:00,9.423012474764898,10.24
2023-01-07 20:00:00,9.42943190032244,10.196
2023-01-08 00:00:00,9.426504808116817,10.097
2023-01-08 04:00:00,9.418415804169616,10.091
2023-01-08 08:00:00,9.427428903149165,10.063
2023-01-08 12:00:00,9.420084028793276,10.488
2023-01-08 16:00:00,9.47820090995667,10.413
2023-01-08 20:00:00,9.445278327791398,10.549
2023-01-09 00:00:00,9.463276551271443,11.053
2023-01-09 04:00:00,9.470133987623841,11.276
2023-01-09 08:00:00,9.48555710646242,11.279
2023-01-09 12:00:00,9.472945244437147,11.158
2023-01-09 16:00:00,9.484330832035612,11.109
2023-01-09 20:00:00,9.482480526348827,11.112
2023-01-10 00:00:00,9.484340214232805,11.101
2023-01-10 04:00:00,9.44343053523217,10.99
