rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.006599030812411682,0.005310599361928307,0.5810434818267822,True,1,2023-06-27_21-35-38,1687894538,0.5810434818267822,2083484,cs02.science.uu.nl,131.211.30.52,0.5810434818267822,1,"1_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.006474346819276159,0.00509297790692441,0.39351487159729004,True,1,2023-06-27_21-36-46,1687894606,0.39351487159729004,2083672,cs02.science.uu.nl,131.211.30.52,0.39351487159729004,1,"2_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.006466985460096456,0.005265149068201219,0.33669090270996094,True,1,2023-06-27_21-37-53,1687894673,0.33669090270996094,2083861,cs02.science.uu.nl,131.211.30.52,0.33669090270996094,1,"3_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.0064698219165452405,0.00523735019342149,2.1814088821411133,True,1,2023-06-27_21-37-55,1687894675,2.1814088821411133,2083864,cs02.science.uu.nl,131.211.30.52,2.1814088821411133,1,"4_lags=7,max_depth=4,n_estimators=1000",7,1000,4.0,1
0.006265693476950048,0.0048365188810120694,0.8494873046875,True,1,2023-06-27_21-37-53,1687894673,0.8494873046875,2083867,cs02.science.uu.nl,131.211.30.52,0.8494873046875,1,"5_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.005989224002810051,0.004783084212667347,0.14717555046081543,True,1,2023-06-27_21-37-53,1687894673,0.14717555046081543,2083869,cs02.science.uu.nl,131.211.30.52,0.14717555046081543,1,"6_lags=7,max_depth=12,n_estimators=10",7,10,12.0,1
0.006604644893603498,0.005322691486953271,0.32363033294677734,True,1,2023-06-27_21-37-53,1687894673,0.32363033294677734,2083874,cs02.science.uu.nl,131.211.30.52,0.32363033294677734,1,"7_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.006238550481619738,0.004962841457829285,0.4056251049041748,True,1,2023-06-27_21-39-01,1687894741,0.4056251049041748,2084689,cs02.science.uu.nl,131.211.30.52,0.4056251049041748,1,"8_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.006347406892793075,0.004883826158587712,3.3266961574554443,True,1,2023-06-27_21-39-04,1687894744,3.3266961574554443,2084691,cs02.science.uu.nl,131.211.30.52,3.3266961574554443,1,"9_lags=30,max_depth=8,n_estimators=1000",30,1000,8.0,1
0.006462592883323559,0.005105576401399524,0.3453052043914795,True,1,2023-06-27_21-39-01,1687894741,0.3453052043914795,2084693,cs02.science.uu.nl,131.211.30.52,0.3453052043914795,1,"10_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.006416595373366484,0.0051389563241809695,0.350994348526001,True,1,2023-06-27_21-39-01,1687894741,0.350994348526001,2084695,cs02.science.uu.nl,131.211.30.52,0.350994348526001,1,"11_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.006293712850167474,0.005037429841593498,0.12843561172485352,True,1,2023-06-27_21-39-00,1687894740,0.12843561172485352,2084701,cs02.science.uu.nl,131.211.30.52,0.12843561172485352,1,"12_lags=1,max_depth=4,n_estimators=10",1,10,4.0,1
0.006627274961861626,0.00527430858999457,1.1602861881256104,True,1,2023-06-27_21-40-08,1687894808,1.1602861881256104,2085511,cs02.science.uu.nl,131.211.30.52,1.1602861881256104,1,"13_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.00628296076231847,0.004783458475717892,1.88631010055542,True,1,2023-06-27_21-40-09,1687894809,1.88631010055542,2085522,cs02.science.uu.nl,131.211.30.52,1.88631010055542,1,"14_lags=14,max_depth=None,n_estimators=500",14,500,,1
0.006212665324673908,0.004857326795087063,0.7500922679901123,True,1,2023-06-27_21-40-08,1687894808,0.7500922679901123,2085524,cs02.science.uu.nl,131.211.30.52,0.7500922679901123,1,"15_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.006386604622666333,0.004959444366739758,0.7610478401184082,True,1,2023-06-27_21-40-08,1687894808,0.7610478401184082,2085526,cs02.science.uu.nl,131.211.30.52,0.7610478401184082,1,"16_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.006274371130488415,0.00494889785945762,0.7449429035186768,True,1,2023-06-27_21-40-08,1687894808,0.7449429035186768,2085532,cs02.science.uu.nl,131.211.30.52,0.7449429035186768,1,"17_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.006364637937997903,0.005006094960572769,1.6787934303283691,True,1,2023-06-27_21-41-17,1687894877,1.6787934303283691,2086382,cs02.science.uu.nl,131.211.30.52,1.6787934303283691,1,"18_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0062689207518965015,0.0045745813676026275,0.1349494457244873,True,1,2023-06-27_21-41-15,1687894875,0.1349494457244873,2086386,cs02.science.uu.nl,131.211.30.52,0.1349494457244873,1,"19_lags=14,max_depth=8,n_estimators=10",14,10,8.0,1
0.006644274715013962,0.005312515218733684,1.0398499965667725,True,1,2023-06-27_21-41-16,1687894876,1.0398499965667725,2086388,cs02.science.uu.nl,131.211.30.52,1.0398499965667725,1,"20_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
