rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.12479901622515412,0.05975852250915539,0.21231842041015625,True,1,2023-06-28_11-45-53,1687945553,0.21231842041015625,2279267,cs02.science.uu.nl,131.211.30.52,0.21231842041015625,1,"1_colsample_bytree=0.8431,gamma=0.0173,lags=1,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.8578",1,0.8578399166329472,25,10.0,0.01727103626956953,0.8431027328154292,2,1
0.08624279013470568,0.060254031028270184,0.28080058097839355,True,1,2023-06-28_11-47-00,1687945620,0.28080058097839355,2279588,cs02.science.uu.nl,131.211.30.52,0.28080058097839355,1,"2_colsample_bytree=0.9828,gamma=0.0007,lags=14,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.8319",14,0.831876314546398,200,20.0,0.0007431529757224943,0.9827711951251563,2,1
0.11036159198392154,0.07213928805395632,0.2672843933105469,True,1,2023-06-28_11-48-06,1687945686,0.2672843933105469,2279798,cs02.science.uu.nl,131.211.30.52,0.2672843933105469,1,"3_colsample_bytree=0.9068,gamma=0.0098,lags=7,max_depth=30,max_leaves=0,min_child_weight=7,subsample=0.9187",7,0.9187189920828422,0,30.0,0.009791326251740298,0.9068163593317922,7,1
0.11690969248575868,0.07296607007459681,0.28858184814453125,True,1,2023-06-28_11-48-06,1687945686,0.28858184814453125,2279801,cs02.science.uu.nl,131.211.30.52,0.28858184814453125,1,"4_colsample_bytree=0.8018,gamma=0.0084,lags=7,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.9313",7,0.9312923819711857,50,20.0,0.008361450140613161,0.8018030866943288,7,1
0.11031027629938885,0.08552112669071027,0.31993603706359863,True,1,2023-06-28_11-48-06,1687945686,0.31993603706359863,2279804,cs02.science.uu.nl,131.211.30.52,0.31993603706359863,1,"5_colsample_bytree=0.9420,gamma=0.0055,lags=30,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.9971",30,0.9971250553878757,25,5.0,0.005546451444594222,0.9419622250411016,7,1
0.12413844341726542,0.057574573096448374,0.25271153450012207,True,1,2023-06-28_11-48-06,1687945686,0.25271153450012207,2279807,cs02.science.uu.nl,131.211.30.52,0.25271153450012207,1,"6_colsample_bytree=0.9455,gamma=0.0131,lags=1,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.9698",1,0.9697830036805551,100,,0.01311520118163392,0.9455136500763341,2,1
0.11202122766197325,0.08253772445023047,0.265261173248291,True,1,2023-06-28_11-48-06,1687945686,0.265261173248291,2279810,cs02.science.uu.nl,131.211.30.52,0.265261173248291,1,"7_colsample_bytree=0.9285,gamma=0.0106,lags=14,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8168",14,0.8168022487672397,25,5.0,0.010623199816377672,0.9284718330457619,5,1
0.1006111508539561,0.058016953209089644,0.2594780921936035,True,1,2023-06-28_11-48-06,1687945686,0.2594780921936035,2279813,cs02.science.uu.nl,131.211.30.52,0.2594780921936035,1,"8_colsample_bytree=0.8905,gamma=0.0198,lags=1,max_depth=None,max_leaves=10,min_child_weight=7,subsample=0.9666",1,0.9666141325189562,10,,0.01984688625843886,0.8904994770797584,7,1
0.11662360346208862,0.06924421895557548,0.28505396842956543,True,1,2023-06-28_11-48-06,1687945686,0.28505396842956543,2279815,cs02.science.uu.nl,131.211.30.52,0.28505396842956543,1,"9_colsample_bytree=0.8186,gamma=0.0119,lags=7,max_depth=30,max_leaves=10,min_child_weight=5,subsample=0.8676",7,0.867567871092723,10,30.0,0.01193135275533579,0.8186028462114553,5,1
0.08179537013781997,0.05714995038058768,0.3121025562286377,True,1,2023-06-28_11-48-06,1687945686,0.3121025562286377,2279817,cs02.science.uu.nl,131.211.30.52,0.3121025562286377,1,"10_colsample_bytree=0.8190,gamma=0.0023,lags=14,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8019",14,0.8018539252507626,10,30.0,0.0022975029013056264,0.8189631182883519,2,1
