date,prediction,test
2021-07-27,2299.49,2299.49
2021-07-28,2313.8236686375785,2300.9
2021-07-29,2318.774971413086,2382.92
2021-07-30,2321.496190000885,2461.81
2021-07-31,2344.046275395997,2531.05
2021-08-01,2361.183919035509,2555.69
2021-08-02,2387.0042824826733,2606.93
2021-08-03,2412.1418557681154,2509.04
2021-08-04,2424.922914025941,2724.78
2021-08-05,2449.848438866744,2826.99
2021-08-06,2474.2197278080835,2891.58
2021-08-07,2484.303770616516,3160.31
2021-08-08,2503.7649689323284,3011.85
2021-08-09,2526.8951601678655,3160.52
2021-08-10,2559.766969412013,3141.66
2021-08-11,2581.3878755873866,3160.5
2021-08-12,2595.81465960408,3045.96
2021-08-13,2605.4371406867813,3322.32
2021-08-14,2629.1442030904864,3263.16
2021-08-15,2653.9211219265117,3307.09
2021-08-16,2678.972205998835,3146.53
2021-08-17,2707.0169219999893,3011.72
2021-08-18,2704.7256293285345,3014.55
2021-08-19,2741.7756107477303,3184.12
2021-08-20,2753.696094215373,3284.82
2021-08-21,2766.2657823705554,3223.43
2021-08-22,2768.599575269436,3238.0
2021-08-23,2798.7005195506576,3321.28
2021-08-24,2801.2324290854003,3170.62
2021-08-25,2841.8553081812106,3226.87
2021-08-26,2857.5535550167992,3093.2
2021-08-27,2855.390302043299,3273.45
2021-08-28,2868.820744523971,3244.48
2021-08-29,2895.5994516866117,3223.47
2021-08-30,2925.9988361922888,3229.64
2021-08-31,2926.6540300347892,3429.2
2021-09-01,2951.841285682238,3826.82
2021-09-02,2994.404048088087,3785.82
2021-09-03,2994.2347401868533,3938.11
2021-09-04,3016.9705245181267,3885.52
2021-09-05,3014.3240135991164,3950.29
2021-09-06,3051.6686070971673,3926.77
2021-09-07,3071.3407604670306,3434.57
2021-09-08,3074.4277676369593,3499.0
2021-09-09,3046.881109823084,3424.93
2021-09-10,3092.0860828113287,3208.86
2021-09-11,3086.3138737759527,3267.21
2021-09-12,3090.823210786817,3404.21
2021-09-13,3128.203556602764,3285.35
2021-09-14,3127.5112894087283,3434.37
2021-09-15,3153.4563713764664,3613.55
2021-09-16,3176.688590638772,3567.98
2021-09-17,3176.36644026148,3399.81
2021-09-18,3213.732486487296,3435.64
2021-09-19,3227.6184197874713,3328.62
2021-09-20,3236.957368225722,2977.28
2021-09-21,3279.065834597163,2765.9
2021-09-22,3293.1512374016606,3076.92
2021-09-23,3303.7253604064267,3152.5
2021-09-24,3291.5205071049004,2928.53
2021-09-25,3326.314751411442,2921.73
2021-09-26,3334.486867787095,3059.37
2021-09-27,3327.6556656915095,2925.59
2021-09-28,3378.4580579142494,2804.91
2021-09-29,3396.5371627925424,2850.45
2021-09-30,3403.4738935583355,3000.61
2021-10-01,3404.268528542358,3309.91
2021-10-02,3446.108487196233,3387.76
2021-10-03,3482.7391619396217,3417.73
2021-10-04,3486.709809835556,3386.31
2021-10-05,3499.1889919701325,3515.27
2021-10-06,3540.5638210409024,3574.89
2021-10-07,3564.4206939969217,3587.47
2021-10-08,3567.6935811659737,3563.13
2021-10-09,3597.3206244039243,3574.82
2021-10-10,3628.689616597437,3414.22
2021-10-11,3663.475247926755,3542.12
2021-10-12,3698.5943440256815,3491.46
2021-10-13,3738.0652583424703,3607.42
2021-10-14,3748.3555628532968,3790.82
2021-10-15,3781.852536406759,3868.99
2021-10-16,3815.9180462714885,3829.96
2021-10-17,3840.90627309265,3846.85
2021-10-18,3856.040616009112,3744.96
2021-10-19,3889.1576486884805,3877.03
2021-10-20,3898.3074660313673,4161.15
2021-10-21,3941.6742895199072,4052.99
2021-10-22,3941.4891304905395,3972.2
2021-10-23,3979.281867776614,4167.12
2021-10-24,4013.2184014651816,4082.33
2021-10-25,4049.1429538467546,4220.37
2021-10-26,4069.7511698956014,4131.52
2021-10-27,4110.0303992591125,3922.0
2021-10-28,4095.650280197603,4286.02
2021-10-29,4147.894063140852,4418.89
2021-10-30,4191.440633934954,4322.68
2021-10-31,4200.153467800965,4287.21
2021-11-01,4201.876164029187,4319.43
2021-11-02,4247.563525006822,4589.89
2021-11-03,4257.651008787026,4603.35
2021-11-04,4307.737038657884,4532.32
2021-11-05,4315.224193284824,4474.24
2021-11-06,4312.4362353047,4518.0
2021-11-07,4358.0602881629065,4612.59
2021-11-08,4418.545129788528,4807.98
2021-11-09,4419.176245109492,4732.33
2021-11-10,4426.868981112235,4628.78
2021-11-11,4462.912400351306,4719.0
2021-11-12,4504.570989334131,4665.46
2021-11-13,4536.767003463261,4644.28
2021-11-14,4543.504074930306,4626.5
2021-11-15,4555.757647741715,4563.78
2021-11-16,4593.551118222889,4209.76
