rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.030381880216009592,0.0302572008295697,33.433579206466675,True,1,2023-06-25_12-17-06,1687688226,33.433579206466675,1247098,cs02.science.uu.nl,131.211.30.52,33.433579206466675,1,"1_batch_size=64,dropout=0.2081,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4",4,2,256,3,50,64,0.20810380162797226,1,NBEATS,False,auto
0.18565281366718234,0.1856380284121618,25.089475870132446,True,1,2023-06-25_12-18-06,1687688286,25.089475870132446,1247312,cs02.science.uu.nl,131.211.30.52,25.089475870132446,1,"2_batch_size=128,dropout=0.3553,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2",2,2,512,1,75,128,0.3553067720916184,1,NBEATS,False,auto
0.13912002187275177,0.13910023147525935,63.999171018600464,True,1,2023-06-25_12-19-52,1687688392,63.999171018600464,1247550,cs02.science.uu.nl,131.211.30.52,63.999171018600464,1,"3_batch_size=32,dropout=0.2108,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=4",4,3,256,9,25,32,0.2108052066639915,1,NBEATS,False,auto
0.44877066168055346,0.448763582282087,183.83902597427368,True,1,2023-06-25_12-21-52,1687688512,183.83902597427368,1247553,cs02.science.uu.nl,131.211.30.52,183.83902597427368,1,"4_batch_size=64,dropout=0.1122,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=3",3,10,512,12,100,64,0.11218747620866261,1,NBEATS,False,auto
0.22210040667317948,0.22208639293253854,105.43194818496704,True,1,2023-06-25_12-20-34,1687688434,105.43194818496704,1247556,cs02.science.uu.nl,131.211.30.52,105.43194818496704,1,"5_batch_size=64,dropout=0.2614,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=2",2,5,512,24,100,64,0.26140947188469865,1,NBEATS,False,auto
0.21629805263238314,0.21627870143614447,61.90790867805481,True,1,2023-06-25_12-20-59,1687688459,61.90790867805481,1248107,cs02.science.uu.nl,131.211.30.52,61.90790867805481,1,"6_batch_size=64,dropout=0.2498,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=2",2,3,1024,12,75,64,0.24982284204596208,1,NBEATS,False,auto
4.668481655085708,4.668480807712701,80.21973752975464,True,1,2023-06-25_12-22-27,1687688547,80.21973752975464,1248384,cs02.science.uu.nl,131.211.30.52,80.21973752975464,1,"7_batch_size=256,dropout=0.4590,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=4",4,5,1024,3,100,256,0.4589883937890937,1,NBEATS,False,auto
0.19812258785006673,0.19810873248896857,62.928850173950195,True,1,2023-06-25_12-23-18,1687688598,62.928850173950195,1248670,cs02.science.uu.nl,131.211.30.52,62.928850173950195,1,"8_batch_size=64,dropout=0.1538,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4",4,5,256,9,50,64,0.15382996896151047,1,NBEATS,False,auto
0.024680486739048615,0.02457937566062583,23.558356285095215,True,1,2023-06-25_12-22-38,1687688558,23.558356285095215,1248672,cs02.science.uu.nl,131.211.30.52,23.558356285095215,1,"9_batch_size=64,dropout=0.0218,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=2",2,2,256,24,25,64,0.021771681477082853,1,NBEATS,False,auto
0.08377470306536901,0.08374537383531698,267.6820788383484,True,1,2023-06-25_12-27-50,1687688870,267.6820788383484,1249256,cs02.science.uu.nl,131.211.30.52,267.6820788383484,1,"10_batch_size=16,dropout=0.4940,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4",4,5,512,6,75,16,0.49404025533205076,1,NBEATS,False,auto
0.08478303845691139,0.08474566349621421,140.77187252044678,True,1,2023-06-25_12-26-51,1687688811,140.77187252044678,1250353,cs02.science.uu.nl,131.211.30.52,140.77187252044678,1,"11_batch_size=16,dropout=0.4725,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4",4,3,512,12,50,16,0.4724716740656747,1,NBEATS,False,auto
0.002362311462870954,0.0018667484902340917,114.50865149497986,True,1,2023-06-25_12-26-25,1687688785,114.50865149497986,1250355,cs02.science.uu.nl,131.211.30.52,114.50865149497986,1,"12_batch_size=64,dropout=0.0436,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4",4,5,256,9,50,64,0.04356853722765806,1,NBEATS,False,auto
0.18042055076003555,0.18040191082158832,71.77321004867554,True,1,2023-06-25_12-25-42,1687688742,71.77321004867554,1250357,cs02.science.uu.nl,131.211.30.52,71.77321004867554,1,"13_batch_size=128,dropout=0.0302,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=3",3,2,1024,9,25,128,0.030158099775697104,1,NBEATS,False,auto
0.007614226107242093,0.007090633268773677,148.01033473014832,True,1,2023-06-25_12-29-20,1687688960,148.01033473014832,1250998,cs02.science.uu.nl,131.211.30.52,148.01033473014832,1,"14_batch_size=64,dropout=0.0149,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=4",4,5,1024,9,100,64,0.014875279038245398,1,NBEATS,False,auto
1084.1570329111082,1084.156733951205,42.55572175979614,True,1,2023-06-25_12-28-43,1687688923,42.55572175979614,1251283,cs02.science.uu.nl,131.211.30.52,42.55572175979614,1,"15_batch_size=256,dropout=0.0622,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=2",2,3,1024,1,50,256,0.062242832226277016,1,NBEATS,False,auto
