log returns
-0.0003183386818801837
0.00038088377366586655
0.0003044380776110783
6.426668185467611e-05
9.392783250171609e-06
-0.00019203906819234928
-0.0008803715973684642
-6.400446416482201e-05
-0.0002554888517352871
-0.0001274013952015523
0.0001273303653262625
-0.0003828068857864766
0.0003821814878728961
0.0006965291432767067
-0.0002527373844732337
-0.00012609353613399853
-6.303755525124415e-05
0.0
6.456407696566355e-05
6.340438310986429e-06
-0.00152321661360128
0.00018932901908906699
-0.0007602858895997435
-0.00012525082455686174
0.0013294665285759667
-0.0007100605933218749
-0.0005840170339511941
0.0
-0.0002486542578753933
0.0001093304694177395
-0.0005861105994279419
-0.0023452717924494462
-7.024007123411108e-05
0.0010563749014252024
-0.0004017647535486028
0.000727382613849081
-0.00095670298437865
0.0006620111593892058
0.0
-0.0005864416566245008
0.0007379422378109966
6.88947784503378e-06
-0.000627577132253007
-0.00029714439181384656
-0.0014501173419926535
-0.0005318366985670654
0.000482887096463655
0.001515424923248504
0.0011493964791704635
-0.0007283510251656748
-0.004139332999258012
0.0007235778450778839
0.00023541414495115018
-0.0008710399001437342
-0.0009695254541385521
-0.000772722246496594
-0.0014575485431963767
-0.0007859233899128671
0.00014990501703560078
0.0013346987809369076
-0.0029282872552615323
-0.0010240804085855351
-0.003407116051724996
-0.00013314531832982635
-0.001122661496037762
0.0009656889880715235
-0.0026126467125754953
-0.007586040513936534
-0.006490592830007304
-0.0025193593163716286
0.002724798700096952
0.0018631279532279681
-0.0006674589577020687
-0.0030386640890830026
0.004961742540015762
0.0009429491270444249
-0.00031330570420015836
-0.0005264454530025071
-0.00039448188526224493
-0.0035066924936905065
-0.0056215591712779
0.0
0.0006560507012807769
0.0061625429793003466
0.0009240134868755169
0.001974403300958607
-0.0001491488489104558
0.00022586807180291797
-0.0012404063135423775
0.0
-0.00013799549636145706
-0.00013464942792424072
0.0018529042059018356
-0.0008248559067030169
0.0
0.0
-0.0002724152420028165
-0.0010758582131446353
0.0012688543044713097
0.0003495233670094881
0.0
-0.0008545395094513833
0.0
0.0
0.0006411641736905042
0.0
0.0
0.0008229334673582283
0.008130172019923696
-0.0011629556445846775
0.0
0.0
0.0
0.0
-0.003666062667491908
-0.0014787026506520508
-0.001954810306346891
-0.0003296688528636518
0.0
0.0
2.67864465378888e-05
-0.002072994463201161
