date,prediction,test
2021-07-27,1.2799,1.2799
2021-07-28,1.2833823936314768,1.2875
2021-07-29,1.2776886479861616,1.2856
2021-07-30,1.2724412620445607,1.3108
2021-07-31,1.2778345699215559,1.3193
2021-08-01,1.2781326969785276,1.3142
2021-08-02,1.2747085872500357,1.3083
2021-08-03,1.2736832339031106,1.3696
2021-08-04,1.2660385626627804,1.3765
2021-08-05,1.2660262971674943,1.3859
2021-08-06,1.2627870950320916,1.4025
2021-08-07,1.260516359626185,1.4727
2021-08-08,1.2522601751321438,1.4255
2021-08-09,1.256830293705527,1.4745
2021-08-10,1.2496302292997323,1.678
2021-08-11,1.2425894449226986,1.7934
2021-08-12,1.2392433417103745,1.8324
2021-08-13,1.2423690609271087,2.1386
2021-08-14,1.2361075338078578,2.1878
2021-08-15,1.2382729122257983,2.1667
2021-08-16,1.236588127954212,2.0714
2021-08-17,1.2538679716054626,1.9239
2021-08-18,1.2510719533521517,2.1043
2021-08-19,1.2453970100089486,2.4411
2021-08-20,1.2555297539145152,2.4557
2021-08-21,1.2637246559248247,2.4341
2021-08-22,1.2624689555825852,2.7049
2021-08-23,1.2619243136838636,2.9152
2021-08-24,1.2592919173428623,2.7187
2021-08-25,1.265932342503325,2.739
2021-08-26,1.2630777723390376,2.528
2021-08-27,1.2663933720516738,2.946
2021-08-28,1.2576005180152032,2.847
2021-08-29,1.2914581623124808,2.851
2021-08-30,1.281280479607679,2.734
2021-08-31,1.294016650366238,2.767
2021-09-01,1.2880522235208858,2.869
2021-09-02,1.295686690200244,2.96
2021-09-03,1.2886979874598938,2.966
2021-09-04,1.288632760981488,2.83
2021-09-05,1.287908714145372,2.91
2021-09-06,1.293873074147309,2.833
2021-09-07,1.2983626030216564,2.514
2021-09-08,1.3048613585737112,2.47
2021-09-09,1.3004914892849244,2.518
2021-09-10,1.2972257969362184,2.383
2021-09-11,1.3008168232018589,2.638
2021-09-12,1.2918018625776282,2.581
2021-09-13,1.2958111519649678,2.402
2021-09-14,1.2847100933395597,2.396
2021-09-15,1.2917399125676716,2.505
2021-09-16,1.2823425132845965,2.417
2021-09-17,1.2761707712488317,2.35
2021-09-18,1.2813422200596223,2.371
2021-09-19,1.2798841301970956,2.283
2021-09-20,1.2736752027229559,2.079
2021-09-21,1.2946439702644255,1.986
2021-09-22,1.2964499478902112,2.257
2021-09-23,1.2764140277987686,2.327
2021-09-24,1.2775417401917866,2.277
2021-09-25,1.280977948560493,2.3
2021-09-26,1.2771248521257745,2.207
2021-09-27,1.2679381539304877,2.13
2021-09-28,1.2682465047808946,2.037
2021-09-29,1.2782950493008696,2.066
2021-09-30,1.2657437807916876,2.115
2021-10-01,1.2611650325204578,2.256
2021-10-02,1.2648698805503888,2.247
2021-10-03,1.2693847169598995,2.251
2021-10-04,1.2592199764689689,2.191
2021-10-05,1.2604157815942088,2.233
2021-10-06,1.2501840950774714,2.209
2021-10-07,1.2501340087637554,2.278
2021-10-08,1.2423548681019905,2.237
2021-10-09,1.247587913491972,2.268
2021-10-10,1.2423799508201554,2.189
2021-10-11,1.2503389828947868,2.171
2021-10-12,1.243094828946178,2.118
2021-10-13,1.2437454779393338,2.19
2021-10-14,1.234256304087534,2.172
2021-10-15,1.2373741015379571,2.218
2021-10-16,1.2299249533305718,2.179
2021-10-17,1.233127043640152,2.158
2021-10-18,1.225605802291568,2.128
2021-10-19,1.225386820672833,2.11
2021-10-20,1.2204668852492147,2.19
2021-10-21,1.2140889354801183,2.137
2021-10-22,1.214969220008766,2.156
2021-10-23,1.2104294869210137,2.166
2021-10-24,1.2090124987077187,2.12
2021-10-25,1.205121468449471,2.144
2021-10-26,1.2001214834988687,2.137
2021-10-27,1.1983259171900131,1.912
2021-10-28,1.2050246018299715,1.987
2021-10-29,1.1949109850500828,2.015
2021-10-30,1.1993302893443296,1.955
2021-10-31,1.1930122863922166,1.964
2021-11-01,1.1939005713213362,1.949
2021-11-02,1.189810573919464,1.971
2021-11-03,1.1801041940152772,2.063
2021-11-04,1.1778917439910834,1.983
2021-11-05,1.1809649702470488,1.982
2021-11-06,1.1678737394414633,2.005
2021-11-07,1.1707429408340686,2.021
2021-11-08,1.1684181020367295,2.125
2021-11-09,1.1617807215177438,2.27
2021-11-10,1.1581471334913775,2.097
2021-11-11,1.164007066976431,2.079
2021-11-12,1.1582927901188829,2.045
2021-11-13,1.1637848428599995,2.05
2021-11-14,1.1542429982944815,2.04
2021-11-15,1.158019243955438,2.017
2021-11-16,1.1586743857840762,1.874
2021-11-17,1.1620597670369286,1.876
2021-11-18,1.1597961389408484,1.786
2021-11-19,1.1690778218995064,1.863
2021-11-20,1.154130588796773,1.922
2021-11-21,1.1538984357216198,1.835
2021-11-22,1.1526247714622855,1.776
2021-11-23,1.1517242897910116,1.751
2021-11-24,1.1490140072278168,1.666
2021-11-25,1.14643325171062,1.675
2021-11-26,1.13997663214284,1.533
2021-11-27,1.151401823815787,1.543
2021-11-28,1.1398173691412603,1.594
2021-11-29,1.1451096855869611,1.601
2021-11-30,1.1443566791566728,1.554
2021-12-01,1.1487775908928979,1.548
2021-12-02,1.146919338303415,1.719
2021-12-03,1.1415880293035077,1.556
2021-12-04,1.145223877240794,1.42
2021-12-05,1.1463958701946828,1.378
2021-12-06,1.1526880238551738,1.42
2021-12-07,1.147605377352053,1.378
2021-12-08,1.1582440154817746,1.396
2021-12-09,1.1625245807780704,1.289
2021-12-10,1.1736159362647305,1.211
2021-12-11,1.1799906655648702,1.354
2021-12-12,1.18098294551231,1.346
2021-12-13,1.1755009900826514,1.223
2021-12-14,1.1738708154846471,1.266
2021-12-15,1.1807281697455296,1.311
2021-12-16,1.1780423434772838,1.24
2021-12-17,1.1796525105876363,1.218
2021-12-18,1.1845525316726007,1.242
2021-12-19,1.1809524260353061,1.243
2021-12-20,1.1829263298222559,1.237
2021-12-21,1.1927880122738896,1.28
2021-12-22,1.193378362312641,1.327
2021-12-23,1.189754981573993,1.475
2021-12-24,1.1897043751449594,1.392
2021-12-25,1.1981541075875566,1.452
2021-12-26,1.1914389404903656,1.455
2021-12-27,1.1929637654890086,1.516
2021-12-28,1.1861876476527935,1.4
2021-12-29,1.2008384672629595,1.332
2021-12-30,1.2039267146390584,1.359
2021-12-31,1.210811770274122,1.308
2022-01-01,1.2159701230193598,1.38
2022-01-02,1.2201830604870068,1.377
2022-01-03,1.2247768222081503,1.319
2022-01-04,1.227784765106481,1.309
2022-01-05,1.2374200900306944,1.23
2022-01-06,1.2381175511102516,1.28
2022-01-07,1.230690973481541,1.21
2022-01-08,1.2340080964175195,1.181
2022-01-09,1.2350722776048548,1.17
2022-01-10,1.245520315626622,1.123
2022-01-11,1.2464736608659635,1.187
2022-01-12,1.2472570902171252,1.312
2022-01-13,1.2412985440570485,1.233
2022-01-14,1.244351942248638,1.292
2022-01-15,1.2444661068866676,1.291
2022-01-16,1.2446519121166784,1.41
2022-01-17,1.2325999493608115,1.603
2022-01-18,1.2279680784255187,1.458
2022-01-19,1.2309193040588964,1.337
2022-01-20,1.2414627684865058,1.259
2022-01-21,1.2584361509795206,1.12
2022-01-22,1.2687699489376167,1.071
2022-01-23,1.276627783676069,1.124
2022-01-24,1.2795046355178694,1.065
2022-01-25,1.2949874052040788,1.043
2022-01-26,1.3135508302065875,1.077
2022-01-27,1.3283062357218862,1.042
2022-01-28,1.3237361028733194,1.048
2022-01-29,1.3131001762990733,1.059
2022-01-30,1.309778323477711,1.035
2022-01-31,1.3040104862091488,1.051
2022-02-01,1.3051906244626403,1.096
2022-02-02,1.3068908634415894,1.027
2022-02-03,1.3117559883390926,1.061
2022-02-04,1.3099024039220277,1.138
2022-02-05,1.3096576981883632,1.125
2022-02-06,1.3073114518977917,1.143
2022-02-07,1.3091407696244077,1.199
2022-02-08,1.308960707949117,1.176
2022-02-09,1.3088025400282857,1.195
2022-02-10,1.3090077344468205,1.15
2022-02-11,1.3146752381866145,1.079
2022-02-12,1.3177912364444966,1.059
2022-02-13,1.3262594571095767,1.042
2022-02-14,1.332862439607705,1.049
2022-02-15,1.336664125520771,1.107
2022-02-16,1.3403197511559992,1.082
2022-02-17,1.3466757369045788,1.02
2022-02-18,1.3534514887741824,0.995
2022-02-19,1.3553845925056183,0.996
2022-02-20,1.3493599480726604,0.931
2022-02-21,1.350970957051382,0.856
2022-02-22,1.3604442490906639,0.888
2022-02-23,1.3639300650879875,0.866
2022-02-24,1.368794898296939,0.853
2022-02-25,1.373683932938371,0.898
2022-02-26,1.3759192032079464,0.887
2022-02-27,1.3707823110153585,0.856
2022-02-28,1.3717384502950953,0.962
2022-03-01,1.3672588720204684,0.963
2022-03-02,1.3605778965873918,0.939
2022-03-03,1.3560246376714926,0.903
2022-03-04,1.3700247705375557,0.844
2022-03-05,1.3720339295337747,0.864
2022-03-06,1.3707292208332316,0.823
2022-03-07,1.381189609286379,0.793
2022-03-08,1.3861141923091067,0.802
2022-03-09,1.3969795153914466,0.849
2022-03-10,1.4012801680385893,0.807
2022-03-11,1.4137632436772212,0.788
2022-03-12,1.4127955477144996,0.789
2022-03-13,1.4107219276103191,0.786
2022-03-14,1.4045145687563692,0.802
2022-03-15,1.4047286128775007,0.8
2022-03-16,1.4051201855614435,0.838
2022-03-17,1.4038662328394635,0.835
2022-03-18,1.4097156218760232,0.851
2022-03-19,1.408267647371798,0.903
2022-03-20,1.4046638383908883,0.879
2022-03-21,1.4015921540706548,0.917
2022-03-22,1.3998399011416316,0.975
2022-03-23,1.3998500498024018,1.108
2022-03-24,1.39656787265233,1.131
2022-03-25,1.4014928844924022,1.096
2022-03-26,1.4049173846521597,1.152
2022-03-27,1.4055956899573585,1.184
2022-03-28,1.4024517941900005,1.17
2022-03-29,1.4007192033692983,1.191
2022-03-30,1.4056908844300302,1.189
2022-03-31,1.414981357815283,1.141
2022-04-01,1.4316096512267895,1.165
2022-04-02,1.4301964637400182,1.155
2022-04-03,1.4209412534774988,1.186
2022-04-04,1.4137819262547566,1.212
2022-04-05,1.412276476199023,1.171
2022-04-06,1.409247620004009,1.052
2022-04-07,1.406140729607078,1.089
2022-04-08,1.40047952247471,1.024
2022-04-09,1.3922752067899802,1.045
2022-04-10,1.3874412679451629,1.027
2022-04-11,1.383338291812919,0.92
2022-04-12,1.3810037637083092,0.955
2022-04-13,1.3773407012720797,0.974
2022-04-14,1.3723468274089126,0.933
2022-04-15,1.3624834386879576,0.956
2022-04-16,1.3591163683907073,0.951
2022-04-17,1.3559155035975745,0.914
2022-04-18,1.3536999444292477,0.937
2022-04-19,1.3506691723806952,0.952
2022-04-20,1.342055921846827,0.937
2022-04-21,1.3365005569191766,0.91
2022-04-22,1.3361308968444705,0.906
2022-04-23,1.3325981834342158,0.886
2022-04-24,1.3269766298058485,0.886
2022-04-25,1.3233811254010024,0.8974
2022-04-26,1.3174122677779303,0.8259
2022-04-27,1.3134873610007076,0.8401
2022-04-28,1.3103560664795881,0.8432
2022-04-29,1.306314437590079,0.8048
2022-04-30,1.3009491990608097,0.7556
2022-05-01,1.2976141748209917,0.7895
2022-05-02,1.2920661952396966,0.7809
2022-05-03,1.2856222492393092,0.7711
2022-05-04,1.284505618196035,0.8985
2022-05-05,1.277217059770093,0.7884
2022-05-06,1.2722988301670202,0.7832
2022-05-07,1.2703114292231439,0.7604
2022-05-08,1.272480849625093,0.7403
2022-05-09,1.2635810751770944,0.6019
2022-05-10,1.261760349526052,0.6286
2022-05-11,1.2532980556512365,0.5187
2022-05-12,1.2455844749420444,0.4733
2022-05-13,1.2438623951547476,0.529
2022-05-14,1.2376964987307586,0.5372
2022-05-15,1.2258765377987997,0.5981
2022-05-16,1.2199946500618064,0.5569
2022-05-17,1.2225165518262724,0.5778
2022-05-18,1.2072905508237466,0.5059
2022-05-19,1.2051382139979023,0.5334
2022-05-20,1.1942591438605819,0.5162
2022-05-21,1.1856664237626515,0.5286
2022-05-22,1.1800362301116296,0.5416
2022-05-23,1.1835233454487033,0.5134
2022-05-24,1.1848797985120536,0.5219
2022-05-25,1.175506482487123,0.5146
2022-05-26,1.1719009986708406,0.4789
2022-05-27,1.161598741504443,0.4566
2022-05-28,1.1588736607311267,0.4646
2022-05-29,1.153568070898392,0.482
