rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.004203284907624744,0.0033912847197125743,1.0141932964324951,True,1,2023-06-27_23-19-13,1687900753,1.0141932964324951,2134519,cs02.science.uu.nl,131.211.30.52,1.0141932964324951,1,"1_lags=30,max_depth=None,n_estimators=250",30,250,,1
0.004229979945096167,0.0032720048377261057,1.0636751651763916,True,1,2023-06-27_23-20-21,1687900821,1.0636751651763916,2134710,cs02.science.uu.nl,131.211.30.52,1.0636751651763916,1,"2_lags=1,max_depth=4,n_estimators=500",1,500,4.0,1
0.004282319936562806,0.0032023141752361797,2.1105196475982666,True,1,2023-06-27_23-21-30,1687900890,2.1105196475982666,2134902,cs02.science.uu.nl,131.211.30.52,2.1105196475982666,1,"3_lags=7,max_depth=4,n_estimators=1000",7,1000,4.0,1
0.004294624470079192,0.003206536794662859,1.1297597885131836,True,1,2023-06-27_23-21-29,1687900889,1.1297597885131836,2134905,cs02.science.uu.nl,131.211.30.52,1.1297597885131836,1,"4_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.004245558768066501,0.0032972771172967695,0.6748776435852051,True,1,2023-06-27_23-21-29,1687900889,0.6748776435852051,2134908,cs02.science.uu.nl,131.211.30.52,0.6748776435852051,1,"5_lags=30,max_depth=2,n_estimators=250",30,250,2.0,1
0.004529878359943609,0.003543891297970215,1.2793457508087158,True,1,2023-06-27_23-21-29,1687900889,1.2793457508087158,2134913,cs02.science.uu.nl,131.211.30.52,1.2793457508087158,1,"6_lags=7,max_depth=None,n_estimators=500",7,500,,1
0.004277145430785328,0.0032764802805998997,0.600243091583252,True,1,2023-06-27_23-21-29,1687900889,0.600243091583252,2134915,cs02.science.uu.nl,131.211.30.52,0.600243091583252,1,"7_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.004322601878518942,0.0033018731110429195,0.14846539497375488,True,1,2023-06-27_23-22-37,1687900957,0.14846539497375488,2135729,cs02.science.uu.nl,131.211.30.52,0.14846539497375488,1,"8_lags=30,max_depth=10,n_estimators=10",30,10,10.0,1
0.004296302519218547,0.003287026543043714,0.3196280002593994,True,1,2023-06-27_23-22-38,1687900958,0.3196280002593994,2135731,cs02.science.uu.nl,131.211.30.52,0.3196280002593994,1,"9_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.004443479436041696,0.0034440290973590617,0.3380622863769531,True,1,2023-06-27_23-22-38,1687900958,0.3380622863769531,2135733,cs02.science.uu.nl,131.211.30.52,0.3380622863769531,1,"10_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.004307030011001917,0.0033294094311775873,0.137129545211792,True,1,2023-06-27_23-22-37,1687900957,0.137129545211792,2135735,cs02.science.uu.nl,131.211.30.52,0.137129545211792,1,"11_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
0.004208151999600416,0.0032760057819936086,0.3086731433868408,True,1,2023-06-27_23-22-37,1687900957,0.3086731433868408,2135740,cs02.science.uu.nl,131.211.30.52,0.3086731433868408,1,"12_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
0.004238647009833098,0.003242802718592615,2.29636287689209,True,1,2023-06-27_23-23-48,1687901028,2.29636287689209,2136556,cs02.science.uu.nl,131.211.30.52,2.29636287689209,1,"13_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.0041640547819466345,0.0031754199991721583,0.12780046463012695,True,1,2023-06-27_23-23-46,1687901026,0.12780046463012695,2136558,cs02.science.uu.nl,131.211.30.52,0.12780046463012695,1,"14_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.004319236413866296,0.0033870099944290563,0.13817071914672852,True,1,2023-06-27_23-23-46,1687901026,0.13817071914672852,2136560,cs02.science.uu.nl,131.211.30.52,0.13817071914672852,1,"15_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.004249774461784389,0.003219946308580022,0.13155460357666016,True,1,2023-06-27_23-23-46,1687901026,0.13155460357666016,2136562,cs02.science.uu.nl,131.211.30.52,0.13155460357666016,1,"16_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.004285238411850427,0.0032767061522570133,0.13098406791687012,True,1,2023-06-27_23-23-46,1687901026,0.13098406791687012,2136564,cs02.science.uu.nl,131.211.30.52,0.13098406791687012,1,"17_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.004398778228131733,0.0033690529074049524,0.14570975303649902,True,1,2023-06-27_23-24-55,1687901095,0.14570975303649902,2137381,cs02.science.uu.nl,131.211.30.52,0.14570975303649902,1,"18_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.004820031865759784,0.003573886581712942,0.30918073654174805,True,1,2023-06-27_23-24-55,1687901095,0.30918073654174805,2137383,cs02.science.uu.nl,131.211.30.52,0.30918073654174805,1,"19_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
0.004745041711423173,0.0035751051376152927,0.3189826011657715,True,1,2023-06-27_23-24-55,1687901095,0.3189826011657715,2137385,cs02.science.uu.nl,131.211.30.52,0.3189826011657715,1,"20_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
