rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
3.9748931334349096,3.9748925884363002,161.61431694030762,True,1,2023-07-04_00-54-14,1688424854,161.61431694030762,1397039,cs02.science.uu.nl,131.211.30.52,161.61431694030762,1,"1_batch_size=16,dropout=0.1881,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,1,25,16,0.18811051912212914,1,False,auto
0.36305147907932034,0.3630444142727218,48.43244385719299,True,1,2023-07-04_00-53-32,1688424812,48.43244385719299,1397228,cs02.science.uu.nl,131.211.30.52,48.43244385719299,1,"2_batch_size=256,dropout=0.2797,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,3,25,256,0.2796918316341166,1,False,auto
2.421758205764451,2.4217348538773815,90.8977108001709,True,1,2023-07-04_00-55-26,1688424926,90.8977108001709,1397429,cs02.science.uu.nl,131.211.30.52,90.8977108001709,1,"3_batch_size=128,dropout=0.2712,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,512,3,50,128,0.27118667758105786,1,False,auto
0.5051163344778886,0.5051115037833818,38.8966383934021,True,1,2023-07-04_00-55-46,1688424946,38.8966383934021,1397773,cs02.science.uu.nl,131.211.30.52,38.8966383934021,1,"4_batch_size=128,dropout=0.4683,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,24,50,128,0.4682532618835858,1,False,auto
0.042425907322070376,0.042360674537670555,30.123546361923218,True,1,2023-07-04_00-56-50,1688425010,30.123546361923218,1398073,cs02.science.uu.nl,131.211.30.52,30.123546361923218,1,"5_batch_size=128,dropout=0.4034,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,1024,12,50,128,0.4033563374759046,1,False,auto
1.0169432713102027,1.0169411653975566,52.9055962562561,True,1,2023-07-04_00-58-24,1688425104,52.9055962562561,1398381,cs02.science.uu.nl,131.211.30.52,52.9055962562561,1,"6_batch_size=256,dropout=0.4956,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,1024,12,50,256,0.49558934053618375,1,False,auto
4.782792606104293,4.782791986052442,463.32394552230835,True,1,2023-07-04_01-05-14,1688425514,463.32394552230835,1398383,cs02.science.uu.nl,131.211.30.52,463.32394552230835,1,"7_batch_size=32,dropout=0.4427,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,9,100,32,0.44267392891478485,1,False,auto
45361.89833933557,45361.89830640396,114.24108552932739,True,1,2023-07-04_01-00-37,1688425237,114.24108552932739,1398811,cs02.science.uu.nl,131.211.30.52,114.24108552932739,1,"8_batch_size=256,dropout=0.2619,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,3,25,256,0.26194407579125323,1,False,auto
5.972067004780816,5.972065928007741,237.81083965301514,True,1,2023-07-04_01-03-53,1688425433,237.81083965301514,1399101,cs02.science.uu.nl,131.211.30.52,237.81083965301514,1,"9_batch_size=64,dropout=0.2609,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,12,25,64,0.2609481873479971,1,False,auto
0.026476173340146802,0.02638585508513995,87.79308342933655,True,1,2023-07-04_01-03-17,1688425397,87.79308342933655,1399413,cs02.science.uu.nl,131.211.30.52,87.79308342933655,1,"10_batch_size=128,dropout=0.2420,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,9,100,128,0.24196637562054593,1,False,auto
0.07978765134832394,0.07976043574782378,256.8720324039459,True,1,2023-07-04_01-08-46,1688425726,256.8720324039459,1399832,cs02.science.uu.nl,131.211.30.52,256.8720324039459,1,"11_batch_size=32,dropout=0.0980,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,256,1,75,32,0.09804988053711731,1,False,auto
0.011135907744037225,0.01087560065498752,169.13359379768372,True,1,2023-07-04_01-08-33,1688425713,169.13359379768372,1400087,cs02.science.uu.nl,131.211.30.52,169.13359379768372,1,"12_batch_size=64,dropout=0.0270,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,3,50,64,0.027030368186235346,1,False,auto
0.04632024210322382,0.04627074993462764,76.6389045715332,True,1,2023-07-04_01-08-17,1688425697,76.6389045715332,1400337,cs02.science.uu.nl,131.211.30.52,76.6389045715332,1,"13_batch_size=32,dropout=0.1998,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,6,50,32,0.19981204254634222,1,False,auto
0.5533465804935245,0.5533424967200667,43.36552309989929,True,1,2023-07-04_01-10-15,1688425815,43.36552309989929,1400740,cs02.science.uu.nl,131.211.30.52,43.36552309989929,1,"14_batch_size=256,dropout=0.4047,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,6,50,256,0.40473493941699806,1,False,auto
0.002838647157046084,0.0022963283200255,33.344497203826904,True,1,2023-07-04_01-11-18,1688425878,33.344497203826904,1401034,cs02.science.uu.nl,131.211.30.52,33.344497203826904,1,"15_batch_size=256,dropout=0.0234,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,9,100,256,0.02340744120944071,1,False,auto
0.0036788896316582763,0.003145551163162288,33.365073442459106,True,1,2023-07-04_01-11-18,1688425878,33.365073442459106,1401036,cs02.science.uu.nl,131.211.30.52,33.365073442459106,1,"16_batch_size=256,dropout=0.0195,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,9,100,256,0.01946802352962022,1,False,auto
0.0020929200493244268,0.0016392788233174597,31.29273796081543,True,1,2023-07-04_01-12-30,1688425950,31.29273796081543,1401515,cs02.science.uu.nl,131.211.30.52,31.29273796081543,1,"17_batch_size=256,dropout=0.0195,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,9,100,256,0.01946802352962022,1,False,auto
0.0021771943856968754,0.0017078729133302572,38.803629636764526,True,1,2023-07-04_01-13-50,1688426030,38.803629636764526,1401868,cs02.science.uu.nl,131.211.30.52,38.803629636764526,1,"18_batch_size=256,dropout=0.0186,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,9,100,256,0.018623769272000535,1,False,auto
0.023085080543550636,0.022981623030247814,65.0996081829071,True,1,2023-07-04_01-14-17,1688426057,65.0996081829071,1401870,cs02.science.uu.nl,131.211.30.52,65.0996081829071,1,"19_batch_size=16,dropout=0.0858,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,1024,12,50,16,0.08579935198868238,1,False,auto
