rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0010587777255146994,0.0008730899575954038,0.11427021026611328,True,1,2023-06-28_17-09-33,1687964973,0.11427021026611328,2564023,cs02.science.uu.nl,131.211.30.52,0.11427021026611328,1,"1_lags=1,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=3.1022,reg_lambda=0.0629",1,200,100,0,50,3.1022445021559704,0.06290420429921334,1
0.0010616781738380567,0.0008750359230646751,0.12379193305969238,True,1,2023-06-28_17-10-41,1687965041,0.12379193305969238,2564237,cs02.science.uu.nl,131.211.30.52,0.12379193305969238,1,"2_lags=30,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=6.5538,reg_lambda=0.0235",30,100,150,40,35,6.55376022859214,0.023491221385818946,1
0.0010600615338020843,0.00087396129776918,0.10767388343811035,True,1,2023-06-28_17-11-49,1687965109,0.10767388343811035,2564491,cs02.science.uu.nl,131.211.30.52,0.10767388343811035,1,"3_lags=14,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=8.1854,reg_lambda=0.0410",14,100,100,-1,20,8.18537604712226,0.040998633574043375,1
0.0010587777255146994,0.0008730899575954038,0.1136770248413086,True,1,2023-06-28_17-11-49,1687965109,0.1136770248413086,2564495,cs02.science.uu.nl,131.211.30.52,0.1136770248413086,1,"4_lags=1,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=5.3747,reg_lambda=0.0534",1,100,80,-1,35,5.374748269590153,0.05338832783793386,1
0.0010600615338020843,0.00087396129776918,0.11862516403198242,True,1,2023-06-28_17-11-49,1687965109,0.11862516403198242,2564499,cs02.science.uu.nl,131.211.30.52,0.11862516403198242,1,"5_lags=14,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=8.0860,reg_lambda=0.0613",14,200,100,-1,35,8.086036597527865,0.06133633483783674,1
0.001061257086427252,0.0008747583521682654,0.11907005310058594,True,1,2023-06-28_17-11-49,1687965109,0.11907005310058594,2564502,cs02.science.uu.nl,131.211.30.52,0.11907005310058594,1,"6_lags=7,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=1.4796,reg_lambda=0.0284",7,600,100,80,35,1.4796437803917697,0.028363767758845457,1
0.0010600615338020843,0.00087396129776918,0.11264204978942871,True,1,2023-06-28_17-11-49,1687965109,0.11264204978942871,2564504,cs02.science.uu.nl,131.211.30.52,0.11264204978942871,1,"7_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=2.3781,reg_lambda=0.0531",14,400,100,0,20,2.3780502686353127,0.05308343555022313,1
0.0010600615338020843,0.00087396129776918,0.11376214027404785,True,1,2023-06-28_17-11-49,1687965109,0.11376214027404785,2564506,cs02.science.uu.nl,131.211.30.52,0.11376214027404785,1,"8_lags=14,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=31,reg_alpha=0.7536,reg_lambda=0.0879",14,31,80,40,20,0.7536277304010232,0.08785880901260408,1
0.0010600615338020843,0.00087396129776918,0.11418938636779785,True,1,2023-06-28_17-11-49,1687965109,0.11418938636779785,2564508,cs02.science.uu.nl,131.211.30.52,0.11418938636779785,1,"9_lags=14,max_depth=-1,min_child_samples=65,n_estimators=150,num_leaves=31,reg_alpha=4.5862,reg_lambda=0.0121",14,31,150,-1,65,4.586202824407163,0.01213680278321411,1
0.0010600615338020843,0.00087396129776918,0.1253042221069336,True,1,2023-06-28_17-11-49,1687965109,0.1253042221069336,2564510,cs02.science.uu.nl,131.211.30.52,0.1253042221069336,1,"10_lags=14,max_depth=80,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=6.2518,reg_lambda=0.0848",14,400,150,80,65,6.251817874696219,0.0847758195891978,1
0.0010616781738380567,0.0008750359230646751,0.12038207054138184,True,1,2023-06-28_17-11-49,1687965109,0.12038207054138184,2564512,cs02.science.uu.nl,131.211.30.52,0.12038207054138184,1,"11_lags=30,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=1.7349,reg_lambda=0.0710",30,400,100,40,35,1.7348757631040947,0.07099463454851218,1
0.0010616781738380567,0.0008750359230646751,0.1193685531616211,True,1,2023-06-28_17-11-49,1687965109,0.1193685531616211,2564514,cs02.science.uu.nl,131.211.30.52,0.1193685531616211,1,"12_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=4.7379,reg_lambda=0.0283",30,100,80,0,50,4.737946285896092,0.028274088127182226,1
0.0010587777255146994,0.0008730899575954038,0.10749053955078125,True,1,2023-06-28_17-11-49,1687965109,0.10749053955078125,2564516,cs02.science.uu.nl,131.211.30.52,0.10749053955078125,1,"13_lags=1,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=2.5561,reg_lambda=0.0198",1,200,50,40,65,2.5560689969836,0.019828654779042117,1
0.001061257086427252,0.0008747583521682654,0.11243438720703125,True,1,2023-06-28_17-11-49,1687965109,0.11243438720703125,2564518,cs02.science.uu.nl,131.211.30.52,0.11243438720703125,1,"14_lags=7,max_depth=40,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=3.5379,reg_lambda=0.0152",7,400,150,40,65,3.5379208579337256,0.015184738077594654,1
0.001061257086427252,0.0008747583521682654,0.10832810401916504,True,1,2023-06-28_17-11-49,1687965109,0.10832810401916504,2564520,cs02.science.uu.nl,131.211.30.52,0.10832810401916504,1,"15_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=9.2450,reg_lambda=0.0415",7,31,80,40,35,9.245008864370329,0.04153426761203848,1
0.001061257086427252,0.0008747583521682654,0.10979747772216797,True,1,2023-06-28_17-11-49,1687965109,0.10979747772216797,2564522,cs02.science.uu.nl,131.211.30.52,0.10979747772216797,1,"16_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=2.6120,reg_lambda=0.0331",7,200,100,40,35,2.612010294355132,0.033120209331100076,1
