date,prediction,test
2022-12-31 16:00:00,5.587,5.587
2022-12-31 20:00:00,5.599599337745345,5.575
2023-01-01 00:00:00,5.613461455334207,5.552
2023-01-01 04:00:00,5.606328117389176,5.53
2023-01-01 08:00:00,5.597039643958715,5.577
2023-01-01 12:00:00,5.591089675776059,5.595
2023-01-01 16:00:00,5.582858417203777,5.605
2023-01-01 20:00:00,5.579321978473817,5.628
2023-01-02 00:00:00,5.581678614053379,5.626
2023-01-02 04:00:00,5.579406636168633,5.683
2023-01-02 08:00:00,5.5678025451052795,5.695
2023-01-02 12:00:00,5.563026818364244,5.702
2023-01-02 16:00:00,5.564153222387647,5.728
2023-01-02 20:00:00,5.5634401723685,5.691
2023-01-03 00:00:00,5.564171431621165,5.68
2023-01-03 04:00:00,5.562924887060983,5.687
2023-01-03 08:00:00,5.559472925603017,5.662
2023-01-03 12:00:00,5.55470038961455,5.634
2023-01-03 16:00:00,5.554364839897355,5.596
2023-01-03 20:00:00,5.559239397384149,5.621
2023-01-04 00:00:00,5.549707430538038,5.791
2023-01-04 04:00:00,5.51852720438998,5.802
2023-01-04 08:00:00,5.508467980482951,5.768
2023-01-04 12:00:00,5.528651274526647,5.814
2023-01-04 16:00:00,5.540907284896576,5.768
2023-01-04 20:00:00,5.530111785338621,5.809
2023-01-05 00:00:00,5.513028270852123,5.762
2023-01-05 04:00:00,5.521887929259406,5.762
2023-01-05 08:00:00,5.524604566809378,5.72
2023-01-05 12:00:00,5.521274767737269,5.718
2023-01-05 16:00:00,5.51724429259077,5.752
2023-01-05 20:00:00,5.506264760663295,5.66
2023-01-06 00:00:00,5.5099336637625385,5.633
2023-01-06 04:00:00,5.518404538803072,5.618
2023-01-06 08:00:00,5.51494218514987,5.606
2023-01-06 12:00:00,5.500305142664563,5.653
2023-01-06 16:00:00,5.487988420177146,5.715
2023-01-06 20:00:00,5.482282260950631,5.712
2023-01-07 00:00:00,5.480080953659226,5.768
2023-01-07 04:00:00,5.478601250035696,5.775
2023-01-07 08:00:00,5.478428897809968,5.765
2023-01-07 12:00:00,5.474881581460964,5.817
2023-01-07 16:00:00,5.4703775332968805,5.803
2023-01-07 20:00:00,5.468449357597319,5.83
2023-01-08 00:00:00,5.463021348129101,5.821
2023-01-08 04:00:00,5.4645840398958025,5.831
2023-01-08 08:00:00,5.4622676593322765,5.787
2023-01-08 12:00:00,5.461646283707684,5.852
2023-01-08 16:00:00,5.4544103672775375,5.828
2023-01-08 20:00:00,5.44849692603488,5.963
2023-01-09 00:00:00,5.432401885679515,6.091
2023-01-09 04:00:00,5.416797252204683,6.129
2023-01-09 08:00:00,5.413467707912109,6.156
2023-01-09 12:00:00,5.425556983917319,6.203
2023-01-09 16:00:00,5.430021469790939,6.1
2023-01-09 20:00:00,5.430534451962852,6.065
2023-01-10 00:00:00,5.43441131354183,6.079
2023-01-10 04:00:00,5.432513246414193,6.073
2023-01-10 08:00:00,5.415734436460268,6.109
2023-01-10 12:00:00,5.406867539003531,6.141
2023-01-10 16:00:00,5.408972834083552,6.24
2023-01-10 20:00:00,5.3962640209291255,6.166
2023-01-11 00:00:00,5.397969020746117,6.103
2023-01-11 04:00:00,5.415391800751455,6.138
2023-01-11 08:00:00,5.41259875127046,6.114
2023-01-11 12:00:00,5.394369746740628,6.041
2023-01-11 16:00:00,5.394740901880752,6.172
2023-01-11 20:00:00,5.392162328452713,6.284
2023-01-12 00:00:00,5.367426654041455,6.343
2023-01-12 04:00:00,5.350645542875208,6.315
2023-01-12 08:00:00,5.373861596411813,6.256
2023-01-12 12:00:00,5.394430668735304,6.199
2023-01-12 16:00:00,5.387908549305362,6.368
2023-01-12 20:00:00,5.356956112730059,6.387
2023-01-13 00:00:00,5.341187109364713,6.388
2023-01-13 04:00:00,5.350256918118648,6.344
2023-01-13 08:00:00,5.37296942174823,6.331
2023-01-13 12:00:00,5.369595045556196,6.351
2023-01-13 16:00:00,5.348720340375594,6.396
2023-01-13 20:00:00,5.338807719778959,6.605
2023-01-14 00:00:00,5.321257480164466,6.818
2023-01-14 04:00:00,5.296985717416388,6.994
2023-01-14 08:00:00,5.2885528943069104,6.728
2023-01-14 12:00:00,5.333342235727616,6.801
2023-01-14 16:00:00,5.355201062799386,6.788
2023-01-14 20:00:00,5.331610925035625,6.856
2023-01-15 00:00:00,5.2949224564135235,6.721
2023-01-15 04:00:00,5.315295284616394,6.743
2023-01-15 08:00:00,5.336810021527167,6.7
2023-01-15 12:00:00,5.323780523595459,6.887
2023-01-15 16:00:00,5.287330148836552,6.722
2023-01-15 20:00:00,5.297460817553359,6.694
2023-01-16 00:00:00,5.318807840628796,6.768
2023-01-16 04:00:00,5.313060022531491,6.843
2023-01-16 08:00:00,5.278324600696889,6.619
2023-01-16 12:00:00,5.29197183180671,6.566
2023-01-16 16:00:00,5.326575481728499,6.745
2023-01-16 20:00:00,5.299723366657759,6.669
2023-01-17 00:00:00,5.261221016332339,6.674
2023-01-17 04:00:00,5.274205153231932,6.72
2023-01-17 08:00:00,5.295164453378473,6.73
2023-01-17 12:00:00,5.275973806907741,6.718
2023-01-17 16:00:00,5.2621550149006,6.864
2023-01-17 20:00:00,5.261960758197438,6.804
2023-01-18 00:00:00,5.26087395640469,6.924
2023-01-18 04:00:00,5.250929436245802,6.86
2023-01-18 08:00:00,5.260440441717025,6.75
2023-01-18 12:00:00,5.270278285628048,6.544
2023-01-18 16:00:00,5.289057199178633,6.483
2023-01-18 20:00:00,5.289431645474163,6.334
2023-01-19 00:00:00,5.276568098073819,6.411
2023-01-19 04:00:00,5.255348181195127,6.438
2023-01-19 08:00:00,5.244819641743147,6.375
2023-01-19 12:00:00,5.246275620993791,6.407
2023-01-19 16:00:00,5.2524427641855445,6.495
2023-01-19 20:00:00,5.239540979884508,6.506
2023-01-20 00:00:00,5.221566866058902,6.488
2023-01-20 04:00:00,5.228996875957923,6.455
2023-01-20 08:00:00,5.246027810346429,6.464
2023-01-20 12:00:00,5.236401552860819,6.532
2023-01-20 16:00:00,5.216555122011059,6.691
2023-01-20 20:00:00,5.1983575007317455,6.941
2023-01-21 00:00:00,5.177086639684286,7.039
2023-01-21 04:00:00,5.174302430958346,6.999
2023-01-21 08:00:00,5.198095124745053,6.944
2023-01-21 12:00:00,5.2062546046647515,6.91
2023-01-21 16:00:00,5.206807910272553,7.017
2023-01-21 20:00:00,5.206626513448394,6.853
2023-01-22 00:00:00,5.20025774846358,6.87
2023-01-22 04:00:00,5.212686435299309,6.89
2023-01-22 08:00:00,5.2081551732954585,6.872
2023-01-22 12:00:00,5.205275196978816,7.037
2023-01-22 16:00:00,5.211099038219948,7.065
2023-01-22 20:00:00,5.204217939006638,6.984
2023-01-23 00:00:00,5.209141565283946,7.082
2023-01-23 04:00:00,5.21821165237357,7.036
2023-01-23 08:00:00,5.209997069207675,7.139
2023-01-23 12:00:00,5.216184482263325,7.015
2023-01-23 16:00:00,5.212551983448055,6.965
2023-01-23 20:00:00,5.22065620862232,7.015
2023-01-24 00:00:00,5.221274099878792,7.176
2023-01-24 04:00:00,5.216433524660466,7.167
2023-01-24 08:00:00,5.212791655036704,7.122
2023-01-24 12:00:00,5.221360213214933,7.045
2023-01-24 16:00:00,5.224817022343901,6.992
2023-01-24 20:00:00,5.225476171053763,6.661
2023-01-25 00:00:00,5.22347813028929,6.692
2023-01-25 04:00:00,5.237232856107463,6.791
2023-01-25 08:00:00,5.223883698539362,6.697
2023-01-25 12:00:00,5.2166071242455985,6.69
2023-01-25 16:00:00,5.229934252712932,6.822
2023-01-25 20:00:00,5.229011577395116,6.954
2023-01-26 00:00:00,5.221717591706142,6.933
2023-01-26 04:00:00,5.223543434111307,6.902
2023-01-26 08:00:00,5.2324879999617435,6.886
2023-01-26 12:00:00,5.23407540680577,6.962
2023-01-26 16:00:00,5.233598307449048,7.133
2023-01-26 20:00:00,5.231707830636346,7.169
2023-01-27 00:00:00,5.228373057763355,7.03
2023-01-27 04:00:00,5.23456762312558,7.27
2023-01-27 08:00:00,5.2460875539694936,7.219
2023-01-27 12:00:00,5.229658086502407,7.191
2023-01-27 16:00:00,5.239904733249849,7.401
2023-01-27 20:00:00,5.246351694345126,7.384
2023-01-28 00:00:00,5.2335475785707395,7.421
2023-01-28 04:00:00,5.243610459865722,7.328
2023-01-28 08:00:00,5.245363189053354,7.303
2023-01-28 12:00:00,5.24869647996061,7.245
2023-01-28 16:00:00,5.247865730425371,7.243
2023-01-28 20:00:00,5.249025306349858,7.211
2023-01-29 00:00:00,5.248047670614324,7.306
2023-01-29 04:00:00,5.250345136355141,7.32
2023-01-29 08:00:00,5.24648444455249,7.388
2023-01-29 12:00:00,5.250500507400915,7.353
2023-01-29 16:00:00,5.250498347187636,7.45
2023-01-29 20:00:00,5.255348922892821,7.372
2023-01-30 00:00:00,5.251292760070508,7.329
2023-01-30 04:00:00,5.257931267059505,7.218
2023-01-30 08:00:00,5.258779676275441,6.996
2023-01-30 12:00:00,5.259519969917629,7.026
2023-01-30 16:00:00,5.266495071791772,6.897
2023-01-30 20:00:00,5.2556742732160595,6.914
2023-01-31 00:00:00,5.261571945181083,6.963
2023-01-31 04:00:00,5.259692988363242,7.033
2023-01-31 08:00:00,5.257103689159609,6.932
2023-01-31 12:00:00,5.257847281141022,6.993
2023-01-31 16:00:00,5.267244318379443,7.059
2023-01-31 20:00:00,5.262190875617882,6.952
2023-02-01 00:00:00,5.260044932336868,6.943
