rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.07901912675672233,0.05150399776687506,12.057713031768799,True,1,2023-07-02_20-23-49,1688322229,12.057713031768799,24828,Stephan-PC,127.0.0.1,12.057713031768799,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.9,0.1,0.1,additive
0.07530603411617505,0.04952333391639654,68.60243654251099,True,1,2023-07-02_20-24-56,1688322296,68.60243654251099,9672,Stephan-PC,127.0.0.1,68.60243654251099,1,"2_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.4,0.001,0.1,multiplicative
0.07945829435979888,0.052017459613871574,66.70200872421265,True,1,2023-07-02_20-25-04,1688322304,66.70200872421265,24212,Stephan-PC,127.0.0.1,66.70200872421265,1,"3_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.001,1.0,multiplicative
0.07906477603697185,0.0516370788619817,27.008078813552856,True,1,2023-07-02_20-24-58,1688322298,27.008078813552856,12392,Stephan-PC,127.0.0.1,27.008078813552856,1,"4_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.8,0.1,1.0,additive
0.07912123571029345,0.05147432510286354,26.912055492401123,True,1,2023-07-02_20-24-57,1688322297,26.912055492401123,292,Stephan-PC,127.0.0.1,26.912055492401123,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.8,0.1,0.1,additive
0.08425242969817535,0.05501008079882254,27.01307725906372,True,1,2023-07-02_20-24-58,1688322298,27.01307725906372,26020,Stephan-PC,127.0.0.1,27.01307725906372,1,"6_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.6,1.0,1.0,multiplicative
0.07888642115433638,0.052310303113859175,27.310147762298584,True,1,2023-07-02_20-24-58,1688322298,27.310147762298584,33048,Stephan-PC,127.0.0.1,27.310147762298584,1,"7_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.6,1.0,1.0,additive
0.07837309446539942,0.0519840514893851,27.66822600364685,True,1,2023-07-02_20-24-56,1688322296,27.66822600364685,17624,Stephan-PC,127.0.0.1,27.66822600364685,1,"8_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.01,0.1,additive
0.0787923281882699,0.05220392179103698,28.547422885894775,True,1,2023-07-02_20-25-01,1688322301,28.547422885894775,32568,Stephan-PC,127.0.0.1,28.547422885894775,1,"9_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.6,1.0,10.0,additive
0.07904857478086294,0.051607104212577366,27.921282529830933,True,1,2023-07-02_20-24-57,1688322297,27.921282529830933,35396,Stephan-PC,127.0.0.1,27.921282529830933,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.1,0.1,additive
0.07862684741102163,0.052790776955598896,27.879273414611816,True,1,2023-07-02_20-24-58,1688322298,27.879273414611816,8112,Stephan-PC,127.0.0.1,27.879273414611816,1,"11_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.9,0.001,0.01,additive
0.08034281520611121,0.05544593753331448,28.26235818862915,True,1,2023-07-02_20-24-57,1688322297,28.26235818862915,36380,Stephan-PC,127.0.0.1,28.26235818862915,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,0.5,10.0,additive
