date,prediction,test
2023-04-08 16:00:00,312.3,312.3
2023-04-08 16:15:00,312.28997408309596,312.2
2023-04-08 16:30:00,312.26367558285597,312.2
2023-04-08 16:45:00,312.2164349159843,312.6
2023-04-08 17:00:00,312.20754465699906,312.5
2023-04-08 17:15:00,312.21361523717934,312.5
2023-04-08 17:30:00,312.16754580127645,312.3
2023-04-08 17:45:00,312.1366883792531,312.1
2023-04-08 18:00:00,312.11144076625817,311.8
2023-04-08 18:15:00,312.13557070865465,311.6
2023-04-08 18:30:00,312.0706519333786,311.2
2023-04-08 18:45:00,312.0032996426571,310.9
2023-04-08 19:00:00,311.9677672672854,310.9
2023-04-08 19:15:00,311.9557604224109,310.8
2023-04-08 19:30:00,311.8803059469421,310.8
2023-04-08 19:45:00,311.91499154098886,310.7
2023-04-08 20:00:00,311.8342046267918,310.8
2023-04-08 20:15:00,311.83575682003595,311.0
2023-04-08 20:30:00,311.83174269590273,310.8
2023-04-08 20:45:00,311.75153506160547,310.6
2023-04-08 21:00:00,311.78641639925746,310.6
2023-04-08 21:15:00,311.7200437360996,311.0
2023-04-08 21:30:00,311.6806889391886,310.7
2023-04-08 21:45:00,311.5894591546196,310.7
2023-04-08 22:00:00,311.5786424834847,310.8
2023-04-08 22:15:00,311.5265122707645,310.3
2023-04-08 22:30:00,311.5267797379525,310.6
2023-04-08 22:45:00,311.52919782138844,310.6
2023-04-08 23:00:00,311.46640807842573,310.7
2023-04-08 23:15:00,311.4905212401969,310.8
2023-04-08 23:30:00,311.52711447673045,310.4
2023-04-08 23:45:00,311.4933157002297,310.5
2023-04-09 00:00:00,311.4802173354523,310.7
2023-04-09 00:15:00,311.5170463066951,311.0
2023-04-09 00:30:00,311.48741233161553,311.1
2023-04-09 00:45:00,311.4690592502431,311.1
2023-04-09 01:00:00,311.5022006445418,311.3
2023-04-09 01:15:00,311.5249096574222,311.2
2023-04-09 01:30:00,311.4869386580477,311.4
2023-04-09 01:45:00,311.50519838549883,311.4
2023-04-09 02:00:00,311.4614425590627,311.4
2023-04-09 02:15:00,311.44305991147274,311.6
2023-04-09 02:30:00,311.4012405691659,311.4
2023-04-09 02:45:00,311.39408585913026,311.2
2023-04-09 03:00:00,311.3697740351458,311.1
2023-04-09 03:15:00,311.33348470313933,311.4
2023-04-09 03:30:00,311.3730522716616,311.5
2023-04-09 03:45:00,311.383558100304,311.2
2023-04-09 04:00:00,311.40867553696523,311.1
2023-04-09 04:15:00,311.42453612489,311.2
2023-04-09 04:30:00,311.4487860296706,311.3
2023-04-09 04:45:00,311.4862590156928,311.2
2023-04-09 05:00:00,311.4986795817895,311.2
2023-04-09 05:15:00,311.49317322863567,311.4
2023-04-09 05:30:00,311.5427772320783,311.1
2023-04-09 05:45:00,311.5406847083811,311.0
2023-04-09 06:00:00,311.50655949541436,310.4
2023-04-09 06:15:00,311.4519213975221,310.2
2023-04-09 06:30:00,311.4139483210935,310.1
2023-04-09 06:45:00,311.3935076765068,309.9
2023-04-09 07:00:00,311.38010961038685,309.9
2023-04-09 07:15:00,311.405527092412,310.1
2023-04-09 07:30:00,311.41303902302775,309.8
2023-04-09 07:45:00,311.4142369076253,309.9
2023-04-09 08:00:00,311.43219940315674,310.0
2023-04-09 08:15:00,311.39698779246754,309.8
2023-04-09 08:30:00,311.3666796696729,309.7
2023-04-09 08:45:00,311.35460077172513,310.0
2023-04-09 09:00:00,311.31190682675407,310.1
2023-04-09 09:15:00,311.3282132921447,310.1
2023-04-09 09:30:00,311.36033417110764,309.9
2023-04-09 09:45:00,311.3120398464712,309.9
2023-04-09 10:00:00,311.3270642533651,310.0
2023-04-09 10:15:00,311.34941587708755,310.2
2023-04-09 10:30:00,311.3835958494161,310.1
2023-04-09 10:45:00,311.36324854295384,310.1
2023-04-09 11:00:00,311.38807646724075,310.2
2023-04-09 11:15:00,311.389430779755,310.2
2023-04-09 11:30:00,311.3421294658448,310.3
2023-04-09 11:45:00,311.341954685144,310.4
2023-04-09 12:00:00,311.35408259153456,310.5
2023-04-09 12:15:00,311.34294436774525,310.8
2023-04-09 12:30:00,311.3092219888054,310.9
2023-04-09 12:45:00,311.34328151009544,310.9
2023-04-09 13:00:00,311.36029004102375,310.6
2023-04-09 13:15:00,311.3192538925526,310.3
2023-04-09 13:30:00,311.2986983133208,310.7
2023-04-09 13:45:00,311.2895864450087,310.7
2023-04-09 14:00:00,311.26385540159737,310.8
2023-04-09 14:15:00,311.2453976541722,310.2
2023-04-09 14:30:00,311.18613523852395,310.2
2023-04-09 14:45:00,311.17619111772757,310.4
2023-04-09 15:00:00,311.16295680251875,310.5
2023-04-09 15:15:00,311.1707447967749,310.4
2023-04-09 15:30:00,311.14515685667,310.6
2023-04-09 15:45:00,311.1158783868996,310.4
2023-04-09 16:00:00,311.08637368890436,310.4
2023-04-09 16:15:00,311.06410001765386,310.7
2023-04-09 16:30:00,311.03154851953707,310.7
2023-04-09 16:45:00,311.06673007869324,310.5
2023-04-09 17:00:00,311.052912989043,310.5
2023-04-09 17:15:00,311.0132065609674,310.3
2023-04-09 17:30:00,311.0032262780806,310.4
2023-04-09 17:45:00,311.01030746419843,310.7
2023-04-09 18:00:00,311.0121519556154,310.9
2023-04-09 18:15:00,311.02054458670557,310.9
2023-04-09 18:30:00,310.98573111754956,310.9
2023-04-09 18:45:00,310.95572862411245,311.4
2023-04-09 19:00:00,310.9743931987616,311.7
2023-04-09 19:15:00,310.9926005993136,312.0
2023-04-09 19:30:00,310.99915563246,311.7
2023-04-09 19:45:00,311.01334072139696,311.9
2023-04-09 20:00:00,311.04378741229306,311.9
2023-04-09 20:15:00,311.06729829805136,311.8
2023-04-09 20:30:00,311.10328912607986,311.9
2023-04-09 20:45:00,311.1230705312942,312.1
2023-04-09 21:00:00,311.16861154393814,312.1
2023-04-09 21:15:00,311.1688290410176,312.3
2023-04-09 21:30:00,311.22234484386655,312.2
2023-04-09 21:45:00,311.27151927457754,312.5
2023-04-09 22:00:00,311.2500772308516,313.0
2023-04-09 22:15:00,311.30383208302743,313.4
2023-04-09 22:30:00,311.34249439652376,313.2
2023-04-09 22:45:00,311.34363014250533,313.1
2023-04-09 23:00:00,311.35352304848794,313.0
2023-04-09 23:15:00,311.36574111128135,313.0
2023-04-09 23:30:00,311.41349724511576,312.7
2023-04-09 23:45:00,311.46130571975146,312.8
2023-04-10 00:00:00,311.4836044743657,312.9
2023-04-10 00:15:00,311.49321668392656,312.5
2023-04-10 00:30:00,311.5401123673231,312.5
2023-04-10 00:45:00,311.6112484032925,312.4
2023-04-10 01:00:00,311.66751459705966,312.3
2023-04-10 01:15:00,311.66321930618426,312.0
2023-04-10 01:30:00,311.665154224872,312.1
2023-04-10 01:45:00,311.65103967556826,312.5
2023-04-10 02:00:00,311.69018081410337,312.3
2023-04-10 02:15:00,311.7551369266714,312.4
2023-04-10 02:30:00,311.78070074989205,312.5
2023-04-10 02:45:00,311.7598423344922,312.4
2023-04-10 03:00:00,311.7733229466764,312.5
2023-04-10 03:15:00,311.8090994880455,312.6
2023-04-10 03:30:00,311.8271851386448,312.9
2023-04-10 03:45:00,311.873299180078,312.9
2023-04-10 04:00:00,311.9280205667697,312.6
2023-04-10 04:15:00,311.98356297251047,312.9
2023-04-10 04:30:00,312.0353139968797,313.0
2023-04-10 04:45:00,312.08522922426107,312.6
2023-04-10 05:00:00,312.0351709747898,312.7
2023-04-10 05:15:00,312.10551243398646,312.7
2023-04-10 05:30:00,312.1457802884565,313.0
2023-04-10 05:45:00,312.2222847372587,312.7
2023-04-10 06:00:00,312.26436055350615,312.8
2023-04-10 06:15:00,312.26155878174745,312.7
2023-04-10 06:30:00,312.2837858346164,312.7
2023-04-10 06:45:00,312.3420629341194,312.7
2023-04-10 07:00:00,312.3154676048608,313.0
2023-04-10 07:15:00,312.3820996031451,312.9
2023-04-10 07:30:00,312.46814940383246,312.6
2023-04-10 07:45:00,312.41419985359164,312.9
2023-04-10 08:00:00,312.4028581357345,313.0
2023-04-10 08:15:00,312.3911491370668,313.0
2023-04-10 08:30:00,312.36464764376024,313.1
2023-04-10 08:45:00,312.29750826563094,312.9
2023-04-10 09:00:00,312.28851700921166,312.9
2023-04-10 09:15:00,312.2396074358563,312.8
2023-04-10 09:30:00,312.2117286205237,313.0
2023-04-10 09:45:00,312.2604835448509,312.9
2023-04-10 10:00:00,312.2533615376536,313.1
2023-04-10 10:15:00,312.3303439197208,312.9
2023-04-10 10:30:00,312.3690489709362,313.0
2023-04-10 10:45:00,312.3731371446751,313.0
2023-04-10 11:00:00,312.43107758048916,312.9
2023-04-10 11:15:00,312.46018540617524,312.9
2023-04-10 11:30:00,312.5178088519395,312.7
2023-04-10 11:45:00,312.5214793920145,312.7
2023-04-10 12:00:00,312.5177178281487,312.5
2023-04-10 12:15:00,312.5574835393799,312.4
2023-04-10 12:30:00,312.56710515279826,312.3
2023-04-10 12:45:00,312.5878440622226,312.3
2023-04-10 13:00:00,312.5889708021552,312.4
2023-04-10 13:15:00,312.63360602729523,312.2
2023-04-10 13:30:00,312.62551797067925,312.1
2023-04-10 13:45:00,312.67638141151417,311.8
2023-04-10 14:00:00,312.6368477147877,311.8
2023-04-10 14:15:00,312.57833204009023,311.8
2023-04-10 14:30:00,312.64701640995816,312.1
2023-04-10 14:45:00,312.68235940173236,311.8
2023-04-10 15:00:00,312.62488933178406,312.2
2023-04-10 15:15:00,312.61963591027296,312.2
2023-04-10 15:30:00,312.6750391155295,312.3
2023-04-10 15:45:00,312.7271941196015,312.2
2023-04-10 16:00:00,312.7438721014033,312.0
2023-04-10 16:15:00,312.74456153457044,312.0
2023-04-10 16:30:00,312.8244942864296,312.5
2023-04-10 16:45:00,312.93419681681155,314.2
2023-04-10 17:00:00,313.0045482342594,314.5
