rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008526621709464017,0.007123840330825901,17.04442310333252,True,1,2023-07-05_01-33-43,1688513623,17.04442310333252,2211074,cs02.science.uu.nl,131.211.30.52,17.04442310333252,1,"1_batch_size=64,dropout=0.3373,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,50,64,0.3373282202281481,1,False,auto
0.008485209231787087,0.006898032011407604,17.178194522857666,True,1,2023-07-05_01-34-47,1688513687,17.178194522857666,2211262,cs02.science.uu.nl,131.211.30.52,17.178194522857666,1,"2_batch_size=256,dropout=0.4085,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,75,256,0.40845892047367227,1,False,auto
0.00859832390562854,0.00696784370605756,26.692628383636475,True,1,2023-07-05_01-35-58,1688513758,26.692628383636475,2211500,cs02.science.uu.nl,131.211.30.52,26.692628383636475,1,"3_batch_size=16,dropout=0.3587,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,50,16,0.35868985849881324,1,False,auto
0.008510525033979657,0.0070756344745769835,20.77121067047119,True,1,2023-07-05_01-35-53,1688513753,20.77121067047119,2211504,cs02.science.uu.nl,131.211.30.52,20.77121067047119,1,"4_batch_size=256,dropout=0.2887,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,75,256,0.28866588594809794,1,False,auto
0.008533984932531255,0.007138521778287526,22.384855031967163,True,1,2023-07-05_01-35-54,1688513754,22.384855031967163,2211507,cs02.science.uu.nl,131.211.30.52,22.384855031967163,1,"5_batch_size=128,dropout=0.3271,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,75,128,0.32706271790104186,1,False,auto
0.008575780678940539,0.0071453812840601705,25.74341106414795,True,1,2023-07-05_01-35-57,1688513757,25.74341106414795,2211509,cs02.science.uu.nl,131.211.30.52,25.74341106414795,1,"6_batch_size=32,dropout=0.3276,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,100,32,0.3275943070003618,1,False,auto
0.035147191776799445,0.03410180631049266,20.680071353912354,True,1,2023-07-05_01-35-52,1688513752,20.680071353912354,2211511,cs02.science.uu.nl,131.211.30.52,20.680071353912354,1,"7_batch_size=64,dropout=0.2349,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,1,25,64,0.23489830942013684,1,False,auto
0.009013793741115723,0.007025997366385648,22.26494860649109,True,1,2023-07-05_01-35-54,1688513754,22.26494860649109,2211513,cs02.science.uu.nl,131.211.30.52,22.26494860649109,1,"8_batch_size=64,dropout=0.3304,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,24,50,64,0.3303681028008778,1,False,auto
0.008522878808212274,0.007113515447905879,22.369204998016357,True,1,2023-07-05_01-35-54,1688513754,22.369204998016357,2211515,cs02.science.uu.nl,131.211.30.52,22.369204998016357,1,"9_batch_size=128,dropout=0.2306,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,75,128,0.23061383198414478,1,False,auto
0.009445399814667375,0.007806300226267168,22.0303316116333,True,1,2023-07-05_01-35-54,1688513754,22.0303316116333,2211517,cs02.science.uu.nl,131.211.30.52,22.0303316116333,1,"10_batch_size=32,dropout=0.2803,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,6,50,32,0.2803231070784765,1,False,auto
0.008530493017443313,0.007130210108885013,20.078798294067383,True,1,2023-07-05_01-35-52,1688513752,20.078798294067383,2211519,cs02.science.uu.nl,131.211.30.52,20.078798294067383,1,"11_batch_size=128,dropout=0.4932,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,50,128,0.4931601964972161,1,False,auto
0.008511389712501724,0.007079053760522489,21.49778175354004,True,1,2023-07-05_01-36-57,1688513817,21.49778175354004,2212996,cs02.science.uu.nl,131.211.30.52,21.49778175354004,1,"12_batch_size=32,dropout=0.4999,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,24,100,32,0.4999391964261821,1,False,auto
0.008626759850883688,0.0072417297617474955,22.35612964630127,True,1,2023-07-05_01-38-01,1688513881,22.35612964630127,2213634,cs02.science.uu.nl,131.211.30.52,22.35612964630127,1,"13_batch_size=64,dropout=0.2419,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,9,50,64,0.24189283906812103,1,False,auto
0.008509303143195354,0.007045090913159191,21.15478229522705,True,1,2023-07-05_01-37-59,1688513879,21.15478229522705,2213637,cs02.science.uu.nl,131.211.30.52,21.15478229522705,1,"14_batch_size=16,dropout=0.0166,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,25,16,0.016625483027123543,1,False,auto
0.008545719635478656,0.0071549079462569,20.904119729995728,True,1,2023-07-05_01-37-59,1688513879,20.904119729995728,2213639,cs02.science.uu.nl,131.211.30.52,20.904119729995728,1,"15_batch_size=16,dropout=0.0166,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,25,16,0.016625483027123543,1,False,auto
0.008514352297501268,0.00708536143033889,21.215348720550537,True,1,2023-07-05_01-38-00,1688513880,21.215348720550537,2213641,cs02.science.uu.nl,131.211.30.52,21.215348720550537,1,"16_batch_size=16,dropout=0.0166,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,25,16,0.016625483027123543,1,False,auto
0.008528930347969322,0.006989039941581234,21.12826156616211,True,1,2023-07-05_01-37-59,1688513879,21.12826156616211,2213653,cs02.science.uu.nl,131.211.30.52,21.12826156616211,1,"17_batch_size=16,dropout=0.0166,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,25,16,0.016625483027123543,1,False,auto
0.00852289645624228,0.00710643644998911,21.19168782234192,True,1,2023-07-05_01-38-00,1688513880,21.19168782234192,2213656,cs02.science.uu.nl,131.211.30.52,21.19168782234192,1,"18_batch_size=16,dropout=0.0166,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,25,16,0.016625483027123543,1,False,auto
0.008511971141541903,0.007078745329483429,21.17980933189392,True,1,2023-07-05_01-37-59,1688513879,21.17980933189392,2213665,cs02.science.uu.nl,131.211.30.52,21.17980933189392,1,"19_batch_size=16,dropout=0.0166,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,25,16,0.016625483027123543,1,False,auto
0.008508250010598314,0.0070478887182171815,21.200488328933716,True,1,2023-07-05_01-37-59,1688513879,21.200488328933716,2213667,cs02.science.uu.nl,131.211.30.52,21.200488328933716,1,"20_batch_size=16,dropout=0.0166,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,25,16,0.016625483027123543,1,False,auto
