date,close
2020-07-20,0.011922
2020-07-21,0.012018
2020-07-22,0.012088
2020-07-23,0.012015
2020-07-24,0.011848
2020-07-25,0.011834
2020-07-26,0.011733
2020-07-27,0.011551
2020-07-28,0.01191
2020-07-29,0.012108
2020-07-30,0.012966
2020-07-31,0.014046
2020-08-01,0.013413
2020-08-02,0.012649
2020-08-03,0.013057
2020-08-04,0.013287
2020-08-05,0.013296
2020-08-06,0.01324
2020-08-07,0.013008
2020-08-08,0.013325
2020-08-09,0.013946
2020-08-10,0.014344
2020-08-11,0.014171
2020-08-12,0.015973
2020-08-13,0.018179
2020-08-14,0.019782
2020-08-15,0.018525
2020-08-16,0.019559
2020-08-17,0.020152
2020-08-18,0.018226
2020-08-19,0.016162
2020-08-20,0.017875
2020-08-21,0.016454
2020-08-22,0.017277
2020-08-23,0.016871
2020-08-24,0.017227
2020-08-25,0.015527
2020-08-26,0.015554
2020-08-27,0.01443
2020-08-28,0.015319
2020-08-29,0.014909
2020-08-30,0.015036
2020-08-31,0.01483
2020-09-01,0.015231
2020-09-02,0.014239
2020-09-03,0.011115
2020-09-04,0.012145
2020-09-05,0.010568
2020-09-06,0.010923
2020-09-07,0.011216
2020-09-08,0.011137
2020-09-09,0.012177
2020-09-10,0.012482
2020-09-11,0.012467
2020-09-12,0.013047
2020-09-13,0.012188
2020-09-14,0.013414
2020-09-15,0.012823
2020-09-16,0.012318
2020-09-17,0.01269
2020-09-18,0.012217
2020-09-19,0.012079
2020-09-20,0.011523
2020-09-21,0.010859
2020-09-22,0.011254
2020-09-23,0.01025
2020-09-24,0.011387
2020-09-25,0.011218
2020-09-26,0.011252
2020-09-27,0.011002
2020-09-28,0.010904
2020-09-29,0.011072
2020-09-30,0.011567
2020-10-01,0.01115
2020-10-02,0.010611
2020-10-03,0.010795
2020-10-04,0.011
2020-10-05,0.011013
2020-10-06,0.010346
2020-10-07,0.010327
2020-10-08,0.010573
2020-10-09,0.011129
2020-10-10,0.011185
2020-10-11,0.011126
2020-10-12,0.011119
2020-10-13,0.010934
2020-10-14,0.010855
2020-10-15,0.010685
2020-10-16,0.01055
2020-10-17,0.010619
2020-10-18,0.010721
2020-10-19,0.010622
2020-10-20,0.010394
2020-10-21,0.010453
2020-10-22,0.010825
2020-10-23,0.010675
2020-10-24,0.010867
2020-10-25,0.01057
2020-10-26,0.010381
2020-10-27,0.010255
2020-10-28,0.009938
2020-10-29,0.0096
2020-10-30,0.009484
2020-10-31,0.009405
2020-11-01,0.009515
2020-11-02,0.009411
2020-11-03,0.00939
2020-11-04,0.009651
2020-11-05,0.009762
2020-11-06,0.010453
2020-11-07,0.01001
2020-11-08,0.010434
2020-11-09,0.010747
2020-11-10,0.010882
2020-11-11,0.010738
2020-11-12,0.010596
2020-11-13,0.010975
2020-11-14,0.01077
2020-11-15,0.010571
2020-11-16,0.011027
2020-11-17,0.010973
2020-11-18,0.010581
2020-11-19,0.010566
2020-11-20,0.010969
2020-11-21,0.011551
2020-11-22,0.011144
2020-11-23,0.011968
2020-11-24,0.01252
2020-11-25,0.013422
2020-11-26,0.011964
2020-11-27,0.011585
2020-11-28,0.01178
2020-11-29,0.011662
2020-11-30,0.012177
2020-12-01,0.012092
2020-12-02,0.012915
2020-12-03,0.013052
2020-12-04,0.012229
2020-12-05,0.0127
2020-12-06,0.012704
2020-12-07,0.012766
2020-12-08,0.01226
2020-12-09,0.012159
2020-12-10,0.012001
2020-12-11,0.012387
2020-12-12,0.012379
2020-12-13,0.012615
2020-12-14,0.014706
2020-12-15,0.014994
2020-12-16,0.014462
2020-12-17,0.014515
2020-12-18,0.014742
2020-12-19,0.016126
2020-12-20,0.01581
2020-12-21,0.018859
2020-12-22,0.01739
2020-12-23,0.018091
2020-12-24,0.018806
2020-12-25,0.019186
2020-12-26,0.021148
2020-12-27,0.024
2020-12-28,0.027586
2020-12-29,0.028394
2020-12-30,0.022951
2020-12-31,0.021256
2021-01-01,0.020739
2021-01-02,0.019256
2021-01-03,0.019518
2021-01-04,0.018871
2021-01-05,0.020074
2021-01-06,0.021122
2021-01-07,0.019877
2021-01-08,0.019261
2021-01-09,0.020113
2021-01-10,0.019286
2021-01-11,0.01768
2021-01-12,0.017453
2021-01-13,0.020334
2021-01-14,0.019685
2021-01-15,0.019154
2021-01-16,0.019739
2021-01-17,0.019527
2021-01-18,0.020533
2021-01-19,0.022655
2021-01-20,0.022434
2021-01-21,0.018853
2021-01-22,0.019733
2021-01-23,0.019796
2021-01-24,0.019892
2021-01-25,0.018814
2021-01-26,0.020651
2021-01-27,0.018958
2021-01-28,0.020092
2021-01-29,0.019944
2021-01-30,0.021248
2021-01-31,0.021611
2021-02-01,0.022402
2021-02-02,0.022636
2021-02-03,0.024063
2021-02-04,0.023165
2021-02-05,0.025532
2021-02-06,0.02361
2021-02-07,0.022919
2021-02-08,0.02439
2021-02-09,0.026784
2021-02-10,0.029341
2021-02-11,0.030566
2021-02-12,0.03579
2021-02-13,0.036656
2021-02-14,0.034635
2021-02-15,0.034437
2021-02-16,0.034804
2021-02-17,0.036348
2021-02-18,0.039697
2021-02-19,0.053391
2021-02-20,0.050462
2021-02-21,0.053562
2021-02-22,0.047798
2021-02-23,0.042261
2021-02-24,0.050878
2021-02-25,0.049989
2021-02-26,0.050499
2021-02-27,0.052865
2021-02-28,0.050737
2021-03-01,0.056378
2021-03-02,0.06498
2021-03-03,0.08526
2021-03-04,0.11825
2021-03-05,0.110588
2021-03-06,0.11302
2021-03-07,0.12826
2021-03-08,0.219242
2021-03-09,0.266967
2021-03-10,0.248614
2021-03-11,0.35769
2021-03-12,0.72771
2021-03-13,0.60129
2021-03-14,0.65265
2021-03-15,0.60556
2021-03-16,0.52002
2021-03-17,0.58013
2021-03-18,0.63724
2021-03-19,0.60425
2021-03-20,0.54494
2021-03-21,0.55498
2021-03-22,0.50793
2021-03-23,0.50799
2021-03-24,0.48221
2021-03-25,0.48285
2021-03-26,0.51554
2021-03-27,0.52299
2021-03-28,0.54015
2021-03-29,0.52969
2021-03-30,0.5257
2021-03-31,0.50034
2021-04-01,0.48851
2021-04-02,0.49282
2021-04-03,0.45336
2021-04-04,0.48715
2021-04-05,0.46
2021-04-06,0.44653
2021-04-07,0.45156
2021-04-08,0.48871
2021-04-09,0.48277
2021-04-10,0.46167
2021-04-11,0.46479
2021-04-12,0.5682
2021-04-13,0.51844
2021-04-14,0.50256
2021-04-15,0.53371
2021-04-16,0.77
2021-04-17,0.61854
2021-04-18,0.54981
2021-04-19,0.5062
