rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.003775213113923779,0.0034943340729519773,14.195915222167969,True,1,2023-06-29_17-44-18,1688053458,14.195915222167969,1506091,cs02.science.uu.nl,131.211.30.52,14.195915222167969,1,"1_batch_size=64,dropout=0.2161,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,3,100,64,0.21611955654022683,1,False,auto
0.0014981282755295899,0.0011043753414065707,12.503211259841919,True,1,2023-06-29_17-45-23,1688053523,12.503211259841919,1506300,cs02.science.uu.nl,131.211.30.52,12.503211259841919,1,"2_batch_size=32,dropout=0.4623,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,6,50,32,0.46233277959749974,1,False,auto
0.0025536280934285492,0.0021653811885353116,20.67792057991028,True,1,2023-06-29_17-46-38,1688053598,20.67792057991028,1506525,cs02.science.uu.nl,131.211.30.52,20.67792057991028,1,"3_batch_size=32,dropout=0.1826,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,50,32,0.18263060291644154,1,False,auto
0.0022647399253886754,0.002008670099071693,18.48006820678711,True,1,2023-06-29_17-46-36,1688053596,18.48006820678711,1506529,cs02.science.uu.nl,131.211.30.52,18.48006820678711,1,"4_batch_size=64,dropout=0.3598,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,9,25,64,0.3598364137835089,1,False,auto
0.002326781948285552,0.0019283210279211675,18.10308289527893,True,1,2023-06-29_17-46-36,1688053596,18.10308289527893,1506532,cs02.science.uu.nl,131.211.30.52,18.10308289527893,1,"5_batch_size=64,dropout=0.1815,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,3,50,64,0.18154238851830215,1,False,auto
0.00155320997266395,0.0012827601475221544,19.573716163635254,True,1,2023-06-29_17-46-37,1688053597,19.573716163635254,1506534,cs02.science.uu.nl,131.211.30.52,19.573716163635254,1,"6_batch_size=64,dropout=0.3245,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,75,64,0.3245283170569703,1,False,auto
0.0015462337658330532,0.0011678046207901653,18.454130172729492,True,1,2023-06-29_17-46-36,1688053596,18.454130172729492,1506536,cs02.science.uu.nl,131.211.30.52,18.454130172729492,1,"7_batch_size=128,dropout=0.3490,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,50,128,0.34901209150854,1,False,auto
0.0014914945633592216,0.0012255518922404528,20.40553855895996,True,1,2023-06-29_17-46-38,1688053598,20.40553855895996,1506538,cs02.science.uu.nl,131.211.30.52,20.40553855895996,1,"8_batch_size=128,dropout=0.2524,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,75,128,0.2523599682169731,1,False,auto
0.005390043458004036,0.005196824500815221,17.482255220413208,True,1,2023-06-29_17-46-35,1688053595,17.482255220413208,1506540,cs02.science.uu.nl,131.211.30.52,17.482255220413208,1,"9_batch_size=128,dropout=0.2816,hidden_dim=128,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,24,25,128,0.28157367169259084,1,False,auto
0.0014475341422166413,0.0011768630146564067,22.057072162628174,True,1,2023-06-29_17-46-40,1688053600,22.057072162628174,1506542,cs02.science.uu.nl,131.211.30.52,22.057072162628174,1,"10_batch_size=32,dropout=0.3367,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,75,32,0.33674755229183,1,False,auto
0.0015862441176539136,0.001206265071317657,18.095641136169434,True,1,2023-06-29_17-46-36,1688053596,18.095641136169434,1506544,cs02.science.uu.nl,131.211.30.52,18.095641136169434,1,"11_batch_size=128,dropout=0.0903,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,12,50,128,0.09033296359427546,1,False,auto
0.002549285511935055,0.0021589184567356815,18.093786001205444,True,1,2023-06-29_17-46-36,1688053596,18.093786001205444,1506546,cs02.science.uu.nl,131.211.30.52,18.093786001205444,1,"12_batch_size=64,dropout=0.2864,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,24,25,64,0.2863667248674734,1,False,auto
