rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0016743635111287874,0.0012105451998488351,14.505814790725708,True,1,2023-06-29_20-03-09,1688061789,14.505814790725708,1649651,cs02.science.uu.nl,131.211.30.52,14.505814790725708,1,"1_batch_size=32,dropout=0.4910,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,9,75,32,0.4909539423493075,1,False,auto
0.0016755489247915999,0.0012139014423751893,12.658323526382446,True,1,2023-06-29_20-04-14,1688061854,12.658323526382446,1649840,cs02.science.uu.nl,131.211.30.52,12.658323526382446,1,"2_batch_size=64,dropout=0.0917,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,12,50,64,0.09170517945007914,1,False,auto
0.001772116992821735,0.0013303888519289335,30.599156141281128,True,1,2023-06-29_20-05-40,1688061940,30.599156141281128,1650066,cs02.science.uu.nl,131.211.30.52,30.599156141281128,1,"3_batch_size=32,dropout=0.2518,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,9,100,32,0.2517792346290269,1,False,auto
0.004728429737264356,0.004483356557392242,30.96978998184204,True,1,2023-06-29_20-05-40,1688061940,30.96978998184204,1650069,cs02.science.uu.nl,131.211.30.52,30.96978998184204,1,"4_batch_size=32,dropout=0.0617,hidden_dim=16,input_chunk_length=6,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,6,100,32,0.061748577041628,1,False,auto
0.0016900223710348261,0.0011992943525132313,26.66962766647339,True,1,2023-06-29_20-05-36,1688061936,26.66962766647339,1650072,cs02.science.uu.nl,131.211.30.52,26.66962766647339,1,"5_batch_size=128,dropout=0.3630,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,12,75,128,0.3629945738289714,1,False,auto
0.0017766429873019075,0.0012767869636502165,27.10666799545288,True,1,2023-06-29_20-05-36,1688061936,27.10666799545288,1650074,cs02.science.uu.nl,131.211.30.52,27.10666799545288,1,"6_batch_size=32,dropout=0.0839,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,25,32,0.08387157535161092,1,False,auto
0.0072864460171235875,0.00709200845573502,28.416213512420654,True,1,2023-06-29_20-05-38,1688061938,28.416213512420654,1650076,cs02.science.uu.nl,131.211.30.52,28.416213512420654,1,"7_batch_size=64,dropout=0.4342,hidden_dim=128,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,1,75,64,0.4342095448746566,1,False,auto
0.0016804127879683302,0.0011986912222956639,28.420072317123413,True,1,2023-06-29_20-05-38,1688061938,28.420072317123413,1650078,cs02.science.uu.nl,131.211.30.52,28.420072317123413,1,"8_batch_size=32,dropout=0.2684,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,9,50,32,0.2683825217628911,1,False,auto
0.0017135082614147003,0.0012585229668631505,28.83771324157715,True,1,2023-06-29_20-05-38,1688061938,28.83771324157715,1650080,cs02.science.uu.nl,131.211.30.52,28.83771324157715,1,"9_batch_size=64,dropout=0.4310,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,100,64,0.4309874415934714,1,False,auto
0.0016755402616953005,0.001214801175175912,25.09906268119812,True,1,2023-06-29_20-05-34,1688061934,25.09906268119812,1650082,cs02.science.uu.nl,131.211.30.52,25.09906268119812,1,"10_batch_size=256,dropout=0.0544,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,50,256,0.05440722955047992,1,False,auto
0.0016944431319589615,0.0012396414601693706,25.833908557891846,True,1,2023-06-29_20-05-35,1688061935,25.833908557891846,1650084,cs02.science.uu.nl,131.211.30.52,25.833908557891846,1,"11_batch_size=128,dropout=0.1903,hidden_dim=128,input_chunk_length=24,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",128,1,25,24,75,128,0.19027887142433272,1,False,auto
0.0017072146753046354,0.0012544888879885048,26.89587664604187,True,1,2023-06-29_20-05-36,1688061936,26.89587664604187,1650086,cs02.science.uu.nl,131.211.30.52,26.89587664604187,1,"12_batch_size=32,dropout=0.2204,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,12,50,32,0.22035308284915947,1,False,auto
0.0019179743831060974,0.0014546789908438222,27.645050287246704,True,1,2023-06-29_20-05-37,1688061937,27.645050287246704,1650089,cs02.science.uu.nl,131.211.30.52,27.645050287246704,1,"13_batch_size=64,dropout=0.2333,hidden_dim=16,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",16,1,100,12,100,64,0.23333608711640866,1,False,auto
0.00434561076612727,0.004011059021886215,26.899738550186157,True,1,2023-06-29_20-05-36,1688061936,26.899738550186157,1650091,cs02.science.uu.nl,131.211.30.52,26.899738550186157,1,"14_batch_size=128,dropout=0.2312,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,6,75,128,0.23121270748753678,1,False,auto
0.0018589782422860845,0.0013844635167762117,26.55877685546875,True,1,2023-06-29_20-05-36,1688061936,26.55877685546875,1650093,cs02.science.uu.nl,131.211.30.52,26.55877685546875,1,"15_batch_size=128,dropout=0.3184,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,6,50,128,0.31841446147022767,1,False,auto
0.0020922098845590426,0.0017120538369051863,28.24491858482361,True,1,2023-06-29_20-05-38,1688061938,28.24491858482361,1650095,cs02.science.uu.nl,131.211.30.52,28.24491858482361,1,"16_batch_size=32,dropout=0.0554,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,50,32,0.0553590110251886,1,False,auto
0.06439974018913543,0.06437802871300681,27.319287300109863,True,1,2023-06-29_20-05-36,1688061936,27.319287300109863,1650097,cs02.science.uu.nl,131.211.30.52,27.319287300109863,1,"17_batch_size=64,dropout=0.3317,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,1,50,64,0.3316881227377675,1,False,auto
0.0018977400470298646,0.0015009800401218684,28.644145965576172,True,1,2023-06-29_20-05-38,1688061938,28.644145965576172,1650099,cs02.science.uu.nl,131.211.30.52,28.644145965576172,1,"18_batch_size=32,dropout=0.3152,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,6,75,32,0.31520559105755386,1,False,auto
0.012049611257653829,0.01193304543389973,26.908795595169067,True,1,2023-06-29_20-05-36,1688061936,26.908795595169067,1650101,cs02.science.uu.nl,131.211.30.52,26.908795595169067,1,"19_batch_size=128,dropout=0.0862,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,3,50,128,0.08619238245644927,1,False,auto
0.0016723293576239187,0.001197852090266264,28.63518714904785,True,1,2023-06-29_20-05-38,1688061938,28.63518714904785,1650103,cs02.science.uu.nl,131.211.30.52,28.63518714904785,1,"20_batch_size=16,dropout=0.4594,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,50,16,0.45942040703859505,1,False,auto
