rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0049044833010935375,0.003751969831574805,0.23196172714233398,True,1,2023-07-02_07-44-05,1688276645,0.23196172714233398,830455,cs02.science.uu.nl,131.211.30.52,0.23196172714233398,1,"1_lags=7,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=5.5746,reg_lambda=0.0011",7,100,150,0,20,5.574609841405106,0.0011286254321790092,1
0.004902576610029813,0.003747538670000309,0.24627685546875,True,1,2023-07-02_07-45-17,1688276717,0.24627685546875,830645,cs02.science.uu.nl,131.211.30.52,0.24627685546875,1,"2_lags=14,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=4.2000,reg_lambda=0.0823",14,200,80,0,20,4.200032562721345,0.08229658111469801,1
0.004902873904226585,0.0037482399462747664,0.34366273880004883,True,1,2023-07-02_07-46-28,1688276788,0.34366273880004883,830836,cs02.science.uu.nl,131.211.30.52,0.34366273880004883,1,"3_lags=1,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=8.5510,reg_lambda=0.0809",1,100,50,40,50,8.55100777545965,0.08092733662626583,1
0.004902576610029813,0.003747538670000309,0.3644843101501465,True,1,2023-07-02_07-46-28,1688276788,0.3644843101501465,830839,cs02.science.uu.nl,131.211.30.52,0.3644843101501465,1,"4_lags=14,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=5.0170,reg_lambda=0.0044",14,400,100,-1,35,5.016990428769994,0.004404927102598734,1
0.0049044833010935375,0.003751969831574805,0.36144495010375977,True,1,2023-07-02_07-46-28,1688276788,0.36144495010375977,830842,cs02.science.uu.nl,131.211.30.52,0.36144495010375977,1,"5_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=8.7313,reg_lambda=0.0004",7,600,100,0,35,8.731271303206409,0.00038244580943663797,1
0.004757647628138566,0.003733775199526946,0.3444206714630127,True,1,2023-07-02_07-46-28,1688276788,0.3444206714630127,830845,cs02.science.uu.nl,131.211.30.52,0.3444206714630127,1,"6_lags=14,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=0.1970,reg_lambda=0.0789",14,200,80,-1,65,0.19702818363172117,0.0788872818167489,1
0.004902873904226585,0.0037482399462747664,0.23145723342895508,True,1,2023-07-02_07-46-28,1688276788,0.23145723342895508,830848,cs02.science.uu.nl,131.211.30.52,0.23145723342895508,1,"7_lags=1,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=1.3966,reg_lambda=0.0682",1,600,100,0,35,1.3965585917019454,0.06823436962404433,1
0.004902576610029813,0.003747538670000309,0.33368921279907227,True,1,2023-07-02_07-46-28,1688276788,0.33368921279907227,830851,cs02.science.uu.nl,131.211.30.52,0.33368921279907227,1,"8_lags=14,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=0.8963,reg_lambda=0.0795",14,400,150,0,65,0.8963193456419373,0.07949603677349905,1
0.004902576610029813,0.003747538670000309,0.2818300724029541,True,1,2023-07-02_07-46-28,1688276788,0.2818300724029541,830853,cs02.science.uu.nl,131.211.30.52,0.2818300724029541,1,"9_lags=14,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=1.7641,reg_lambda=0.0661",14,31,50,0,50,1.7641332540539947,0.06610499911056986,1
0.0049044833010935375,0.003751969831574805,0.35633254051208496,True,1,2023-07-02_07-46-28,1688276788,0.35633254051208496,830855,cs02.science.uu.nl,131.211.30.52,0.35633254051208496,1,"10_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=2.8093,reg_lambda=0.0186",7,31,100,40,35,2.809255198882368,0.018562088556053128,1
