rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.006442570810700868,0.0044771814634436856,0.5456604957580566,True,1,2023-07-01_22-46-48,1688244408,0.5456604957580566,349289,cs02.science.uu.nl,131.211.30.52,0.5456604957580566,1,"1_lags=30,max_depth=2,n_estimators=100",30,100,2.0,1
0.006728405343407774,0.004775165797764681,2.012906074523926,True,1,2023-07-01_22-48-00,1688244480,2.012906074523926,349480,cs02.science.uu.nl,131.211.30.52,2.012906074523926,1,"2_lags=7,max_depth=None,n_estimators=500",7,500,,1
0.00647841845502856,0.004510189354192652,0.2716248035430908,True,1,2023-07-01_22-49-09,1688244549,0.2716248035430908,349671,cs02.science.uu.nl,131.211.30.52,0.2716248035430908,1,"3_lags=30,max_depth=4,n_estimators=10",30,10,4.0,1
0.006504532732610041,0.004376445162164794,5.1834397315979,True,1,2023-07-01_22-49-13,1688244553,5.1834397315979,349674,cs02.science.uu.nl,131.211.30.52,5.1834397315979,1,"4_lags=30,max_depth=8,n_estimators=1000",30,1000,8.0,1
0.006463816551272144,0.004447661325826177,1.626699447631836,True,1,2023-07-01_22-49-10,1688244550,1.626699447631836,349677,cs02.science.uu.nl,131.211.30.52,1.626699447631836,1,"5_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.006484841749008526,0.004467993190003424,0.9592564105987549,True,1,2023-07-01_22-49-09,1688244549,0.9592564105987549,349679,cs02.science.uu.nl,131.211.30.52,0.9592564105987549,1,"6_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.007035944720572873,0.005000517701939149,0.8507204055786133,True,1,2023-07-01_22-49-09,1688244549,0.8507204055786133,349681,cs02.science.uu.nl,131.211.30.52,0.8507204055786133,1,"7_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.006746673290170154,0.004628154911571394,0.6328933238983154,True,1,2023-07-01_22-49-09,1688244549,0.6328933238983154,349683,cs02.science.uu.nl,131.211.30.52,0.6328933238983154,1,"8_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.006449553651495162,0.004337245520237712,4.875516653060913,True,1,2023-07-01_22-49-13,1688244553,4.875516653060913,349685,cs02.science.uu.nl,131.211.30.52,4.875516653060913,1,"9_lags=30,max_depth=8,n_estimators=1000",30,1000,8.0,1
0.006579201429108516,0.004518186511687347,1.1727569103240967,True,1,2023-07-01_22-49-10,1688244550,1.1727569103240967,349687,cs02.science.uu.nl,131.211.30.52,1.1727569103240967,1,"10_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.006681273928765999,0.004606919263063909,4.153759479522705,True,1,2023-07-01_22-49-12,1688244552,4.153759479522705,349690,cs02.science.uu.nl,131.211.30.52,4.153759479522705,1,"11_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.006463219957833728,0.004453951386194456,2.9865128993988037,True,1,2023-07-01_22-49-11,1688244551,2.9865128993988037,349692,cs02.science.uu.nl,131.211.30.52,2.9865128993988037,1,"12_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.006638627581138253,0.004685007819947925,3.147155284881592,True,1,2023-07-01_22-49-11,1688244551,3.147155284881592,349694,cs02.science.uu.nl,131.211.30.52,3.147155284881592,1,"13_lags=7,max_depth=4,n_estimators=1000",7,1000,4.0,1
0.006876812071092716,0.004813799554777866,0.538538932800293,True,1,2023-07-01_22-49-09,1688244549,0.538538932800293,349696,cs02.science.uu.nl,131.211.30.52,0.538538932800293,1,"14_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.007262961317456125,0.005111640134010759,0.2502884864807129,True,1,2023-07-01_22-49-09,1688244549,0.2502884864807129,349698,cs02.science.uu.nl,131.211.30.52,0.2502884864807129,1,"15_lags=1,max_depth=8,n_estimators=10",1,10,8.0,1
0.006978113704112655,0.004942983044535181,2.793694496154785,True,1,2023-07-01_22-49-11,1688244551,2.793694496154785,349700,cs02.science.uu.nl,131.211.30.52,2.793694496154785,1,"16_lags=1,max_depth=8,n_estimators=1000",1,1000,8.0,1
0.006479978882981902,0.004385103354716898,5.203000783920288,True,1,2023-07-01_22-49-13,1688244553,5.203000783920288,349702,cs02.science.uu.nl,131.211.30.52,5.203000783920288,1,"17_lags=30,max_depth=8,n_estimators=1000",30,1000,8.0,1
0.006672611281543271,0.004614559314179964,2.3914923667907715,True,1,2023-07-01_22-49-11,1688244551,2.3914923667907715,349704,cs02.science.uu.nl,131.211.30.52,2.3914923667907715,1,"18_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.006662377027885663,0.004580781975324505,2.2585372924804688,True,1,2023-07-01_22-49-10,1688244550,2.2585372924804688,349706,cs02.science.uu.nl,131.211.30.52,2.2585372924804688,1,"19_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.006561645700532083,0.004374516300546631,0.6334707736968994,True,1,2023-07-01_22-49-09,1688244549,0.6334707736968994,349708,cs02.science.uu.nl,131.211.30.52,0.6334707736968994,1,"20_lags=14,max_depth=None,n_estimators=100",14,100,,1
