rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.007986857318704167,0.0062167138952495165,12.690223455429077,True,1,2023-06-29_21-44-23,1688067863,12.690223455429077,1753701,cs02.science.uu.nl,131.211.30.52,12.690223455429077,1,"1_batch_size=256,dropout=0.2457,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,6,75,256,0.2457403948292712,1,False,auto
0.0078017536042856404,0.006047210286331035,13.05226731300354,True,1,2023-06-29_21-45-30,1688067930,13.05226731300354,1753890,cs02.science.uu.nl,131.211.30.52,13.05226731300354,1,"2_batch_size=64,dropout=0.3947,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,75,64,0.3946808881026718,1,False,auto
0.007908773272234701,0.006089720489312315,21.72737765312195,True,1,2023-06-29_21-46-45,1688068005,21.72737765312195,1754113,cs02.science.uu.nl,131.211.30.52,21.72737765312195,1,"3_batch_size=32,dropout=0.4697,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,9,25,32,0.46965864002811725,1,False,auto
0.007812432926847828,0.006082508758721833,22.455837726593018,True,1,2023-06-29_21-46-46,1688068006,22.455837726593018,1754117,cs02.science.uu.nl,131.211.30.52,22.455837726593018,1,"4_batch_size=128,dropout=0.0220,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,75,128,0.021981491675915378,1,False,auto
0.00838011820665183,0.006722808910941393,21.39182138442993,True,1,2023-06-29_21-46-44,1688068004,21.39182138442993,1754120,cs02.science.uu.nl,131.211.30.52,21.39182138442993,1,"5_batch_size=128,dropout=0.4865,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,3,50,128,0.48645260999146284,1,False,auto
0.008005528171921489,0.006210949259231913,28.794158220291138,True,1,2023-06-29_21-46-52,1688068012,28.794158220291138,1754122,cs02.science.uu.nl,131.211.30.52,28.794158220291138,1,"6_batch_size=32,dropout=0.3938,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,3,100,32,0.39378762073081924,1,False,auto
0.009376519212807662,0.00793310421854814,20.36471724510193,True,1,2023-06-29_21-46-43,1688068003,20.36471724510193,1754124,cs02.science.uu.nl,131.211.30.52,20.36471724510193,1,"7_batch_size=256,dropout=0.2727,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,6,25,256,0.2727455753887943,1,False,auto
0.008472765584999481,0.006843372538399312,20.39434289932251,True,1,2023-06-29_21-46-43,1688068003,20.39434289932251,1754126,cs02.science.uu.nl,131.211.30.52,20.39434289932251,1,"8_batch_size=128,dropout=0.2925,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,25,128,0.292464224408743,1,False,auto
0.00794800154055139,0.00612339974441133,21.115640878677368,True,1,2023-06-29_21-46-44,1688068004,21.115640878677368,1754128,cs02.science.uu.nl,131.211.30.52,21.115640878677368,1,"9_batch_size=128,dropout=0.0623,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,9,100,128,0.06226594523613192,1,False,auto
0.010191415375000254,0.00817974509633587,24.17840814590454,True,1,2023-06-29_21-46-47,1688068007,24.17840814590454,1754130,cs02.science.uu.nl,131.211.30.52,24.17840814590454,1,"10_batch_size=64,dropout=0.1171,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,6,75,64,0.11713032795891247,1,False,auto
0.00809066887430134,0.006214959009757819,20.809123277664185,True,1,2023-06-29_21-46-44,1688068004,20.809123277664185,1754132,cs02.science.uu.nl,131.211.30.52,20.809123277664185,1,"11_batch_size=128,dropout=0.0218,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,12,50,128,0.02180271221633544,1,False,auto
0.0077957671138793976,0.006010332473263154,22.860399961471558,True,1,2023-06-29_21-46-46,1688068006,22.860399961471558,1754134,cs02.science.uu.nl,131.211.30.52,22.860399961471558,1,"12_batch_size=64,dropout=0.1737,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,6,50,64,0.17374592904395555,1,False,auto
0.007923783944546174,0.006109817840722475,20.09278678894043,True,1,2023-06-29_21-46-43,1688068003,20.09278678894043,1754136,cs02.science.uu.nl,131.211.30.52,20.09278678894043,1,"13_batch_size=256,dropout=0.4628,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,75,256,0.46277107377977317,1,False,auto
0.007900427518393328,0.006042447784705966,24.430728912353516,True,1,2023-06-29_21-46-48,1688068008,24.430728912353516,1754138,cs02.science.uu.nl,131.211.30.52,24.430728912353516,1,"14_batch_size=128,dropout=0.1066,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.10661877187102882,1,False,auto
0.007838129037649192,0.0060264011559288825,25.137075424194336,True,1,2023-06-29_21-46-48,1688068008,25.137075424194336,1754140,cs02.science.uu.nl,131.211.30.52,25.137075424194336,1,"15_batch_size=64,dropout=0.2341,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,100,64,0.23409846520025726,1,False,auto
0.007874480320124718,0.0060266878083406914,22.32007884979248,True,1,2023-06-29_21-46-45,1688068005,22.32007884979248,1754142,cs02.science.uu.nl,131.211.30.52,22.32007884979248,1,"16_batch_size=64,dropout=0.0609,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,50,64,0.06094938752952444,1,False,auto
0.009711662744907321,0.007867323225200472,28.50979471206665,True,1,2023-06-29_21-46-52,1688068012,28.50979471206665,1754144,cs02.science.uu.nl,131.211.30.52,28.50979471206665,1,"17_batch_size=16,dropout=0.2182,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,6,75,16,0.21823867453545148,1,False,auto
0.008514497035782912,0.006500337726129938,28.328545331954956,True,1,2023-06-29_21-46-51,1688068011,28.328545331954956,1754146,cs02.science.uu.nl,131.211.30.52,28.328545331954956,1,"18_batch_size=16,dropout=0.4718,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,1,100,16,0.4717613001991603,1,False,auto
0.007976192866523126,0.006112402506397729,21.02035164833069,True,1,2023-06-29_21-46-44,1688068004,21.02035164833069,1754148,cs02.science.uu.nl,131.211.30.52,21.02035164833069,1,"19_batch_size=64,dropout=0.2015,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,9,50,64,0.2014753210185529,1,False,auto
0.007993562112587544,0.006223127269725563,23.798285961151123,True,1,2023-06-29_21-46-47,1688068007,23.798285961151123,1754150,cs02.science.uu.nl,131.211.30.52,23.798285961151123,1,"20_batch_size=64,dropout=0.1654,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,24,100,64,0.16541198638966603,1,False,auto
