log returns
-0.0012472262047949966
0.0025006734312172374
-0.0019302448316662131
-0.005769031098724703
-0.0032782249046304007
0.004086313679245485
-0.008373280348434237
0.003325176490052418
-0.005750999663607172
-0.001950829963247395
-0.006117108467083697
-0.0027894659910714624
0.010751008516610221
-0.00487030322354292
0.0010050386769242363
-0.00781583607315775
0.004067049938271286
-0.010262328468099543
-0.005307254754389359
-0.0024437599334314907
0.003860809554415683
0.00988040363577618
0.00261935231319312
-0.012472138884184667
-0.0034648011495715864
0.0015014938945476035
-0.004193400068031518
-0.017819756427553166
0.012322727979185254
-0.040528079465530435
0.023863354894570275
-0.030177773147634396
-0.012179023004649214
-0.007440644099042648
0.014862750409257313
0.0070488172733085015
-0.008136037674069214
0.004075834892900618
-0.0005963455760518404
-0.0027070721043502945
-0.005161715032360161
-0.0008931478461394361
0.039474343354575114
0.00839740490208286
-0.04128934362352914
-0.01498093908598469
-0.001440490229508894
-0.019653635734747398
-0.002711681879377889
0.0010944258100249655
0.004195164760289725
-0.0007858482011458138
0.017577659084174312
-0.006400906521302683
-0.0026194892524834114
0.02950568999817076
0.01574656796307137
-0.02376011419376562
-0.013734546096168311
-0.013921821770085772
0.0028468229670850346
0.005654991996093155
0.010495210680683122
0.011159025356364335
-0.0021192663926814263
-0.008969431324379664
-0.010241167852732823
-0.009380206698736536
-0.01579870746410957
0.0038929143935383242
0.004410468525441396
0.002122642535763848
0.0019357807248847243
0.004124709046256852
-0.004002077536925512
0.008460853017844478
0.0009890791833969197
-0.002947998037430323
-0.002307618831472322
0.002025349357728071
0.003913318969989007
-0.000873843703026011
0.004037356470998717
0.0010455466862934182
-0.0027442128350624855
-0.003779770080867159
0.005072656863437342
-0.0007728823725050396
-0.0004542577273239858
0.0038806180658749185
-0.0023711235178745455
-0.002619995726536283
0.01420160771757564
-0.00405751055012397
-0.0065884942460431506
0.0041015644431445526
-0.0008976496882311561
0.0017812442515756529
-0.00032062098850721454
-0.0009728488028348921
-0.00033500430219713214
-0.0018194600602282097
0.00028201852864101614
0.0011219115712157914
-0.0020604261249444963
0.0031496029947377753
0.008464560852392222
-0.001191763068388784
0.001769270905804511
-0.0020933058396602404
0.001002733900962826
0.0018820200867098358
0.009223894730939305
-0.0006233976854636852
0.0088375178030412
-0.009671664772726433
-0.004681904782274943
0.005785437805302314
0.003885487436269265
-0.0018591587270115856
0.004448615900632093
-0.0036674434381892555
0.008644483966530695
0.0019326271099993691
-0.0007583404881492766
-0.019950007158404132
0.0023450858595044574
0.004300237091488103
0.0036207630426871315
0.006006485663887569
0.014247051764608484
0.0059183942120943
-0.006440490335404394
-0.024976022899811004
-0.00036047707570956573
0.0027495132880925484
0.011017918698581491
0.004429183931456569
0.0034339844152383365
0.011682749313262188
-0.001167621700399164
-0.00030994931683455334
0.003442551737517945
0.006015290057876065
0.002025437616955223
0.0036136687887055184
0.003225719096400811
-0.000527922884395523
-0.006811186584464681
-0.008976449937740164
-0.0010883617696349824
-0.0024881654386784842
-0.007129863349575869
-0.009280388736766537
0.005308736481518369
0.012719961363063938
0.006761161740462398
0.003341970766532948
-0.005309646500713312
-0.0021536897326288077
-0.004289844686307919
-0.007220499285034526
0.004422850952704744
0.004309426990386386
0.007031990371092428
0.010158394779295702
0.0031875584330547145
0.006483186313637466
0.0017161066293304
-0.0032863529355829034
0.003259208667607501
-0.0012426820063676095
-0.0007036155187479644
-0.0007436278143035185
0.004543933817859217
0.001922609038445538
0.006445652062018383
0.008866322243262096
0.01524476500925089
0.0
0.011687209892328763
0.010891168368325663
0.0
0.0
0.0009843657516162843
-0.002594502008272137
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.002151576126288743
0.0
0.0
0.0
0.0
0.0
0.0
0.0012749530854214337
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00016335991853985176
-0.003464160230629674
-0.0002047455238591998
0.00754049141694969
0.003966057207932732
0.007417206330288832
0.0
0.0030172534629574277
-0.0016209396097633861
0.001726453495023063
0.0030329163713142307
0.0013310296455044757
0.004151542881520611
0.0005454399575461168
