rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0072813657474447655,0.005456338949634539,4.257505893707275,True,1,2023-06-29_16-47-16,1688050036,4.257505893707275,44612,Stephan,127.0.0.1,4.257505893707275,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.5,0.1,additive
0.0068066055668041334,0.005003421063968492,4.309191465377808,True,1,2023-06-29_16-47-25,1688050045,4.309191465377808,44796,Stephan,127.0.0.1,4.309191465377808,1,"12_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.6,1.0,1.0,multiplicative
0.006483598749474457,0.005095720877572994,4.170387268066406,True,1,2023-06-29_16-47-33,1688050053,4.170387268066406,45272,Stephan,127.0.0.1,4.170387268066406,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,0.1,0.1,multiplicative
0.006496525087086833,0.005026589716922175,4.005687236785889,True,1,2023-06-29_16-47-42,1688050062,4.005687236785889,22592,Stephan,127.0.0.1,4.005687236785889,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,multiplicative
0.0073345584293283165,0.005351956039461356,5.3056628704071045,True,1,2023-06-29_16-47-52,1688050072,5.3056628704071045,44488,Stephan,127.0.0.1,5.3056628704071045,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.4,0.01,0.1,additive
0.006506860978302334,0.00514543756755196,4.089995622634888,True,1,2023-06-29_16-48-00,1688050080,4.089995622634888,44168,Stephan,127.0.0.1,4.089995622634888,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.1,0.01,multiplicative
0.0075273584930554945,0.005458811318332004,4.05760931968689,True,1,2023-06-29_16-48-09,1688050089,4.05760931968689,42848,Stephan,127.0.0.1,4.05760931968689,1,"17_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,0.01,1.0,additive
0.006786370109200154,0.005091138394175644,4.237692356109619,True,1,2023-06-29_16-48-19,1688050099,4.237692356109619,46024,Stephan,127.0.0.1,4.237692356109619,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.6,0.5,0.01,additive
0.0065199528601181805,0.005135599768237547,4.357683897018433,True,1,2023-06-29_16-48-28,1688050108,4.357683897018433,43392,Stephan,127.0.0.1,4.357683897018433,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.9,0.1,10.0,multiplicative
0.006791654984098159,0.005558861985242515,57.639678716659546,True,1,2023-06-29_16-49-30,1688050170,57.639678716659546,45740,Stephan,127.0.0.1,57.639678716659546,1,"20_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.4,0.001,10.0,multiplicative
