rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0010060978932295954,0.0007689673572098542,0.24898481369018555,True,1,2023-07-02_07-10-47,1688274647,0.24898481369018555,800816,cs02.science.uu.nl,131.211.30.52,0.24898481369018555,1,"1_lags=7,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=31,reg_alpha=3.4861,reg_lambda=0.0628",7,31,50,0,65,3.486094539290701,0.06282790694421396,1
0.0010060978932295954,0.0007689673572098542,0.25179123878479004,True,1,2023-07-02_07-12-01,1688274721,0.25179123878479004,801070,cs02.science.uu.nl,131.211.30.52,0.25179123878479004,1,"2_lags=7,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=1.5584,reg_lambda=0.0055",7,200,100,-1,65,1.5583950747671096,0.005457052664965502,1
0.0010130747656778405,0.0007750607951585489,0.39733147621154785,True,1,2023-07-02_07-13-13,1688274793,0.39733147621154785,801261,cs02.science.uu.nl,131.211.30.52,0.39733147621154785,1,"3_lags=1,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=9.7443,reg_lambda=0.0145",1,400,150,-1,35,9.744276074816524,0.01448940593989239,1
0.0010130747656778405,0.0007750607951585489,0.40988802909851074,True,1,2023-07-02_07-13-13,1688274793,0.40988802909851074,801264,cs02.science.uu.nl,131.211.30.52,0.40988802909851074,1,"4_lags=1,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=4.2406,reg_lambda=0.0756",1,31,80,0,35,4.240609434860926,0.07562646650847599,1
0.0010077942981962036,0.0007682013817675856,0.416318416595459,True,1,2023-07-02_07-13-13,1688274793,0.416318416595459,801268,cs02.science.uu.nl,131.211.30.52,0.416318416595459,1,"5_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=8.7039,reg_lambda=0.0515",14,400,80,0,35,8.70385040327845,0.051464186504820424,1
0.0010060978932295954,0.0007689673572098542,0.3420727252960205,True,1,2023-07-02_07-13-13,1688274793,0.3420727252960205,801272,cs02.science.uu.nl,131.211.30.52,0.3420727252960205,1,"6_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=7.1877,reg_lambda=0.0708",7,400,80,0,65,7.187743916304438,0.07077654999138305,1
0.0010060978932295954,0.0007689673572098542,0.3913857936859131,True,1,2023-07-02_07-13-13,1688274793,0.3913857936859131,801275,cs02.science.uu.nl,131.211.30.52,0.3913857936859131,1,"7_lags=7,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=9.3779,reg_lambda=0.0950",7,100,100,-1,20,9.377857315058035,0.09501677500770903,1
0.0010130747656778405,0.0007750607951585489,0.4055776596069336,True,1,2023-07-02_07-13-13,1688274793,0.4055776596069336,801277,cs02.science.uu.nl,131.211.30.52,0.4055776596069336,1,"8_lags=1,max_depth=80,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=3.7980,reg_lambda=0.0612",1,400,100,80,20,3.7979716141715403,0.06117468513369624,1
0.0010060978932295954,0.0007689673572098542,0.3538026809692383,True,1,2023-07-02_07-13-13,1688274793,0.3538026809692383,801279,cs02.science.uu.nl,131.211.30.52,0.3538026809692383,1,"9_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=4.2634,reg_lambda=0.0075",7,600,100,40,50,4.263415314534338,0.007518471978060006,1
0.0010060978932295954,0.0007689673572098542,0.4126167297363281,True,1,2023-07-02_07-13-13,1688274793,0.4126167297363281,801281,cs02.science.uu.nl,131.211.30.52,0.4126167297363281,1,"10_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=9.7837,reg_lambda=0.0593",7,200,80,0,50,9.783664986405622,0.059253275788017395,1
