rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0032257971072145934,0.002849775637795505,0.11652016639709473,True,1,2023-06-28_17-54-13,1687967653,0.11652016639709473,2606677,cs02.science.uu.nl,131.211.30.52,0.11652016639709473,1,"1_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=9.7598,reg_lambda=0.0368",7,31,50,40,50,9.75980017864775,0.03684235732350108,1
0.0032337524832147593,0.0028454538884412745,0.12521672248840332,True,1,2023-06-28_17-55-20,1687967720,0.12521672248840332,2606873,cs02.science.uu.nl,131.211.30.52,0.12521672248840332,1,"2_lags=30,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=1.8156,reg_lambda=0.0901",30,600,80,80,35,1.815563998866815,0.0900716825450884,1
0.0032337524832147593,0.0028454538884412745,0.11863088607788086,True,1,2023-06-28_17-56-25,1687967785,0.11863088607788086,2607065,cs02.science.uu.nl,131.211.30.52,0.11863088607788086,1,"3_lags=30,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=0.1221,reg_lambda=0.0116",30,400,80,0,20,0.12210866748775254,0.011634710399349527,1
0.0032257971072145934,0.002849775637795505,0.11092782020568848,True,1,2023-06-28_17-56-26,1687967786,0.11092782020568848,2607069,cs02.science.uu.nl,131.211.30.52,0.11092782020568848,1,"4_lags=7,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=2.1946,reg_lambda=0.0199",7,400,100,80,65,2.194560165329466,0.019925195200707964,1
0.0032257971072145934,0.002849775637795505,0.11003494262695312,True,1,2023-06-28_17-56-25,1687967785,0.11003494262695312,2607073,cs02.science.uu.nl,131.211.30.52,0.11003494262695312,1,"5_lags=7,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=0.3637,reg_lambda=0.0301",7,200,100,-1,50,0.3636771166311004,0.03012106408779593,1
0.0032257971072145934,0.002849775637795505,0.11179113388061523,True,1,2023-06-28_17-56-26,1687967786,0.11179113388061523,2607076,cs02.science.uu.nl,131.211.30.52,0.11179113388061523,1,"6_lags=7,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=7.1285,reg_lambda=0.0257",7,200,100,80,35,7.128544074952367,0.025670737949429864,1
0.0032257971072145934,0.002849775637795505,0.11416411399841309,True,1,2023-06-28_17-56-26,1687967786,0.11416411399841309,2607078,cs02.science.uu.nl,131.211.30.52,0.11416411399841309,1,"7_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=9.2312,reg_lambda=0.0597",7,100,100,40,35,9.231160533305436,0.05970421210294363,1
0.0032337524832147593,0.0028454538884412745,0.11614131927490234,True,1,2023-06-28_17-56-25,1687967785,0.11614131927490234,2607080,cs02.science.uu.nl,131.211.30.52,0.11614131927490234,1,"8_lags=30,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=31,reg_alpha=2.9448,reg_lambda=0.0412",30,31,150,40,50,2.944750094620659,0.04120448237739968,1
0.0032208030014885453,0.0028527454926143003,0.10977530479431152,True,1,2023-06-28_17-56-26,1687967786,0.10977530479431152,2607082,cs02.science.uu.nl,131.211.30.52,0.10977530479431152,1,"9_lags=1,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=5.3330,reg_lambda=0.0280",1,400,80,0,20,5.332973115262803,0.028020442879802827,1
0.003224863230000538,0.0028503139511388254,0.11315155029296875,True,1,2023-06-28_17-56-25,1687967785,0.11315155029296875,2607084,cs02.science.uu.nl,131.211.30.52,0.11315155029296875,1,"10_lags=14,max_depth=80,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=4.6198,reg_lambda=0.0609",14,100,100,80,20,4.61981843606469,0.0609340709721445,1
