rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06871038316237793,0.05080595473532776,41.65329098701477,True,1,2023-07-03_22-29-06,1688416146,41.65329098701477,1362104,cs02.science.uu.nl,131.211.30.52,41.65329098701477,1,"1_batch_size=128,dropout=0.1410,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,9,100,128,0.14102257941124072,1,False,auto
4.005369928845193,4.004807018491643,75.60780906677246,True,1,2023-07-03_22-30-52,1688416252,75.60780906677246,1362321,cs02.science.uu.nl,131.211.30.52,75.60780906677246,1,"2_batch_size=256,dropout=0.4844,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,3,100,256,0.48435713641845063,1,False,auto
0.17196063353788382,0.16374867367969875,153.62030410766602,True,1,2023-07-03_22-33-22,1688416402,153.62030410766602,1362589,cs02.science.uu.nl,131.211.30.52,153.62030410766602,1,"3_batch_size=32,dropout=0.1863,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,12,50,32,0.18627354830172627,1,False,auto
0.09059806582234833,0.07122508844694735,182.815110206604,True,1,2023-07-03_22-33-51,1688416431,182.815110206604,1362594,cs02.science.uu.nl,131.211.30.52,182.815110206604,1,"4_batch_size=32,dropout=0.1281,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,9,75,32,0.12811898003384048,1,False,auto
0.06714666663825009,0.04648560063683896,49.61489963531494,True,1,2023-07-03_22-32-54,1688416374,49.61489963531494,1363036,cs02.science.uu.nl,131.211.30.52,49.61489963531494,1,"5_batch_size=128,dropout=0.1983,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,6,50,128,0.1983172115933605,1,False,auto
0.2329398384941012,0.19590536281279575,45.57031321525574,True,1,2023-07-03_22-34-51,1688416491,45.57031321525574,1363392,cs02.science.uu.nl,131.211.30.52,45.57031321525574,1,"6_batch_size=256,dropout=0.0730,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,6,25,256,0.07296066553689795,1,False,auto
0.06871365214585148,0.04712559298313248,470.30255031585693,True,1,2023-07-03_22-43-08,1688416988,470.30255031585693,1363726,cs02.science.uu.nl,131.211.30.52,470.30255031585693,1,"7_batch_size=16,dropout=0.0946,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,12,100,16,0.09457912583675156,1,False,auto
0.4885537103556237,0.48433699095527244,106.65214800834656,True,1,2023-07-03_22-37-04,1688416624,106.65214800834656,1363728,cs02.science.uu.nl,131.211.30.52,106.65214800834656,1,"8_batch_size=128,dropout=0.1400,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,1,100,128,0.1400213960103524,1,False,auto
0.06662753750882079,0.05049270228112048,59.81178855895996,True,1,2023-07-03_22-37-29,1688416649,59.81178855895996,1364179,cs02.science.uu.nl,131.211.30.52,59.81178855895996,1,"9_batch_size=128,dropout=0.3523,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,3,50,128,0.3522842177756523,1,False,auto
0.4279924735750797,0.42216678168393945,44.141127586364746,True,1,2023-07-03_22-39-00,1688416740,44.141127586364746,1364498,cs02.science.uu.nl,131.211.30.52,44.141127586364746,1,"10_batch_size=256,dropout=0.2899,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,3,75,256,0.2898588350797608,1,False,auto
