rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0017355194084555448,0.0013043344744124406,0.4028770923614502,True,1,2023-07-02_01-00-31,1688252431,0.4028770923614502,468931,cs02.science.uu.nl,131.211.30.52,0.4028770923614502,1,"1_colsample_bytree=0.8955,gamma=0.0015,lags=14,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.8079",14,0.8079089139714131,10,20,0.0014815047028902176,0.895527291111428,2,1
0.0017207082425778296,0.001298832951779661,0.3458094596862793,True,1,2023-07-02_01-01-43,1688252503,0.3458094596862793,469208,cs02.science.uu.nl,131.211.30.52,0.3458094596862793,1,"2_colsample_bytree=0.8091,gamma=0.0127,lags=1,max_depth=30,max_leaves=0,min_child_weight=2,subsample=0.8566",1,0.8566197625149181,0,30,0.012660188551730574,0.8091202687312015,2,1
0.001752528303742704,0.0013135880886091997,0.5197527408599854,True,1,2023-07-02_01-02-54,1688252574,0.5197527408599854,469419,cs02.science.uu.nl,131.211.30.52,0.5197527408599854,1,"3_colsample_bytree=0.9983,gamma=0.0108,lags=7,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.9960",7,0.9959877490274548,25,5,0.010824864350475964,0.9983404269429901,2,1
0.0017349743037838605,0.00130411969758275,0.7437098026275635,True,1,2023-07-02_01-02-55,1688252575,0.7437098026275635,469423,cs02.science.uu.nl,131.211.30.52,0.7437098026275635,1,"4_colsample_bytree=0.9585,gamma=0.0036,lags=14,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9779",14,0.9778903897068179,10,10,0.0035930047677491866,0.9584735773118168,2,1
0.0017225688552503574,0.0012987280454469677,0.6325862407684326,True,1,2023-07-02_01-02-54,1688252574,0.6325862407684326,469428,cs02.science.uu.nl,131.211.30.52,0.6325862407684326,1,"5_colsample_bytree=0.8616,gamma=0.0165,lags=1,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.8754",1,0.8754447157887773,100,10,0.016504511513414418,0.8616221198924302,5,1
0.0017433527239185996,0.0013072687587822292,0.7099542617797852,True,1,2023-07-02_01-02-54,1688252574,0.7099542617797852,469437,cs02.science.uu.nl,131.211.30.52,0.7099542617797852,1,"6_colsample_bytree=0.9964,gamma=0.0123,lags=7,max_depth=20,max_leaves=0,min_child_weight=5,subsample=0.8598",7,0.8598041812638735,0,20,0.01231061043250575,0.9964021930590561,5,1
0.00174347550972865,0.001307312714218709,0.5370492935180664,True,1,2023-07-02_01-02-54,1688252574,0.5370492935180664,469449,cs02.science.uu.nl,131.211.30.52,0.5370492935180664,1,"7_colsample_bytree=0.8572,gamma=0.0050,lags=30,max_depth=30,max_leaves=25,min_child_weight=10,subsample=0.9784",30,0.9784010155345456,25,30,0.005027300594202605,0.8572211661109843,10,1
0.0017385504103729062,0.0013055020768279143,0.6515753269195557,True,1,2023-07-02_01-02-54,1688252574,0.6515753269195557,469452,cs02.science.uu.nl,131.211.30.52,0.6515753269195557,1,"8_colsample_bytree=0.8803,gamma=0.0025,lags=1,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.9014",1,0.9014104167169048,50,20,0.002528326557945251,0.880316947271718,7,1
0.0017586831180024785,0.001318177095643896,0.6303951740264893,True,1,2023-07-02_01-02-54,1688252574,0.6303951740264893,469455,cs02.science.uu.nl,131.211.30.52,0.6303951740264893,1,"9_colsample_bytree=0.9756,gamma=0.0151,lags=7,max_depth=5,max_leaves=25,min_child_weight=0,subsample=0.9652",7,0.9651741714583648,25,5,0.015114010317875218,0.9756057840359966,0,1
0.0017583551297180157,0.0013179383057943088,0.7442076206207275,True,1,2023-07-02_01-02-55,1688252575,0.7442076206207275,469457,cs02.science.uu.nl,131.211.30.52,0.7442076206207275,1,"10_colsample_bytree=0.9142,gamma=0.0161,lags=7,max_depth=20,max_leaves=10,min_child_weight=0,subsample=0.9674",7,0.9674183302459592,10,20,0.016132782874351305,0.9142142469246747,0,1
