rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.004737585785484165,0.003380997866570942,0.1810142993927002,True,1,2023-06-28_11-39-02,1687945142,0.1810142993927002,2272518,cs02.science.uu.nl,131.211.30.52,0.1810142993927002,1,"1_colsample_bytree=0.8271,gamma=0.0040,lags=7,max_depth=5,max_leaves=0,min_child_weight=10,subsample=0.8179",7,0.8178782417334775,0,5.0,0.004032639175492475,0.8270600652734043,10,1
0.004738464340084525,0.003380997866570942,0.2194509506225586,True,1,2023-06-28_11-40-10,1687945210,0.2194509506225586,2272713,cs02.science.uu.nl,131.211.30.52,0.2194509506225586,1,"2_colsample_bytree=0.9368,gamma=0.0048,lags=30,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9770",30,0.9769504785631018,50,5.0,0.004800432952817436,0.9368135267898163,7,1
0.004732757702616234,0.003380997866570942,0.2813408374786377,True,1,2023-06-28_11-41-16,1687945276,0.2813408374786377,2272941,cs02.science.uu.nl,131.211.30.52,0.2813408374786377,1,"3_colsample_bytree=0.9170,gamma=0.0088,lags=14,max_depth=None,max_leaves=0,min_child_weight=2,subsample=0.8770",14,0.8770315372538139,0,,0.008827136503273774,0.9170085512904964,2,1
0.00473675544908889,0.003380997866570942,0.2760472297668457,True,1,2023-06-28_11-41-16,1687945276,0.2760472297668457,2272944,cs02.science.uu.nl,131.211.30.52,0.2760472297668457,1,"4_colsample_bytree=0.8670,gamma=0.0020,lags=14,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.9159",14,0.9158529349973189,10,30.0,0.002037809648792995,0.8670166301219754,7,1
0.004748696199303934,0.0033842395619359932,0.3167123794555664,True,1,2023-06-28_11-41-16,1687945276,0.3167123794555664,2272949,cs02.science.uu.nl,131.211.30.52,0.3167123794555664,1,"5_colsample_bytree=0.8083,gamma=0.0086,lags=30,max_depth=20,max_leaves=0,min_child_weight=7,subsample=0.8923",30,0.8922907453461811,0,20.0,0.008599272446864212,0.8083473830723565,7,1
0.004750618638766707,0.0033882272087141074,0.272733211517334,True,1,2023-06-28_11-41-16,1687945276,0.272733211517334,2272952,cs02.science.uu.nl,131.211.30.52,0.272733211517334,1,"6_colsample_bytree=0.8392,gamma=0.0117,lags=1,max_depth=30,max_leaves=0,min_child_weight=5,subsample=0.8723",1,0.8723139764735521,0,30.0,0.01170137505056561,0.839183462676725,5,1
0.004733467610609877,0.003380997866570942,0.22094368934631348,True,1,2023-06-28_11-41-16,1687945276,0.22094368934631348,2272955,cs02.science.uu.nl,131.211.30.52,0.22094368934631348,1,"7_colsample_bytree=0.8404,gamma=0.0138,lags=14,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8044",14,0.8043755001459598,10,10.0,0.01384180481743354,0.8403813495740223,7,1
0.004732452206826776,0.003380997866570942,0.22844791412353516,True,1,2023-06-28_11-41-16,1687945276,0.22844791412353516,2272957,cs02.science.uu.nl,131.211.30.52,0.22844791412353516,1,"8_colsample_bytree=0.8504,gamma=0.0085,lags=14,max_depth=None,max_leaves=10,min_child_weight=5,subsample=0.8673",14,0.8672997105005494,10,,0.008466679610178949,0.8503630496964052,5,1
0.004760240339913856,0.003406752335220682,0.30281949043273926,True,1,2023-06-28_11-41-16,1687945276,0.30281949043273926,2272959,cs02.science.uu.nl,131.211.30.52,0.30281949043273926,1,"9_colsample_bytree=0.8744,gamma=0.0144,lags=30,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.8255",30,0.8255411705472264,10,20.0,0.014396309067056096,0.8744069759725115,7,1
0.004733252087371884,0.003380997866570942,0.2894861698150635,True,1,2023-06-28_11-41-16,1687945276,0.2894861698150635,2272961,cs02.science.uu.nl,131.211.30.52,0.2894861698150635,1,"10_colsample_bytree=0.9865,gamma=0.0134,lags=14,max_depth=30,max_leaves=100,min_child_weight=0,subsample=0.8402",14,0.8402161741351913,100,30.0,0.013442784596199662,0.9864849550515891,0,1
0.0047374277243921285,0.003380997866570942,0.25284624099731445,True,1,2023-06-28_11-41-16,1687945276,0.25284624099731445,2272963,cs02.science.uu.nl,131.211.30.52,0.25284624099731445,1,"11_colsample_bytree=0.8269,gamma=0.0187,lags=7,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8146",7,0.8145899966030986,25,20.0,0.0187051712121376,0.8268559901905282,10,1
0.004733898904368191,0.003380997866570942,0.2775840759277344,True,1,2023-06-28_11-41-16,1687945276,0.2775840759277344,2272965,cs02.science.uu.nl,131.211.30.52,0.2775840759277344,1,"12_colsample_bytree=0.9062,gamma=0.0044,lags=14,max_depth=30,max_leaves=50,min_child_weight=0,subsample=0.9238",14,0.9238008726203204,50,30.0,0.004420914163171478,0.9061956255431652,0,1
0.004732437642834422,0.003380997866570942,0.23300576210021973,True,1,2023-06-28_11-41-16,1687945276,0.23300576210021973,2272967,cs02.science.uu.nl,131.211.30.52,0.23300576210021973,1,"13_colsample_bytree=0.9177,gamma=0.0057,lags=14,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.8551",14,0.8551478759902343,10,30.0,0.005682600646687,0.9177480091066115,7,1
0.004735417058072293,0.003380997866570942,0.23189210891723633,True,1,2023-06-28_11-41-16,1687945276,0.23189210891723633,2272969,cs02.science.uu.nl,131.211.30.52,0.23189210891723633,1,"14_colsample_bytree=0.9982,gamma=0.0086,lags=7,max_depth=None,max_leaves=25,min_child_weight=0,subsample=0.8587",7,0.8587133575150712,25,,0.008609376438769,0.9981995235731758,0,1
0.0047492483595622005,0.003385396162710259,0.21321892738342285,True,1,2023-06-28_11-41-16,1687945276,0.21321892738342285,2272971,cs02.science.uu.nl,131.211.30.52,0.21321892738342285,1,"15_colsample_bytree=0.9513,gamma=0.0160,lags=1,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.8984",1,0.8983645524454311,100,20.0,0.015973699784766867,0.9513408132590462,7,1
0.004736290759764712,0.003380997866570942,0.27083396911621094,True,1,2023-06-28_11-41-16,1687945276,0.27083396911621094,2272973,cs02.science.uu.nl,131.211.30.52,0.27083396911621094,1,"16_colsample_bytree=0.9170,gamma=0.0123,lags=7,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8603",7,0.8603289019685333,50,20.0,0.012330739680945469,0.9170196226387884,5,1
0.0047354046227008565,0.003380997866570942,0.27349066734313965,True,1,2023-06-28_11-41-16,1687945276,0.27349066734313965,2272975,cs02.science.uu.nl,131.211.30.52,0.27349066734313965,1,"17_colsample_bytree=0.8190,gamma=0.0147,lags=14,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.8239",14,0.82391851490635,25,5.0,0.014727584150620346,0.818988462580409,10,1
0.004760177990026259,0.003406638932145307,0.26541686058044434,True,1,2023-06-28_11-41-16,1687945276,0.26541686058044434,2272977,cs02.science.uu.nl,131.211.30.52,0.26541686058044434,1,"18_colsample_bytree=0.9045,gamma=0.0135,lags=30,max_depth=5,max_leaves=200,min_child_weight=7,subsample=0.8318",30,0.8318047484101979,200,5.0,0.013527262360706003,0.904486706117687,7,1
0.0047414782611270665,0.003380997866570942,0.23424220085144043,True,1,2023-06-28_11-41-16,1687945276,0.23424220085144043,2272979,cs02.science.uu.nl,131.211.30.52,0.23424220085144043,1,"19_colsample_bytree=0.8254,gamma=0.0159,lags=14,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.9737",14,0.9737284425704382,10,30.0,0.015935544365177887,0.8254162425610594,7,1
0.004748042029865736,0.0033828570717816375,0.2856736183166504,True,1,2023-06-28_11-41-16,1687945276,0.2856736183166504,2272981,cs02.science.uu.nl,131.211.30.52,0.2856736183166504,1,"20_colsample_bytree=0.8019,gamma=0.0191,lags=30,max_depth=10,max_leaves=50,min_child_weight=10,subsample=0.8825",30,0.8825087377120894,50,10.0,0.019122978039248558,0.8019400631799289,10,1
