rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.09706183475806292,0.0772895282758467,22.138431549072266,True,1,2023-06-30_16-14-16,1688134456,22.138431549072266,2374564,cs02.science.uu.nl,131.211.30.52,22.138431549072266,1,"11_add_relative_index=True,batch_size=128,dropout=0.1132,hidden_continuous_size=10,hidden_size=10,input_chunk_length=9,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,3,3,10,True,9,75,128,0.11320270356011694,1,False,auto
0.10454769438327122,0.08501242646165878,18.077151775360107,True,1,2023-06-30_16-15-22,1688134522,18.077151775360107,2376020,cs02.science.uu.nl,131.211.30.52,18.077151775360107,1,"12_add_relative_index=True,batch_size=64,dropout=0.2418,hidden_continuous_size=10,hidden_size=10,input_chunk_length=9,lstm_layers=1,n_epochs=75,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",10,1,4,10,True,9,75,64,0.24183226553563994,1,False,auto
0.07773416169458307,0.06469921794495888,22.944422245025635,True,1,2023-06-30_16-16-34,1688134594,22.944422245025635,2376568,cs02.science.uu.nl,131.211.30.52,22.944422245025635,1,"13_add_relative_index=True,batch_size=32,dropout=0.0901,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_layers=4,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,4,3,4,True,12,50,32,0.09010492781353387,1,False,auto
0.11248526476945195,0.07905594354607429,37.21621489524841,True,1,2023-06-30_16-16-48,1688134608,37.21621489524841,2376583,cs02.science.uu.nl,131.211.30.52,37.21621489524841,1,"14_add_relative_index=True,batch_size=16,dropout=0.0901,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_layers=1,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,1,1,10,True,6,100,16,0.0900527356383929,1,False,auto
,,22.56933617591858,True,1,2023-06-30_16-16-33,1688134593,22.56933617591858,2376585,cs02.science.uu.nl,131.211.30.52,22.56933617591858,1,"15_add_relative_index=True,batch_size=32,dropout=0.3726,hidden_continuous_size=8,hidden_size=2,input_chunk_length=1,lstm_layers=1,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,8,True,1,50,32,0.37257383869853355,1,False,auto
,,22.485655307769775,True,1,2023-06-30_16-16-33,1688134593,22.485655307769775,2376587,cs02.science.uu.nl,131.211.30.52,22.485655307769775,1,"16_add_relative_index=True,batch_size=32,dropout=0.3726,hidden_continuous_size=8,hidden_size=2,input_chunk_length=1,lstm_layers=1,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,8,True,1,50,32,0.37257383869853355,1,False,auto
,,22.447784662246704,True,1,2023-06-30_16-16-33,1688134593,22.447784662246704,2376589,cs02.science.uu.nl,131.211.30.52,22.447784662246704,1,"17_add_relative_index=True,batch_size=32,dropout=0.3726,hidden_continuous_size=8,hidden_size=2,input_chunk_length=1,lstm_layers=1,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,8,True,1,50,32,0.37257383869853355,1,False,auto
,,22.84811043739319,True,1,2023-06-30_16-16-34,1688134594,22.84811043739319,2376592,cs02.science.uu.nl,131.211.30.52,22.84811043739319,1,"18_add_relative_index=True,batch_size=32,dropout=0.3726,hidden_continuous_size=8,hidden_size=2,input_chunk_length=1,lstm_layers=1,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,8,True,1,50,32,0.37257383869853355,1,False,auto
,,22.397265911102295,True,1,2023-06-30_16-16-33,1688134593,22.397265911102295,2376594,cs02.science.uu.nl,131.211.30.52,22.397265911102295,1,"19_add_relative_index=True,batch_size=32,dropout=0.3726,hidden_continuous_size=8,hidden_size=2,input_chunk_length=1,lstm_layers=1,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,8,True,1,50,32,0.37257383869853355,1,False,auto
,,22.639333486557007,True,1,2023-06-30_16-16-34,1688134594,22.639333486557007,2376596,cs02.science.uu.nl,131.211.30.52,22.639333486557007,1,"20_add_relative_index=True,batch_size=32,dropout=0.3726,hidden_continuous_size=8,hidden_size=2,input_chunk_length=1,lstm_layers=1,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,8,True,1,50,32,0.37257383869853355,1,False,auto
