date,prediction,test
2023-04-14 18:19:00,328.3,328.3
2023-04-14 18:20:00,328.28469023947235,328.2
2023-04-14 18:21:00,328.2693811928916,328.1
2023-04-14 18:22:00,328.2540728602245,328.2
2023-04-14 18:23:00,328.23876524143765,328.3
2023-04-14 18:24:00,328.22345833649786,328.2
2023-04-14 18:25:00,328.2081521453718,328.1
2023-04-14 18:26:00,328.19284666802616,328.2
2023-04-14 18:27:00,328.1775419044277,328.3
2023-04-14 18:28:00,328.1622378545431,328.5
2023-04-14 18:29:00,328.1469345183391,328.6
2023-04-14 18:30:00,328.1316318957824,328.6
2023-04-14 18:31:00,328.11632998683973,328.5
2023-04-14 18:32:00,328.10102879147786,328.2
2023-04-14 18:33:00,328.0857283096634,328.3
2023-04-14 18:34:00,328.0704285413632,328.2
2023-04-14 18:35:00,328.0551294865439,328.2
2023-04-14 18:36:00,328.03983114517223,328.1
2023-04-14 18:37:00,328.024533517215,327.7
2023-04-14 18:38:00,328.00923660263885,327.9
2023-04-14 18:39:00,327.99394040141055,327.7
2023-04-14 18:40:00,327.97864491349685,327.8
2023-04-14 18:41:00,327.9633501388645,327.7
2023-04-14 18:42:00,327.94805607748015,327.7
2023-04-14 18:43:00,327.93276272931064,327.8
2023-04-14 18:44:00,327.91747009432265,327.7
2023-04-14 18:45:00,327.90217817248293,327.6
2023-04-14 18:46:00,327.88688696375823,327.4
2023-04-14 18:47:00,327.8715964681153,327.5
2023-04-14 18:48:00,327.85630668552085,327.5
2023-04-14 18:49:00,327.84101761594167,327.5
2023-04-14 18:50:00,327.82572925934454,327.4
2023-04-14 18:51:00,327.81044161569616,327.2
2023-04-14 18:52:00,327.7951546849633,327.3
2023-04-14 18:53:00,327.7798684671127,327.2
2023-04-14 18:54:00,327.7645829621111,327.3
2023-04-14 18:55:00,327.7492981699253,327.3
2023-04-14 18:56:00,327.734014090522,327.3
2023-04-14 18:57:00,327.7187307238681,327.4
2023-04-14 18:58:00,327.7034480699302,327.3
2023-04-14 18:59:00,327.6881661286751,327.2
2023-04-14 19:00:00,327.6728849000696,326.9
2023-04-14 19:01:00,327.6576043840805,326.9
2023-04-14 19:02:00,327.64232458067454,327.1
2023-04-14 19:03:00,327.62704548981844,327.1
2023-04-14 19:04:00,327.611767111479,327.1
2023-04-14 19:05:00,327.59648944562304,327.4
2023-04-14 19:06:00,327.5812124922173,327.4
2023-04-14 19:07:00,327.5659362512285,327.4
2023-04-14 19:08:00,327.5506607226235,327.5
2023-04-14 19:09:00,327.535385906369,327.3
2023-04-14 19:10:00,327.52011180243187,327.3
2023-04-14 19:11:00,327.50483841077886,327.5
2023-04-14 19:12:00,327.48956573137673,327.3
2023-04-14 19:13:00,327.4742937641923,327.0
2023-04-14 19:14:00,327.4590225091923,327.1
2023-04-14 19:15:00,327.4437519663436,327.0
2023-04-14 19:16:00,327.4284821356129,327.0
2023-04-14 19:17:00,327.41321301696706,327.2
2023-04-14 19:18:00,327.39794461037286,327.2
2023-04-14 19:19:00,327.38267691579705,327.2
2023-04-14 19:20:00,327.3674099332065,327.5
2023-04-14 19:21:00,327.3521436625679,327.5
2023-04-14 19:22:00,327.3368781038482,327.5
2023-04-14 19:23:00,327.3216132570141,327.9
2023-04-14 19:24:00,327.30634912203243,328.0
2023-04-14 19:25:00,327.29108569886995,328.0
2023-04-14 19:26:00,327.2758229874935,328.0
2023-04-14 19:27:00,327.2605609878699,328.0
2023-04-14 19:28:00,327.2452996999659,328.0
2023-04-14 19:29:00,327.23003912374844,328.1
2023-04-14 19:30:00,327.2147792591842,328.3
2023-04-14 19:31:00,327.19952010624,328.4
2023-04-14 19:32:00,327.18426166488274,328.4
2023-04-14 19:33:00,327.16900393507916,328.4
2023-04-14 19:34:00,327.15374691679614,328.4
2023-04-14 19:35:00,327.1384906100005,328.5
2023-04-14 19:36:00,327.123235014659,328.5
2023-04-14 19:37:00,327.10798013073844,328.6
2023-04-14 19:38:00,327.09272595820573,328.5
2023-04-14 19:39:00,327.07747249702766,328.5
2023-04-14 19:40:00,327.06221974717107,328.5
2023-04-14 19:41:00,327.0469677086028,328.7
2023-04-14 19:42:00,327.0317163812896,328.7
2023-04-14 19:43:00,327.01646576519835,328.7
2023-04-14 19:44:00,327.00121586029593,328.8
2023-04-14 19:45:00,326.98596666654913,328.8
2023-04-14 19:46:00,326.9707181839248,328.7
2023-04-14 19:47:00,326.9554704123898,328.8
2023-04-14 19:48:00,326.9402233519109,328.8
2023-04-14 19:49:00,326.92497700245497,328.8
2023-04-14 19:50:00,326.9097313639889,328.9
2023-04-14 19:51:00,326.8944864364795,329.0
2023-04-14 19:52:00,326.87924221989357,329.0
2023-04-14 19:53:00,326.86399871419803,328.9
2023-04-14 19:54:00,326.8487559193597,328.8
2023-04-14 19:55:00,326.8335138353454,328.8
2023-04-14 19:56:00,326.818272462122,328.9
2023-04-14 19:57:00,326.8030317996564,328.8
2023-04-14 19:58:00,326.78779184791546,329.0
2023-04-14 19:59:00,326.77255260686593,329.0
2023-04-14 20:00:00,326.75731407647476,328.9
2023-04-14 20:01:00,326.7420762567088,328.6
2023-04-14 20:02:00,326.72683914753486,328.7
2023-04-14 20:03:00,326.71160274891986,329.0
2023-04-14 20:04:00,326.69636706083065,329.1
2023-04-14 20:05:00,326.6811320832341,328.8
2023-04-14 20:06:00,326.665897816097,328.6
2023-04-14 20:07:00,326.65066425938636,328.7
2023-04-14 20:08:00,326.63543141306894,328.7
2023-04-14 20:09:00,326.6201992771116,328.6
2023-04-14 20:10:00,326.6049678514813,328.7
2023-04-14 20:11:00,326.5897371361449,328.5
2023-04-14 20:12:00,326.5745071310692,328.7
2023-04-14 20:13:00,326.55927783622116,328.8
2023-04-14 20:14:00,326.5440492515676,328.8
2023-04-14 20:15:00,326.5288213770755,328.7
2023-04-14 20:16:00,326.5135942127116,328.7
2023-04-14 20:17:00,326.4983677584429,328.5
2023-04-14 20:18:00,326.4831420142362,328.5
2023-04-14 20:19:00,326.4679169800584,328.5
2023-04-14 20:20:00,326.4526926558765,328.5
2023-04-14 20:21:00,326.43746904165727,328.5
