date,close
2023-04-10 00:00:00,0.08324
2023-04-10 00:15:00,0.08332
2023-04-10 00:30:00,0.08334
2023-04-10 00:45:00,0.08315
2023-04-10 01:00:00,0.08274
2023-04-10 01:15:00,0.08244
2023-04-10 01:30:00,0.08263
2023-04-10 01:45:00,0.08272
2023-04-10 02:00:00,0.08285
2023-04-10 02:15:00,0.08275
2023-04-10 02:30:00,0.08282
2023-04-10 02:45:00,0.08281
2023-04-10 03:00:00,0.08275
2023-04-10 03:15:00,0.08284
2023-04-10 03:30:00,0.08368
2023-04-10 03:45:00,0.08309
2023-04-10 04:00:00,0.08312
2023-04-10 04:15:00,0.08322
2023-04-10 04:30:00,0.08319
2023-04-10 04:45:00,0.08303
2023-04-10 05:00:00,0.08285
2023-04-10 05:15:00,0.08305
2023-04-10 05:30:00,0.08315
2023-04-10 05:45:00,0.08313
2023-04-10 06:00:00,0.08302
2023-04-10 06:15:00,0.08281
2023-04-10 06:30:00,0.08299
2023-04-10 06:45:00,0.08289
2023-04-10 07:00:00,0.08284
2023-04-10 07:15:00,0.08282
2023-04-10 07:30:00,0.0828
2023-04-10 07:45:00,0.08274
2023-04-10 08:00:00,0.08307
2023-04-10 08:15:00,0.08292
2023-04-10 08:30:00,0.08292
2023-04-10 08:45:00,0.08289
2023-04-10 09:00:00,0.08281
2023-04-10 09:15:00,0.0829
2023-04-10 09:30:00,0.083
2023-04-10 09:45:00,0.08307
2023-04-10 10:00:00,0.08297
2023-04-10 10:15:00,0.0831
2023-04-10 10:30:00,0.08307
2023-04-10 10:45:00,0.08312
2023-04-10 11:00:00,0.08314
2023-04-10 11:15:00,0.08301
2023-04-10 11:30:00,0.08292
2023-04-10 11:45:00,0.0829
2023-04-10 12:00:00,0.08284
2023-04-10 12:15:00,0.08292
2023-04-10 12:30:00,0.0828
2023-04-10 12:45:00,0.08279
2023-04-10 13:00:00,0.08285
2023-04-10 13:15:00,0.0828
2023-04-10 13:30:00,0.08248
2023-04-10 13:45:00,0.08247
2023-04-10 14:00:00,0.08245
2023-04-10 14:15:00,0.0825
2023-04-10 14:30:00,0.0827
2023-04-10 14:45:00,0.08272
