rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.040216973552440964,0.031514765742757286,12.754876852035522,True,1,2023-06-29_21-48-13,1688068093,12.754876852035522,1757718,cs02.science.uu.nl,131.211.30.52,12.754876852035522,1,"1_batch_size=128,dropout=0.1423,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,3,75,128,0.1422529766909468,1,False,auto
0.04094858622491033,0.032825026134924905,13.516594171524048,True,1,2023-06-29_21-49-21,1688068161,13.516594171524048,1757927,cs02.science.uu.nl,131.211.30.52,13.516594171524048,1,"2_batch_size=32,dropout=0.0943,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,9,50,32,0.09430591464069316,1,False,auto
0.04023508186831684,0.031383498017717844,25.1072039604187,True,1,2023-06-29_21-50-39,1688068239,25.1072039604187,1758154,cs02.science.uu.nl,131.211.30.52,25.1072039604187,1,"3_batch_size=16,dropout=0.2073,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,3,50,16,0.20733423978971743,1,False,auto
0.040137987830201054,0.031377859991958405,18.32212233543396,True,1,2023-06-29_21-50-32,1688068232,18.32212233543396,1758157,cs02.science.uu.nl,131.211.30.52,18.32212233543396,1,"4_batch_size=128,dropout=0.1635,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,24,25,128,0.16350568815631897,1,False,auto
0.04099792916673916,0.032889129000750056,24.155420064926147,True,1,2023-06-29_21-50-38,1688068238,24.155420064926147,1758160,cs02.science.uu.nl,131.211.30.52,24.155420064926147,1,"5_batch_size=64,dropout=0.4572,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,1,100,64,0.4572202955203391,1,False,auto
0.04119641045984194,0.03297633136373137,26.074247360229492,True,1,2023-06-29_21-50-40,1688068240,26.074247360229492,1758162,cs02.science.uu.nl,131.211.30.52,26.074247360229492,1,"6_batch_size=16,dropout=0.0600,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,9,50,16,0.05995586861263347,1,False,auto
0.04066023731740418,0.03229127924820708,22.920310258865356,True,1,2023-06-29_21-50-37,1688068237,22.920310258865356,1758164,cs02.science.uu.nl,131.211.30.52,22.920310258865356,1,"7_batch_size=64,dropout=0.0339,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,3,75,64,0.03392103129737326,1,False,auto
0.04110439285177477,0.03301103753017271,24.292657136917114,True,1,2023-06-29_21-50-38,1688068238,24.292657136917114,1758166,cs02.science.uu.nl,131.211.30.52,24.292657136917114,1,"8_batch_size=32,dropout=0.2962,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,3,75,32,0.29622754531324197,1,False,auto
0.04078457359918457,0.03252208264451678,20.49441361427307,True,1,2023-06-29_21-50-34,1688068234,20.49441361427307,1758168,cs02.science.uu.nl,131.211.30.52,20.49441361427307,1,"9_batch_size=128,dropout=0.1572,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,50,128,0.15718557229234145,1,False,auto
0.04183318884649834,0.03381429345153463,20.339821815490723,True,1,2023-06-29_21-50-34,1688068234,20.339821815490723,1758170,cs02.science.uu.nl,131.211.30.52,20.339821815490723,1,"10_batch_size=256,dropout=0.1076,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,3,50,256,0.1076039890638237,1,False,auto
