rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.052273209199154534,0.03521623960481183,20.57900357246399,True,1,2023-07-04_22-13-45,1688501625,20.57900357246399,2059619,cs02.science.uu.nl,131.211.30.52,20.57900357246399,1,"1_batch_size=32,dropout=0.2236,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,75,32,0.22364962393743287,1,False,auto
0.051942513626035226,0.035043449603312175,20.571482181549072,True,1,2023-07-04_22-14-49,1688501689,20.571482181549072,2059807,cs02.science.uu.nl,131.211.30.52,20.571482181549072,1,"2_batch_size=16,dropout=0.2150,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,50,16,0.21503245468388651,1,False,auto
0.05238604929085662,0.03574838454466061,19.886836767196655,True,1,2023-07-04_22-15-51,1688501751,19.886836767196655,2060071,cs02.science.uu.nl,131.211.30.52,19.886836767196655,1,"3_batch_size=64,dropout=0.2159,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",16,1,25,9,50,64,0.21593609207564635,1,False,auto
0.05322918187570211,0.036132223947990455,24.48445200920105,True,1,2023-07-04_22-15-55,1688501755,24.48445200920105,2060075,cs02.science.uu.nl,131.211.30.52,24.48445200920105,1,"4_batch_size=32,dropout=0.1075,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,3,75,32,0.10746604234032893,1,False,auto
0.05206665036015231,0.03511798644900474,20.603517055511475,True,1,2023-07-04_22-15-51,1688501751,20.603517055511475,2060078,cs02.science.uu.nl,131.211.30.52,20.603517055511475,1,"5_batch_size=256,dropout=0.3526,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,75,256,0.35256559609157084,1,False,auto
0.0521868600577125,0.03522628655486212,21.675138235092163,True,1,2023-07-04_22-15-52,1688501752,21.675138235092163,2060080,cs02.science.uu.nl,131.211.30.52,21.675138235092163,1,"6_batch_size=256,dropout=0.3114,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,100,256,0.31140451763111093,1,False,auto
0.05208221150962005,0.0350812044340312,21.45178985595703,True,1,2023-07-04_22-15-52,1688501752,21.45178985595703,2060082,cs02.science.uu.nl,131.211.30.52,21.45178985595703,1,"7_batch_size=128,dropout=0.3600,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,6,100,128,0.3599720114974355,1,False,auto
0.051919064079445555,0.03499413761205743,23.344119787216187,True,1,2023-07-04_22-15-54,1688501754,23.344119787216187,2060084,cs02.science.uu.nl,131.211.30.52,23.344119787216187,1,"8_batch_size=32,dropout=0.1183,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,6,50,32,0.1182761744564429,1,False,auto
0.14565537242728593,0.13628221809488797,19.279578924179077,True,1,2023-07-04_22-15-50,1688501750,19.279578924179077,2060086,cs02.science.uu.nl,131.211.30.52,19.279578924179077,1,"9_batch_size=128,dropout=0.3703,hidden_dim=16,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,1,25,128,0.3702906469758177,1,False,auto
0.05426235479172222,0.03739258148216072,23.125611543655396,True,1,2023-07-04_22-15-54,1688501754,23.125611543655396,2060089,cs02.science.uu.nl,131.211.30.52,23.125611543655396,1,"10_batch_size=32,dropout=0.4282,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,3,75,32,0.42817477665908704,1,False,auto
