rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0013598077069447555,0.0011291393588597036,0.5880908966064453,True,1,2023-06-27_18-37-35,1687883855,0.5880908966064453,1995069,cs02.science.uu.nl,131.211.30.52,0.5880908966064453,1,"1_lags=1,max_depth=2,n_estimators=250",1,250,2.0,1
0.0013564471124668284,0.0011851292610720236,0.3228585720062256,True,1,2023-06-27_18-38-42,1687883922,0.3228585720062256,1995276,cs02.science.uu.nl,131.211.30.52,0.3228585720062256,1,"2_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.0013671823143989856,0.001214731672017145,0.33424854278564453,True,1,2023-06-27_18-39-48,1687883988,0.33424854278564453,1995474,cs02.science.uu.nl,131.211.30.52,0.33424854278564453,1,"3_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.001493906906199344,0.0012570048562926149,2.3475775718688965,True,1,2023-06-27_18-39-50,1687883990,2.3475775718688965,1995477,cs02.science.uu.nl,131.211.30.52,2.3475775718688965,1,"4_lags=7,max_depth=10,n_estimators=1000",7,1000,10.0,1
0.0013420290329991694,0.00111666512091379,0.13810157775878906,True,1,2023-06-27_18-39-48,1687883988,0.13810157775878906,1995480,cs02.science.uu.nl,131.211.30.52,0.13810157775878906,1,"5_lags=14,max_depth=12,n_estimators=10",14,10,12.0,1
0.0013241929941312405,0.0011013459473451978,0.780085563659668,True,1,2023-06-27_18-39-48,1687883988,0.780085563659668,1995483,cs02.science.uu.nl,131.211.30.52,0.780085563659668,1,"6_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.0019701751993613814,0.0016693182682704433,0.6147506237030029,True,1,2023-06-27_18-39-48,1687883988,0.6147506237030029,1995488,cs02.science.uu.nl,131.211.30.52,0.6147506237030029,1,"7_lags=1,max_depth=None,n_estimators=250",1,250,,1
0.0018679899006066834,0.001591845445713064,0.5936098098754883,True,1,2023-06-27_18-40-55,1687884055,0.5936098098754883,1996303,cs02.science.uu.nl,131.211.30.52,0.5936098098754883,1,"8_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.001343083971848736,0.0011097213731823556,0.7712705135345459,True,1,2023-06-27_18-40-56,1687884056,0.7712705135345459,1996305,cs02.science.uu.nl,131.211.30.52,0.7712705135345459,1,"9_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.0013950204083661589,0.0012556149403000613,0.34365081787109375,True,1,2023-06-27_18-40-55,1687884055,0.34365081787109375,1996307,cs02.science.uu.nl,131.211.30.52,0.34365081787109375,1,"10_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.0013761193620176809,0.0012083878079242867,2.6457903385162354,True,1,2023-06-27_18-40-57,1687884057,2.6457903385162354,1996309,cs02.science.uu.nl,131.211.30.52,2.6457903385162354,1,"11_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.0015196441884088323,0.0012833056687612517,1.290517807006836,True,1,2023-06-27_18-40-56,1687884056,1.290517807006836,1996314,cs02.science.uu.nl,131.211.30.52,1.290517807006836,1,"12_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.0013435163940200914,0.001102297019879052,0.4720485210418701,True,1,2023-06-27_18-42-03,1687884123,0.4720485210418701,1997168,cs02.science.uu.nl,131.211.30.52,0.4720485210418701,1,"13_lags=30,max_depth=12,n_estimators=100",30,100,12.0,1
0.001365559773008703,0.0011546460974038474,3.514475107192993,True,1,2023-06-27_18-42-06,1687884126,3.514475107192993,1997170,cs02.science.uu.nl,131.211.30.52,3.514475107192993,1,"14_lags=30,max_depth=12,n_estimators=1000",30,1000,12.0,1
0.0013595295506618804,0.0011560933271519364,3.5304601192474365,True,1,2023-06-27_18-42-06,1687884126,3.5304601192474365,1997174,cs02.science.uu.nl,131.211.30.52,3.5304601192474365,1,"15_lags=30,max_depth=12,n_estimators=1000",30,1000,12.0,1
0.001555135729841401,0.0013198425753211647,0.3536570072174072,True,1,2023-06-27_18-42-02,1687884122,0.3536570072174072,1997177,cs02.science.uu.nl,131.211.30.52,0.3536570072174072,1,"16_lags=7,max_depth=None,n_estimators=100",7,100,,1
0.0015705078238310197,0.0013170532297580681,0.3681671619415283,True,1,2023-06-27_18-42-03,1687884123,0.3681671619415283,1997183,cs02.science.uu.nl,131.211.30.52,0.3681671619415283,1,"17_lags=7,max_depth=None,n_estimators=100",7,100,,1
0.0015123200641690164,0.0012577622411186814,2.4583277702331543,True,1,2023-06-27_18-43-13,1687884193,2.4583277702331543,1997994,cs02.science.uu.nl,131.211.30.52,2.4583277702331543,1,"18_lags=7,max_depth=12,n_estimators=1000",7,1000,12.0,1
0.001377325618360152,0.0011475992003283045,0.9924747943878174,True,1,2023-06-27_18-43-11,1687884191,0.9924747943878174,1997996,cs02.science.uu.nl,131.211.30.52,0.9924747943878174,1,"19_lags=30,max_depth=None,n_estimators=250",30,250,,1
0.0013764485335522076,0.0011491961704868513,0.9985384941101074,True,1,2023-06-27_18-43-11,1687884191,0.9985384941101074,1997998,cs02.science.uu.nl,131.211.30.52,0.9985384941101074,1,"20_lags=30,max_depth=None,n_estimators=250",30,250,,1
