rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0006805522766962762,0.0005750118597333531,3.3191723823547363,True,1,2023-07-01_20-16-36,1688235396,3.3191723823547363,214626,cs02.science.uu.nl,131.211.30.52,3.3191723823547363,1,"1_lags=7,max_depth=8,n_estimators=1000",7,1000,8.0,1
0.0006526392106760142,0.0005407203345462929,1.826240062713623,True,1,2023-07-01_20-17-48,1688235468,1.826240062713623,214816,cs02.science.uu.nl,131.211.30.52,1.826240062713623,1,"2_lags=30,max_depth=2,n_estimators=500",30,500,2.0,1
0.0006870701761416994,0.0005782954437617675,2.1272032260894775,True,1,2023-07-01_20-18-59,1688235539,2.1272032260894775,215010,cs02.science.uu.nl,131.211.30.52,2.1272032260894775,1,"3_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.0007068968437741588,0.0005978348626454636,0.677311897277832,True,1,2023-07-01_20-18-58,1688235538,0.677311897277832,215014,cs02.science.uu.nl,131.211.30.52,0.677311897277832,1,"4_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.0006567388291916392,0.0005472603158405113,0.2593348026275635,True,1,2023-07-01_20-18-57,1688235537,0.2593348026275635,215016,cs02.science.uu.nl,131.211.30.52,0.2593348026275635,1,"5_lags=30,max_depth=2,n_estimators=10",30,10,2.0,1
0.0006903804378369263,0.0005898379239182145,1.1454730033874512,True,1,2023-07-01_20-18-59,1688235539,1.1454730033874512,215018,cs02.science.uu.nl,131.211.30.52,1.1454730033874512,1,"6_lags=7,max_depth=12,n_estimators=250",7,250,12.0,1
0.000668309464299193,0.0005656312620917974,1.3482215404510498,True,1,2023-07-01_20-18-59,1688235539,1.3482215404510498,215020,cs02.science.uu.nl,131.211.30.52,1.3482215404510498,1,"7_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.0006602861568763088,0.0005418924296192344,1.7902536392211914,True,1,2023-07-01_20-18-59,1688235539,1.7902536392211914,215022,cs02.science.uu.nl,131.211.30.52,1.7902536392211914,1,"8_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.0007043094950872585,0.0005898578257687716,0.6480326652526855,True,1,2023-07-01_20-18-58,1688235538,0.6480326652526855,215024,cs02.science.uu.nl,131.211.30.52,0.6480326652526855,1,"9_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.0006585207495310787,0.0005422896857247858,3.3136932849884033,True,1,2023-07-01_20-19-01,1688235541,3.3136932849884033,215026,cs02.science.uu.nl,131.211.30.52,3.3136932849884033,1,"10_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.0006722476403132102,0.0005538623138719419,3.151892900466919,True,1,2023-07-01_20-19-01,1688235541,3.151892900466919,215028,cs02.science.uu.nl,131.211.30.52,3.151892900466919,1,"11_lags=30,max_depth=10,n_estimators=500",30,500,10.0,1
0.000659008547151288,0.0005543696056003443,1.1637890338897705,True,1,2023-07-01_20-18-58,1688235538,1.1637890338897705,215030,cs02.science.uu.nl,131.211.30.52,1.1637890338897705,1,"12_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.0006491080064473081,0.0005400163941838499,0.6023056507110596,True,1,2023-07-01_20-18-58,1688235538,0.6023056507110596,215032,cs02.science.uu.nl,131.211.30.52,0.6023056507110596,1,"13_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.0006819106086745518,0.0005796858347615753,0.6780390739440918,True,1,2023-07-01_20-18-58,1688235538,0.6780390739440918,215034,cs02.science.uu.nl,131.211.30.52,0.6780390739440918,1,"14_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.0006494172112048579,0.000541652737781054,3.4829025268554688,True,1,2023-07-01_20-19-01,1688235541,3.4829025268554688,215036,cs02.science.uu.nl,131.211.30.52,3.4829025268554688,1,"15_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.0007173010597354965,0.0006066390977440561,1.517338752746582,True,1,2023-07-01_20-18-59,1688235539,1.517338752746582,215038,cs02.science.uu.nl,131.211.30.52,1.517338752746582,1,"16_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.0006771785822469834,0.0005724116626139607,1.1140351295471191,True,1,2023-07-01_20-18-58,1688235538,1.1140351295471191,215040,cs02.science.uu.nl,131.211.30.52,1.1140351295471191,1,"17_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.0006476374212323519,0.0005354278229357734,0.56662917137146,True,1,2023-07-01_20-18-58,1688235538,0.56662917137146,215042,cs02.science.uu.nl,131.211.30.52,0.56662917137146,1,"18_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.0006414317364597397,0.0005339965694483128,0.2629110813140869,True,1,2023-07-01_20-18-58,1688235538,0.2629110813140869,215044,cs02.science.uu.nl,131.211.30.52,0.2629110813140869,1,"19_lags=30,max_depth=8,n_estimators=10",30,10,8.0,1
0.0007222876113483297,0.0006087147165517063,0.4951956272125244,True,1,2023-07-01_20-18-58,1688235538,0.4951956272125244,215046,cs02.science.uu.nl,131.211.30.52,0.4951956272125244,1,"20_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
