rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.23259033652979982,0.15775569695927527,13.289200067520142,True,1,2023-06-30_05-11-52,1688094712,13.289200067520142,2205067,cs02.science.uu.nl,131.211.30.52,13.289200067520142,1,"1_batch_size=16,dropout=0.1364,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,12,25,16,0.13638105813181856,1,False,auto
0.23241218426345592,0.1574200822058706,13.348918437957764,True,1,2023-06-30_05-13-04,1688094784,13.348918437957764,2205259,cs02.science.uu.nl,131.211.30.52,13.348918437957764,1,"2_batch_size=256,dropout=0.2667,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,50,256,0.2667170588261618,1,False,auto
0.2349316486623358,0.1584353717859806,26.614501953125,True,1,2023-06-30_05-14-29,1688094869,26.614501953125,2205485,cs02.science.uu.nl,131.211.30.52,26.614501953125,1,"3_batch_size=64,dropout=0.0115,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,75,64,0.011471692018975438,1,False,auto
0.23270489101927763,0.15776001792570318,23.792755842208862,True,1,2023-06-30_05-14-26,1688094866,23.792755842208862,2205488,cs02.science.uu.nl,131.211.30.52,23.792755842208862,1,"4_batch_size=32,dropout=0.1576,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,24,25,32,0.157560722141793,1,False,auto
0.2656436166967696,0.18449180499650164,30.33979630470276,True,1,2023-06-30_05-14-32,1688094872,30.33979630470276,2205491,cs02.science.uu.nl,131.211.30.52,30.33979630470276,1,"5_batch_size=16,dropout=0.0642,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,75,16,0.0642121342179454,1,False,auto
0.23152608677604833,0.15659548518393074,23.004497289657593,True,1,2023-06-30_05-14-25,1688094865,23.004497289657593,2205493,cs02.science.uu.nl,131.211.30.52,23.004497289657593,1,"6_batch_size=64,dropout=0.0958,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,6,50,64,0.09584848311582517,1,False,auto
0.23010926737476753,0.1569511732841137,26.912156343460083,True,1,2023-06-30_05-14-29,1688094869,26.912156343460083,2205495,cs02.science.uu.nl,131.211.30.52,26.912156343460083,1,"7_batch_size=32,dropout=0.2793,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,6,50,32,0.2792968376837604,1,False,auto
0.23127422687733099,0.15657620050616608,30.809343099594116,True,1,2023-06-30_05-14-33,1688094873,30.809343099594116,2205497,cs02.science.uu.nl,131.211.30.52,30.809343099594116,1,"8_batch_size=16,dropout=0.3395,hidden_dim=128,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,1,75,16,0.3394626672158925,1,False,auto
0.235582849033537,0.15780938416451695,27.265769243240356,True,1,2023-06-30_05-14-29,1688094869,27.265769243240356,2205499,cs02.science.uu.nl,131.211.30.52,27.265769243240356,1,"9_batch_size=16,dropout=0.3318,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,50,16,0.33177112445694834,1,False,auto
0.2293002900858616,0.15684503320546953,24.868006706237793,True,1,2023-06-30_05-14-27,1688094867,24.868006706237793,2205501,cs02.science.uu.nl,131.211.30.52,24.868006706237793,1,"10_batch_size=64,dropout=0.0160,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,75,64,0.015980454697415495,1,False,auto
