rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0027152151632737227,0.0023327607314696593,4.368212699890137,True,1,2023-06-29_16-42-40,1688049760,4.368212699890137,43080,Stephan,127.0.0.1,4.368212699890137,1,"1_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.8,1.0,0.01,multiplicative
0.0027092548498012306,0.002337353937806269,4.015604496002197,True,1,2023-06-29_16-42-48,1688049768,4.015604496002197,44480,Stephan,127.0.0.1,4.015604496002197,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.8,0.5,0.1,multiplicative
0.0028208001707331174,0.0024689999473874475,4.149182558059692,True,1,2023-06-29_16-42-57,1688049777,4.149182558059692,44852,Stephan,127.0.0.1,4.149182558059692,1,"3_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.1,0.1,additive
0.0027577682599921024,0.0023615745448741124,3.993687629699707,True,1,2023-06-29_16-43-06,1688049786,3.993687629699707,44184,Stephan,127.0.0.1,3.993687629699707,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.6,0.01,0.01,additive
0.0030440357636920433,0.0025466147447992028,17.156283378601074,True,1,2023-06-29_16-43-29,1688049809,17.156283378601074,44260,Stephan,127.0.0.1,17.156283378601074,1,"5_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.8,0.01,0.01,multiplicative
0.0028064537385861046,0.0024543531166267263,4.306584358215332,True,1,2023-06-29_16-43-25,1688049805,4.306584358215332,38360,Stephan,127.0.0.1,4.306584358215332,1,"6_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,0.1,10.0,additive
0.002757516294633138,0.002385705036120495,4.210528135299683,True,1,2023-06-29_16-43-35,1688049815,4.210528135299683,45188,Stephan,127.0.0.1,4.210528135299683,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.1,1.0,multiplicative
0.00280950217640076,0.0024572335941560985,3.9489247798919678,True,1,2023-06-29_16-43-43,1688049823,3.9489247798919678,36644,Stephan,127.0.0.1,3.9489247798919678,1,"8_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.6,0.1,1.0,additive
0.002704780015215988,0.002333039165536741,4.3254077434539795,True,1,2023-06-29_16-43-52,1688049832,4.3254077434539795,43296,Stephan,127.0.0.1,4.3254077434539795,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.6,0.5,0.01,multiplicative
0.0027674842857581964,0.0024128614196043015,4.005043983459473,True,1,2023-06-29_16-44-01,1688049841,4.005043983459473,37880,Stephan,127.0.0.1,4.005043983459473,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.4,0.5,10.0,additive
0.0031611355997576006,0.0027317435685738213,6.420045852661133,True,1,2023-06-29_16-44-13,1688049853,6.420045852661133,19780,Stephan,127.0.0.1,6.420045852661133,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.8,0.01,10.0,additive
0.002775425685596941,0.002399954551490796,4.068809747695923,True,1,2023-06-29_16-44-19,1688049859,4.068809747695923,45648,Stephan,127.0.0.1,4.068809747695923,1,"12_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.8,1.0,0.1,additive
0.002812541206472006,0.002455330187111375,4.366461992263794,True,1,2023-06-29_16-44-29,1688049869,4.366461992263794,36684,Stephan,127.0.0.1,4.366461992263794,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.8,0.1,0.1,additive
0.0029615681927465582,0.0024369176652724324,4.003169775009155,True,1,2023-06-29_16-44-37,1688049877,4.003169775009155,42832,Stephan,127.0.0.1,4.003169775009155,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.4,0.01,0.1,multiplicative
0.0027390068074846143,0.0023667502191086717,3.9995834827423096,True,1,2023-06-29_16-44-46,1688049886,3.9995834827423096,44996,Stephan,127.0.0.1,3.9995834827423096,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,0.1,10.0,multiplicative
0.002710972246089082,0.002338081631069465,4.344794750213623,True,1,2023-06-29_16-44-56,1688049896,4.344794750213623,44248,Stephan,127.0.0.1,4.344794750213623,1,"16_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.9,0.5,0.01,multiplicative
0.002710972246089082,0.002338081631069465,4.356478452682495,True,1,2023-06-29_16-45-05,1688049905,4.356478452682495,43180,Stephan,127.0.0.1,4.356478452682495,1,"17_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.9,0.5,0.01,multiplicative
0.0030939092552816592,0.002640534317277609,5.476959466934204,True,1,2023-06-29_16-45-15,1688049915,5.476959466934204,43240,Stephan,127.0.0.1,5.476959466934204,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.9,0.01,1.0,multiplicative
0.002748719946279197,0.002399361391301483,4.128952980041504,True,1,2023-06-29_16-45-23,1688049923,4.128952980041504,43172,Stephan,127.0.0.1,4.128952980041504,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.9,0.5,1.0,additive
