rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0031611488575105035,0.00307693332081835,13.232464790344238,True,1,2023-06-29_13-37-23,1688038643,13.232464790344238,1250903,cs02.science.uu.nl,131.211.30.52,13.232464790344238,1,"1_batch_size=64,dropout=0.2280,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,75,64,0.22803125573989255,1,False,auto
0.0007252095587320904,0.0006315429157746833,16.29312014579773,True,1,2023-06-29_13-38-33,1688038713,16.29312014579773,1251108,cs02.science.uu.nl,131.211.30.52,16.29312014579773,1,"2_batch_size=16,dropout=0.3135,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,100,16,0.3135155523161477,1,False,auto
0.0013094197338207592,0.0010970011507181216,22.41617178916931,True,1,2023-06-29_13-39-45,1688038785,22.41617178916931,1251354,cs02.science.uu.nl,131.211.30.52,22.41617178916931,1,"3_batch_size=64,dropout=0.3088,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,9,50,64,0.30878897641032477,1,False,auto
0.0011859413699082553,0.000994566927182379,24.39816665649414,True,1,2023-06-29_13-39-47,1688038787,24.39816665649414,1251357,cs02.science.uu.nl,131.211.30.52,24.39816665649414,1,"4_batch_size=32,dropout=0.1920,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,3,75,32,0.19203860216076504,1,False,auto
0.0008937106593575771,0.0007509578198147542,24.290441513061523,True,1,2023-06-29_13-39-47,1688038787,24.290441513061523,1251360,cs02.science.uu.nl,131.211.30.52,24.290441513061523,1,"5_batch_size=32,dropout=0.3530,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,3,75,32,0.35302040392337375,1,False,auto
0.0007236762931482328,0.0006303637070243996,21.990914344787598,True,1,2023-06-29_13-39-45,1688038785,21.990914344787598,1251362,cs02.science.uu.nl,131.211.30.52,21.990914344787598,1,"6_batch_size=128,dropout=0.3014,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,75,128,0.3013622273873317,1,False,auto
0.0007603237707761219,0.0006567935550118759,20.317668914794922,True,1,2023-06-29_13-39-43,1688038783,20.317668914794922,1251364,cs02.science.uu.nl,131.211.30.52,20.317668914794922,1,"7_batch_size=128,dropout=0.0281,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,9,75,128,0.02806604675957001,1,False,auto
0.0007933326877670078,0.0006752982599312272,24.748729467391968,True,1,2023-06-29_13-39-47,1688038787,24.748729467391968,1251366,cs02.science.uu.nl,131.211.30.52,24.748729467391968,1,"8_batch_size=32,dropout=0.1709,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,9,50,32,0.1708644796709332,1,False,auto
0.000763136820696352,0.000660266866712941,19.481322526931763,True,1,2023-06-29_13-39-42,1688038782,19.481322526931763,1251368,cs02.science.uu.nl,131.211.30.52,19.481322526931763,1,"9_batch_size=32,dropout=0.1084,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,6,25,32,0.10839680103680381,1,False,auto
0.001071559211611092,0.0008769505605478871,18.90277624130249,True,1,2023-06-29_13-39-42,1688038782,18.90277624130249,1251370,cs02.science.uu.nl,131.211.30.52,18.90277624130249,1,"10_batch_size=256,dropout=0.2261,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,9,50,256,0.2260677152988351,1,False,auto
