rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.00141344713826751,0.0011221388588461422,0.18799090385437012,True,1,2023-06-28_14-35-47,1687955747,0.18799090385437012,2441941,cs02.science.uu.nl,131.211.30.52,0.18799090385437012,1,"1_colsample_bytree=0.8122,gamma=0.0001,lags=7,max_depth=20,max_leaves=50,min_child_weight=10,subsample=0.8440",7,0.8440099706178481,50,20.0,7.136745758614006e-05,0.8122001108944948,10,1
0.0014132645866347436,0.001122316765104756,0.18895483016967773,True,1,2023-06-28_14-36-55,1687955815,0.18895483016967773,2442129,cs02.science.uu.nl,131.211.30.52,0.18895483016967773,1,"2_colsample_bytree=0.8844,gamma=0.0080,lags=7,max_depth=10,max_leaves=0,min_child_weight=7,subsample=0.8292",7,0.8292347020776301,0,10.0,0.007968642947852022,0.8844068282482489,7,1
0.0014134017450224922,0.0011221828068427914,0.2983715534210205,True,1,2023-06-28_14-38-02,1687955882,0.2983715534210205,2442339,cs02.science.uu.nl,131.211.30.52,0.2983715534210205,1,"3_colsample_bytree=0.9357,gamma=0.0150,lags=7,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.9333",7,0.9333251494652627,25,5.0,0.014950726567374664,0.9356682072049907,5,1
0.001415261561250277,0.0011205146698684604,0.31840991973876953,True,1,2023-06-28_14-38-02,1687955882,0.31840991973876953,2442342,cs02.science.uu.nl,131.211.30.52,0.31840991973876953,1,"4_colsample_bytree=0.9560,gamma=0.0155,lags=14,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9086",14,0.908597920824743,10,10.0,0.01547131019654005,0.9559560630812604,2,1
0.0014152767508039967,0.0011205020084895522,0.33100247383117676,True,1,2023-06-28_14-38-02,1687955882,0.33100247383117676,2442346,cs02.science.uu.nl,131.211.30.52,0.33100247383117676,1,"5_colsample_bytree=0.9852,gamma=0.0190,lags=14,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8000",14,0.8000004799064113,10,30.0,0.01899905910075036,0.985228286682241,2,1
0.0014129683796931028,0.001122612333299268,0.2689046859741211,True,1,2023-06-28_14-38-02,1687955882,0.2689046859741211,2442350,cs02.science.uu.nl,131.211.30.52,0.2689046859741211,1,"6_colsample_bytree=0.9120,gamma=0.0045,lags=7,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8421",7,0.842122704557532,200,5.0,0.004453316684003513,0.9120046676314651,5,1
0.0014136603370714742,0.0011219349222428337,0.33289241790771484,True,1,2023-06-28_14-38-02,1687955882,0.33289241790771484,2442352,cs02.science.uu.nl,131.211.30.52,0.33289241790771484,1,"7_colsample_bytree=0.8171,gamma=0.0058,lags=7,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.8841",7,0.8840849401000211,100,20.0,0.005807266374278356,0.817146655155564,5,1
0.00141589936988049,0.001119994113906273,0.3214294910430908,True,1,2023-06-28_14-38-02,1687955882,0.3214294910430908,2442354,cs02.science.uu.nl,131.211.30.52,0.3214294910430908,1,"8_colsample_bytree=0.9175,gamma=0.0161,lags=14,max_depth=30,max_leaves=100,min_child_weight=5,subsample=0.8981",14,0.8980848953152422,100,30.0,0.016096000280978528,0.9174902886243111,5,1
0.0014132303435573654,0.0011223504885619678,0.21219873428344727,True,1,2023-06-28_14-38-02,1687955882,0.21219873428344727,2442356,cs02.science.uu.nl,131.211.30.52,0.21219873428344727,1,"9_colsample_bytree=0.8006,gamma=0.0025,lags=7,max_depth=20,max_leaves=0,min_child_weight=5,subsample=0.8296",7,0.8296221714398454,0,20.0,0.002498300719173721,0.8005850378575895,5,1
0.0014144036075358325,0.0011212531249966179,0.30826306343078613,True,1,2023-06-28_14-38-02,1687955882,0.30826306343078613,2442358,cs02.science.uu.nl,131.211.30.52,0.30826306343078613,1,"10_colsample_bytree=0.8537,gamma=0.0111,lags=14,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.9985",14,0.9985309334403238,50,10.0,0.011075049567455406,0.8537362881054504,7,1
