rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0005953274874804654,0.00043247973465477174,0.3044731616973877,True,1,2023-07-02_04-10-01,1688263801,0.3044731616973877,638688,cs02.science.uu.nl,131.211.30.52,0.3044731616973877,1,"1_colsample_bytree=0.8875,gamma=0.0118,lags=1,max_depth=20,max_leaves=0,min_child_weight=5,subsample=0.9969",1,0.9969169281341859,0,20.0,0.011831066346740443,0.8875040355580772,5,1
0.0005964300949831933,0.00043484497483539756,0.3964371681213379,True,1,2023-07-02_04-11-15,1688263875,0.3964371681213379,638879,cs02.science.uu.nl,131.211.30.52,0.3964371681213379,1,"2_colsample_bytree=0.9290,gamma=0.0198,lags=30,max_depth=10,max_leaves=0,min_child_weight=10,subsample=0.8499",30,0.8498934950493081,0,10.0,0.019750130613738395,0.9289619459986126,10,1
0.0005920141201998786,0.0004248817270806512,0.6318840980529785,True,1,2023-07-02_04-12-28,1688263948,0.6318840980529785,639119,cs02.science.uu.nl,131.211.30.52,0.6318840980529785,1,"3_colsample_bytree=0.9506,gamma=0.0116,lags=14,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.8513",14,0.8513353766713952,10,20.0,0.011552299678798022,0.9506172136718674,5,1
0.0005974077365793625,0.0004368844860271129,0.5387301445007324,True,1,2023-07-02_04-12-28,1688263948,0.5387301445007324,639122,cs02.science.uu.nl,131.211.30.52,0.5387301445007324,1,"4_colsample_bytree=0.8162,gamma=0.0103,lags=7,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.8339",7,0.8339358181371762,10,5.0,0.010306074038835034,0.8162451963226451,5,1
0.0005922223609736342,0.00042538411125676086,0.6780436038970947,True,1,2023-07-02_04-12-28,1688263948,0.6780436038970947,639125,cs02.science.uu.nl,131.211.30.52,0.6780436038970947,1,"5_colsample_bytree=0.8748,gamma=0.0009,lags=14,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.9050",14,0.9049762055993924,0,5.0,0.0008511653493941475,0.8747734021035671,7,1
0.0005963434772911788,0.000434661739085317,0.6705083847045898,True,1,2023-07-02_04-12-28,1688263948,0.6705083847045898,639127,cs02.science.uu.nl,131.211.30.52,0.6705083847045898,1,"6_colsample_bytree=0.9687,gamma=0.0118,lags=30,max_depth=20,max_leaves=200,min_child_weight=5,subsample=0.8711",30,0.871142503275546,200,20.0,0.01182944040596656,0.9687191296660878,5,1
0.0005992416817006245,0.0004405790055142344,0.5750405788421631,True,1,2023-07-02_04-12-28,1688263948,0.5750405788421631,639132,cs02.science.uu.nl,131.211.30.52,0.5750405788421631,1,"7_colsample_bytree=0.9219,gamma=0.0107,lags=7,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8037",7,0.8036530606513611,50,10.0,0.010723376315263551,0.9218891740707076,7,1
0.0005920479453859816,0.0004249635847993327,0.508223295211792,True,1,2023-07-02_04-12-28,1688263948,0.508223295211792,639134,cs02.science.uu.nl,131.211.30.52,0.508223295211792,1,"8_colsample_bytree=0.8109,gamma=0.0032,lags=14,max_depth=5,max_leaves=10,min_child_weight=7,subsample=0.8757",14,0.875679315906563,10,5.0,0.0031583899766387874,0.8108579015598554,7,1
0.0005976834092309545,0.0004374504144349129,0.6699204444885254,True,1,2023-07-02_04-12-28,1688263948,0.6699204444885254,639136,cs02.science.uu.nl,131.211.30.52,0.6699204444885254,1,"9_colsample_bytree=0.9170,gamma=0.0001,lags=7,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.9143",7,0.9142683331637144,100,10.0,6.336512033147115e-05,0.9169891419576512,2,1
0.0005943292063474515,0.00043027320513423166,0.6583151817321777,True,1,2023-07-02_04-12-28,1688263948,0.6583151817321777,639138,cs02.science.uu.nl,131.211.30.52,0.6583151817321777,1,"10_colsample_bytree=0.9690,gamma=0.0153,lags=14,max_depth=5,max_leaves=10,min_child_weight=7,subsample=0.8305",14,0.8304974959486503,10,5.0,0.015300421727979142,0.9689802596144268,7,1
