rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.056740453917414536,0.041109016519155425,13.112176656723022,True,1,2023-06-29_20-30-39,1688063439,13.112176656723022,1677694,cs02.science.uu.nl,131.211.30.52,13.112176656723022,1,"1_batch_size=128,dropout=0.2564,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,12,75,128,0.2563798907565555,1,False,auto
0.058350328492804325,0.043143412965787754,12.931538820266724,True,1,2023-06-29_20-31-47,1688063507,12.931538820266724,1677883,cs02.science.uu.nl,131.211.30.52,12.931538820266724,1,"2_batch_size=128,dropout=0.0263,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,12,75,128,0.026334747030763057,1,False,auto
0.059257177448468264,0.044354237768365216,18.28981590270996,True,1,2023-06-29_20-32-59,1688063579,18.28981590270996,1678128,cs02.science.uu.nl,131.211.30.52,18.28981590270996,1,"3_batch_size=256,dropout=0.1779,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,3,25,256,0.17791531201773056,1,False,auto
0.05869978196506381,0.04392333587285697,24.58054256439209,True,1,2023-06-29_20-33-05,1688063585,24.58054256439209,1678131,cs02.science.uu.nl,131.211.30.52,24.58054256439209,1,"4_batch_size=32,dropout=0.0830,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,3,75,32,0.08300799178266408,1,False,auto
0.057470272163496025,0.042304548913659645,25.618992805480957,True,1,2023-06-29_20-33-06,1688063586,25.618992805480957,1678134,cs02.science.uu.nl,131.211.30.52,25.618992805480957,1,"5_batch_size=16,dropout=0.3937,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,75,16,0.39365400944748963,1,False,auto
0.05761841577509437,0.0414126063732058,19.6247239112854,True,1,2023-06-29_20-33-00,1688063580,19.6247239112854,1678136,cs02.science.uu.nl,131.211.30.52,19.6247239112854,1,"6_batch_size=32,dropout=0.0353,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,25,32,0.035332194178145516,1,False,auto
0.05684070205179933,0.03734383301013074,19.71423077583313,True,1,2023-06-29_20-33-00,1688063580,19.71423077583313,1678138,cs02.science.uu.nl,131.211.30.52,19.71423077583313,1,"7_batch_size=256,dropout=0.2968,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,75,256,0.2968070034085711,1,False,auto
0.06247818713939959,0.05013639809137854,19.592888116836548,True,1,2023-06-29_20-33-00,1688063580,19.592888116836548,1678140,cs02.science.uu.nl,131.211.30.52,19.592888116836548,1,"8_batch_size=128,dropout=0.0380,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,1,75,128,0.03800227048452365,1,False,auto
0.05659510666003109,0.03806735930537542,17.4749538898468,True,1,2023-06-29_20-32-58,1688063578,17.4749538898468,1678142,cs02.science.uu.nl,131.211.30.52,17.4749538898468,1,"9_batch_size=256,dropout=0.0310,hidden_dim=64,input_chunk_length=6,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,6,25,256,0.03095447606911328,1,False,auto
0.06123187454455663,0.04780807294470608,19.010326623916626,True,1,2023-06-29_20-32-59,1688063579,19.010326623916626,1678144,cs02.science.uu.nl,131.211.30.52,19.010326623916626,1,"10_batch_size=64,dropout=0.2730,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,12,25,64,0.2729664369937411,1,False,auto
0.0567979865537385,0.03720955896211343,20.782981157302856,True,1,2023-06-29_20-33-01,1688063581,20.782981157302856,1678146,cs02.science.uu.nl,131.211.30.52,20.782981157302856,1,"11_batch_size=128,dropout=0.2475,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,3,75,128,0.24746429188978483,1,False,auto
0.05628532744708616,0.03852321556820098,22.38011407852173,True,1,2023-06-29_20-33-03,1688063583,22.38011407852173,1678148,cs02.science.uu.nl,131.211.30.52,22.38011407852173,1,"12_batch_size=64,dropout=0.3653,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,3,75,64,0.3652849395309954,1,False,auto
0.05804631742751034,0.041495575025216336,22.57752299308777,True,1,2023-06-29_20-33-03,1688063583,22.57752299308777,1678150,cs02.science.uu.nl,131.211.30.52,22.57752299308777,1,"13_batch_size=16,dropout=0.2972,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,24,50,16,0.29723406271756597,1,False,auto
0.05769452292302565,0.038296457939542394,25.56212592124939,True,1,2023-06-29_20-33-06,1688063586,25.56212592124939,1678152,cs02.science.uu.nl,131.211.30.52,25.56212592124939,1,"14_batch_size=16,dropout=0.4276,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,9,75,16,0.42760603697148525,1,False,auto
0.057334126610932463,0.04010066727570529,20.592294216156006,True,1,2023-06-29_20-33-01,1688063581,20.592294216156006,1678154,cs02.science.uu.nl,131.211.30.52,20.592294216156006,1,"15_batch_size=32,dropout=0.3018,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,25,32,0.301814054686147,1,False,auto
0.057349433387961814,0.04082536566404931,18.32263445854187,True,1,2023-06-29_20-32-59,1688063579,18.32263445854187,1678156,cs02.science.uu.nl,131.211.30.52,18.32263445854187,1,"16_batch_size=256,dropout=0.2979,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,6,50,256,0.29787776932041,1,False,auto
0.057642335212783065,0.041066030659392926,19.436721563339233,True,1,2023-06-29_20-33-00,1688063580,19.436721563339233,1678158,cs02.science.uu.nl,131.211.30.52,19.436721563339233,1,"17_batch_size=256,dropout=0.3781,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,75,256,0.37805005880132636,1,False,auto
0.05749051948517366,0.0411458828473451,23.525566816329956,True,1,2023-06-29_20-33-04,1688063584,23.525566816329956,1678160,cs02.science.uu.nl,131.211.30.52,23.525566816329956,1,"18_batch_size=16,dropout=0.4494,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,24,25,16,0.4494165017003039,1,False,auto
0.05766042320440491,0.04097211841738963,19.687012434005737,True,1,2023-06-29_20-33-00,1688063580,19.687012434005737,1678162,cs02.science.uu.nl,131.211.30.52,19.687012434005737,1,"19_batch_size=128,dropout=0.1143,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,50,128,0.11432937669664588,1,False,auto
0.057552845109037236,0.0415290371652718,20.05460500717163,True,1,2023-06-29_20-33-00,1688063580,20.05460500717163,1678164,cs02.science.uu.nl,131.211.30.52,20.05460500717163,1,"20_batch_size=128,dropout=0.0508,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,50,128,0.05082377225418035,1,False,auto
