rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0005371606922186155,0.0003998543241412632,0.2518324851989746,True,1,2023-07-02_05-27-25,1688268445,0.2518324851989746,707970,cs02.science.uu.nl,131.211.30.52,0.2518324851989746,1,"1_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=0.8281,reg_lambda=0.0827",14,100,80,40,65,0.8280575416446702,0.08268292502504873,1
0.0005371606922186155,0.0003998543241412632,0.24963927268981934,True,1,2023-07-02_05-28-38,1688268518,0.24963927268981934,708163,cs02.science.uu.nl,131.211.30.52,0.24963927268981934,1,"2_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=1.5534,reg_lambda=0.0210",14,100,80,-1,50,1.5534161472201105,0.02097686183894097,1
0.0005371324633846541,0.00040019208749712256,0.39278411865234375,True,1,2023-07-02_05-29-49,1688268589,0.39278411865234375,708362,cs02.science.uu.nl,131.211.30.52,0.39278411865234375,1,"3_lags=1,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=8.3664,reg_lambda=0.0408",1,400,100,40,50,8.366350918227237,0.0408281108311263,1
0.0005372545760920076,0.0003991638603666167,0.3211653232574463,True,1,2023-07-02_05-29-49,1688268589,0.3211653232574463,708365,cs02.science.uu.nl,131.211.30.52,0.3211653232574463,1,"4_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=7.4295,reg_lambda=0.0372",7,400,100,40,50,7.4295227543065225,0.03716000170788097,1
0.0005371324633846541,0.00040019208749712256,0.3591609001159668,True,1,2023-07-02_05-29-49,1688268589,0.3591609001159668,708368,cs02.science.uu.nl,131.211.30.52,0.3591609001159668,1,"5_lags=1,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=8.7487,reg_lambda=0.0686",1,100,100,40,50,8.748652222700178,0.06856806945202454,1
0.0005379422414246967,0.00040360415334688603,0.3209257125854492,True,1,2023-07-02_05-29-49,1688268589,0.3209257125854492,708371,cs02.science.uu.nl,131.211.30.52,0.3209257125854492,1,"6_lags=30,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=1.2886,reg_lambda=0.0807",30,600,50,0,50,1.288591025289816,0.08074908155442322,1
0.0005372545760920076,0.0003991638603666167,0.3327467441558838,True,1,2023-07-02_05-29-49,1688268589,0.3327467441558838,708374,cs02.science.uu.nl,131.211.30.52,0.3327467441558838,1,"7_lags=7,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=600,reg_alpha=8.1910,reg_lambda=0.0204",7,600,100,0,20,8.190964005549452,0.02042999543646907,1
0.0005371606922186155,0.0003998543241412632,0.325681209564209,True,1,2023-07-02_05-29-49,1688268589,0.325681209564209,708377,cs02.science.uu.nl,131.211.30.52,0.325681209564209,1,"8_lags=14,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=0.8435,reg_lambda=0.0775",14,400,80,80,35,0.8434884190995086,0.07752838008460461,1
0.0005371606922186155,0.0003998543241412632,0.4003286361694336,True,1,2023-07-02_05-29-49,1688268589,0.4003286361694336,708379,cs02.science.uu.nl,131.211.30.52,0.4003286361694336,1,"9_lags=14,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=9.3909,reg_lambda=0.0697",14,400,100,0,65,9.390898716143875,0.06971778762113638,1
0.0005372545760920076,0.0003991638603666167,0.38465094566345215,True,1,2023-07-02_05-29-49,1688268589,0.38465094566345215,708381,cs02.science.uu.nl,131.211.30.52,0.38465094566345215,1,"10_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=7.7800,reg_lambda=0.0327",7,600,80,40,35,7.779979978655758,0.03269230547421955,1
