rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.006220353425427292,0.004025448076983172,0.10640692710876465,True,1,2023-06-28_20-04-37,1687975477,0.10640692710876465,2729273,cs02.science.uu.nl,131.211.30.52,0.10640692710876465,1,"11_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=3.5344,reg_lambda=0.0546",1,31,80,40,50,3.5343824176103515,0.05457629159032173,1
0.006217679824529143,0.0040213022839024936,0.10868954658508301,True,1,2023-06-28_20-04-37,1687975477,0.10868954658508301,2729275,cs02.science.uu.nl,131.211.30.52,0.10868954658508301,1,"12_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=6.7032,reg_lambda=0.0426",7,200,100,40,50,6.703243682419986,0.04258148523722585,1
0.009644749973153528,0.007330884612552824,0.11853885650634766,True,1,2023-06-28_20-04-37,1687975477,0.11853885650634766,2729277,cs02.science.uu.nl,131.211.30.52,0.11853885650634766,1,"13_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=0.0421,reg_lambda=0.0998",14,31,100,40,35,0.04211972654666552,0.0998046289087382,1
0.006220353425427292,0.004025448076983172,0.10817527770996094,True,1,2023-06-28_20-04-37,1687975477,0.10817527770996094,2729279,cs02.science.uu.nl,131.211.30.52,0.10817527770996094,1,"14_lags=1,max_depth=0,min_child_samples=50,n_estimators=150,num_leaves=400,reg_alpha=0.8697,reg_lambda=0.0772",1,400,150,0,50,0.869695096920058,0.07720631031486481,1
0.006209219358078097,0.0040080803748466535,0.11598968505859375,True,1,2023-06-28_20-04-37,1687975477,0.11598968505859375,2729281,cs02.science.uu.nl,131.211.30.52,0.11598968505859375,1,"15_lags=14,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=4.9064,reg_lambda=0.0555",14,600,100,-1,65,4.906394581756218,0.05551849815443214,1
0.006330552067230566,0.004184873069926141,0.11371517181396484,True,1,2023-06-28_20-04-37,1687975477,0.11371517181396484,2729283,cs02.science.uu.nl,131.211.30.52,0.11371517181396484,1,"16_lags=30,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=9.3359,reg_lambda=0.0073",30,200,50,40,50,9.335914406696203,0.007256666127476476,1
0.006330552067230566,0.004184873069926141,0.1178591251373291,True,1,2023-06-28_20-04-37,1687975477,0.1178591251373291,2729285,cs02.science.uu.nl,131.211.30.52,0.1178591251373291,1,"17_lags=30,max_depth=80,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=2.4651,reg_lambda=0.0848",30,100,50,80,35,2.465149777889813,0.08481634633504566,1
0.006028844380023506,0.0038865542217767553,0.1147313117980957,True,1,2023-06-28_20-04-37,1687975477,0.1147313117980957,2729287,cs02.science.uu.nl,131.211.30.52,0.1147313117980957,1,"18_lags=14,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=0.3302,reg_lambda=0.0634",14,100,50,80,50,0.33019047464851076,0.06335404278215491,1
0.006330552067230566,0.004184873069926141,0.11618375778198242,True,1,2023-06-28_20-04-37,1687975477,0.11618375778198242,2729289,cs02.science.uu.nl,131.211.30.52,0.11618375778198242,1,"19_lags=30,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=6.2533,reg_lambda=0.0749",30,200,100,40,35,6.253271456431948,0.07490280347237578,1
0.006220353425427292,0.004025448076983172,0.1092219352722168,True,1,2023-06-28_20-04-37,1687975477,0.1092219352722168,2729291,cs02.science.uu.nl,131.211.30.52,0.1092219352722168,1,"20_lags=1,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=9.8892,reg_lambda=0.0813",1,400,80,0,20,9.889238315737353,0.08134228553675119,1
