rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.03604791131936087,0.028826832240024816,0.3659672737121582,True,1,2023-06-27_19-52-43,1687888363,0.3659672737121582,2032489,cs02.science.uu.nl,131.211.30.52,0.3659672737121582,1,"1_lags=30,max_depth=2,n_estimators=100",30,100,2,1
0.0420557759289304,0.03514715475429552,0.3864762783050537,True,1,2023-06-27_19-53-50,1687888430,0.3864762783050537,2032677,cs02.science.uu.nl,131.211.30.52,0.3864762783050537,1,"2_lags=7,max_depth=10,n_estimators=100",7,100,10,1
0.03969934553494778,0.030868323607122175,1.0126862525939941,True,1,2023-06-27_19-54-57,1687888497,1.0126862525939941,2032874,cs02.science.uu.nl,131.211.30.52,1.0126862525939941,1,"3_lags=30,max_depth=10,n_estimators=250",30,250,10,1
0.04334511267760636,0.0371764368509428,0.17754888534545898,True,1,2023-06-27_19-54-56,1687888496,0.17754888534545898,2032877,cs02.science.uu.nl,131.211.30.52,0.17754888534545898,1,"4_lags=1,max_depth=8,n_estimators=10",1,10,8,1
0.03693834411674621,0.028015483963426468,2.804875373840332,True,1,2023-06-27_19-54-59,1687888499,2.804875373840332,2032880,cs02.science.uu.nl,131.211.30.52,2.804875373840332,1,"5_lags=14,max_depth=10,n_estimators=1000",14,1000,10,1
0.041790956697302865,0.03450543630696895,0.6289174556732178,True,1,2023-06-27_19-54-57,1687888497,0.6289174556732178,2032882,cs02.science.uu.nl,131.211.30.52,0.6289174556732178,1,"6_lags=1,max_depth=8,n_estimators=250",1,250,8,1
0.038017496396379045,0.02818076010425917,1.5549097061157227,True,1,2023-06-27_19-54-58,1687888498,1.5549097061157227,2032887,cs02.science.uu.nl,131.211.30.52,1.5549097061157227,1,"7_lags=14,max_depth=12,n_estimators=500",14,500,12,1
0.0417938032597206,0.03519990707151654,0.34365153312683105,True,1,2023-06-27_19-56-04,1687888564,0.34365153312683105,2033705,cs02.science.uu.nl,131.211.30.52,0.34365153312683105,1,"8_lags=1,max_depth=8,n_estimators=100",1,100,8,1
0.036143530418214595,0.029006453426147254,0.4273951053619385,True,1,2023-06-27_19-56-04,1687888564,0.4273951053619385,2033715,cs02.science.uu.nl,131.211.30.52,0.4273951053619385,1,"9_lags=30,max_depth=4,n_estimators=100",30,100,4,1
0.04015675083756844,0.033671982475174694,0.7005889415740967,True,1,2023-06-27_19-56-04,1687888564,0.7005889415740967,2033724,cs02.science.uu.nl,131.211.30.52,0.7005889415740967,1,"10_lags=7,max_depth=8,n_estimators=250",7,250,8,1
0.04316130008167151,0.03349197776142564,0.1743321418762207,True,1,2023-06-27_19-56-03,1687888563,0.1743321418762207,2033726,cs02.science.uu.nl,131.211.30.52,0.1743321418762207,1,"11_lags=14,max_depth=12,n_estimators=10",14,10,12,1
0.04457562147287126,0.03151238615728364,0.1878218650817871,True,1,2023-06-27_19-56-03,1687888563,0.1878218650817871,2033731,cs02.science.uu.nl,131.211.30.52,0.1878218650817871,1,"12_lags=30,max_depth=10,n_estimators=10",30,10,10,1
0.04166787116339031,0.034162559307349204,0.16347765922546387,True,1,2023-06-27_19-57-10,1687888630,0.16347765922546387,2034543,cs02.science.uu.nl,131.211.30.52,0.16347765922546387,1,"13_lags=1,max_depth=8,n_estimators=10",1,10,8,1
0.036219928558754326,0.028636894338246534,2.3812575340270996,True,1,2023-06-27_19-57-13,1687888633,2.3812575340270996,2034546,cs02.science.uu.nl,131.211.30.52,2.3812575340270996,1,"14_lags=30,max_depth=2,n_estimators=1000",30,1000,2,1
0.035995511530181414,0.02856880089548881,2.0731101036071777,True,1,2023-06-27_19-57-12,1687888632,2.0731101036071777,2034548,cs02.science.uu.nl,131.211.30.52,2.0731101036071777,1,"15_lags=7,max_depth=2,n_estimators=1000",7,1000,2,1
0.03605752666790216,0.028510273214230292,2.0605175495147705,True,1,2023-06-27_19-57-12,1687888632,2.0605175495147705,2034551,cs02.science.uu.nl,131.211.30.52,2.0605175495147705,1,"16_lags=7,max_depth=2,n_estimators=1000",7,1000,2,1
0.03604635045015463,0.02861230070537163,2.049036979675293,True,1,2023-06-27_19-57-12,1687888632,2.049036979675293,2034553,cs02.science.uu.nl,131.211.30.52,2.049036979675293,1,"17_lags=7,max_depth=2,n_estimators=1000",7,1000,2,1
0.03602824037740221,0.028509468013232484,2.057600259780884,True,1,2023-06-27_19-58-19,1687888699,2.057600259780884,2035359,cs02.science.uu.nl,131.211.30.52,2.057600259780884,1,"18_lags=7,max_depth=2,n_estimators=1000",7,1000,2,1
0.03612052573257504,0.028823490664585134,1.9425034523010254,True,1,2023-06-27_19-58-19,1687888699,1.9425034523010254,2035371,cs02.science.uu.nl,131.211.30.52,1.9425034523010254,1,"19_lags=1,max_depth=2,n_estimators=1000",1,1000,2,1
0.036862594096906724,0.029932930939986918,2.198572874069214,True,1,2023-06-27_19-58-19,1687888699,2.198572874069214,2035373,cs02.science.uu.nl,131.211.30.52,2.198572874069214,1,"20_lags=7,max_depth=4,n_estimators=1000",7,1000,4,1
