date,prediction,test
2023-04-14 18:20:00,0.1326,0.1326
2023-04-14 18:21:00,0.13256768001083546,0.1327
2023-04-14 18:22:00,0.13253537043295852,0.1328
2023-04-14 18:23:00,0.1325030679201779,0.1328
2023-04-14 18:24:00,0.1324707707998459,0.1328
2023-04-14 18:25:00,0.13243847906336903,0.1327
2023-04-14 18:26:00,0.132406194287435,0.1328
2023-04-14 18:27:00,0.1323739165039506,0.1329
2023-04-14 18:28:00,0.132341644832806,0.1331
2023-04-14 18:29:00,0.13230937776250493,0.133
2023-04-14 18:30:00,0.13227711684127927,0.133
2023-04-14 18:31:00,0.13224486395821766,0.1329
2023-04-14 18:32:00,0.1322126210250055,0.1329
2023-04-14 18:33:00,0.1321803883652843,0.1328
2023-04-14 18:34:00,0.13214816613071897,0.1327
2023-04-14 18:35:00,0.13211595435757995,0.1327
2023-04-14 18:36:00,0.13208375196063585,0.1329
2023-04-14 18:37:00,0.13205155579484548,0.1325
2023-04-14 18:38:00,0.13201936817890797,0.1327
2023-04-14 18:39:00,0.13198718834768217,0.1326
2023-04-14 18:40:00,0.13195501607738996,0.1326
2023-04-14 18:41:00,0.13192285122411837,0.1328
2023-04-14 18:42:00,0.1318906918295388,0.1327
2023-04-14 18:43:00,0.13185853844434028,0.1327
2023-04-14 18:44:00,0.13182639219894918,0.1325
2023-04-14 18:45:00,0.13179425552930282,0.1325
2023-04-14 18:46:00,0.13176212892541833,0.1323
2023-04-14 18:47:00,0.13173001313731733,0.1325
2023-04-14 18:48:00,0.13169790544364812,0.1327
2023-04-14 18:49:00,0.13166580216007084,0.1327
2023-04-14 18:50:00,0.1316337027451986,0.1326
2023-04-14 18:51:00,0.13160160955186476,0.1327
2023-04-14 18:52:00,0.13156952355084442,0.1327
2023-04-14 18:53:00,0.13153744534487646,0.1327
2023-04-14 18:54:00,0.13150537540389506,0.1326
2023-04-14 18:55:00,0.1314733148426555,0.1328
2023-04-14 18:56:00,0.13144126204659137,0.1328
2023-04-14 18:57:00,0.1314092162205975,0.1327
2023-04-14 18:58:00,0.13137717851962935,0.1327
2023-04-14 18:59:00,0.1313451496214257,0.1328
2023-04-14 19:00:00,0.13131312859811325,0.1327
2023-04-14 19:01:00,0.1312811158552334,0.1327
2023-04-14 19:02:00,0.13124911159333472,0.1328
2023-04-14 19:03:00,0.13121711477816717,0.1326
2023-04-14 19:04:00,0.13118512671290777,0.1328
2023-04-14 19:05:00,0.13115314612011475,0.1328
2023-04-14 19:06:00,0.1311211722376312,0.1328
2023-04-14 19:07:00,0.13108920528196524,0.1328
2023-04-14 19:08:00,0.13105724580621167,0.1329
2023-04-14 19:09:00,0.13102529339687807,0.1327
2023-04-14 19:10:00,0.13099334992327122,0.1326
2023-04-14 19:11:00,0.13096141695977173,0.1324
2023-04-14 19:12:00,0.13092949580555951,0.1323
2023-04-14 19:13:00,0.130897586152268,0.1322
2023-04-14 19:14:00,0.1308656867536148,0.1322
2023-04-14 19:15:00,0.13083379547322802,0.1323
2023-04-14 19:16:00,0.13080190960706833,0.1322
2023-04-14 19:17:00,0.13077002899429135,0.1325
2023-04-14 19:18:00,0.13073815157092256,0.1325
2023-04-14 19:19:00,0.13070627752424582,0.1325
2023-04-14 19:20:00,0.1306744087539957,0.1325
2023-04-14 19:21:00,0.130642547180547,0.1325
2023-04-14 19:22:00,0.13061069404441703,0.1326
2023-04-14 19:23:00,0.13057884899243347,0.1327
