rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0015212766817405772,0.001143155417009017,17.868401050567627,True,1,2023-07-05_00-18-46,1688509126,17.868401050567627,2154425,cs02.science.uu.nl,131.211.30.52,17.868401050567627,1,"1_batch_size=32,dropout=0.2147,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,9,50,32,0.214695006765514,1,False,auto
0.0015631291309257812,0.0012417610665008568,18.829805612564087,True,1,2023-07-05_00-19-51,1688509191,18.829805612564087,2154614,cs02.science.uu.nl,131.211.30.52,18.829805612564087,1,"2_batch_size=32,dropout=0.4347,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,9,50,32,0.4347228333825858,1,False,auto
0.0015702948578776902,0.0012005088859258245,19.440507173538208,True,1,2023-07-05_00-20-54,1688509254,19.440507173538208,2154850,cs02.science.uu.nl,131.211.30.52,19.440507173538208,1,"3_batch_size=64,dropout=0.3157,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,50,64,0.3156698911024897,1,False,auto
0.0015119343729138868,0.0011594578103262816,22.708828449249268,True,1,2023-07-05_00-20-57,1688509257,22.708828449249268,2154853,cs02.science.uu.nl,131.211.30.52,22.708828449249268,1,"4_batch_size=128,dropout=0.2279,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,100,128,0.22793489309980308,1,False,auto
0.035782524769218886,0.035750860617097424,20.832517385482788,True,1,2023-07-05_00-20-55,1688509255,20.832517385482788,2154856,cs02.science.uu.nl,131.211.30.52,20.832517385482788,1,"5_batch_size=128,dropout=0.3809,hidden_dim=16,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,1,100,128,0.38094096924498316,1,False,auto
0.0016307651304626463,0.0012461032712034782,19.863374948501587,True,1,2023-07-05_00-20-54,1688509254,19.863374948501587,2154858,cs02.science.uu.nl,131.211.30.52,19.863374948501587,1,"6_batch_size=256,dropout=0.3190,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,9,75,256,0.31901320092518465,1,False,auto
0.005776861517999942,0.005577685937226596,19.90297269821167,True,1,2023-07-05_00-20-54,1688509254,19.90297269821167,2154860,cs02.science.uu.nl,131.211.30.52,19.90297269821167,1,"7_batch_size=256,dropout=0.4682,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,3,100,256,0.4682056807509657,1,False,auto
0.021682335301084793,0.021630040693180717,19.491631269454956,True,1,2023-07-05_00-20-54,1688509254,19.491631269454956,2154862,cs02.science.uu.nl,131.211.30.52,19.491631269454956,1,"8_batch_size=256,dropout=0.1242,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,1,50,256,0.12421584505735093,1,False,auto
0.0015050806791571385,0.0011195030719665046,22.66757369041443,True,1,2023-07-05_00-20-57,1688509257,22.66757369041443,2154864,cs02.science.uu.nl,131.211.30.52,22.66757369041443,1,"9_batch_size=32,dropout=0.3905,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,1,75,32,0.39054176722255757,1,False,auto
0.0034083893765068716,0.0031547928542915763,19.650742530822754,True,1,2023-07-05_00-20-54,1688509254,19.650742530822754,2154866,cs02.science.uu.nl,131.211.30.52,19.650742530822754,1,"10_batch_size=64,dropout=0.2879,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,50,64,0.2879385960980064,1,False,auto
0.0015055908614209194,0.001103530661577364,28.940337657928467,True,1,2023-07-05_00-21-03,1688509263,28.940337657928467,2154868,cs02.science.uu.nl,131.211.30.52,28.940337657928467,1,"11_batch_size=32,dropout=0.2384,hidden_dim=128,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,9,100,32,0.23843809276111688,1,False,auto
0.001511323785681243,0.0011570882984732749,16.914926528930664,True,1,2023-07-05_00-21-55,1688509315,16.914926528930664,2156347,cs02.science.uu.nl,131.211.30.52,16.914926528930664,1,"12_batch_size=128,dropout=0.2193,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,9,50,128,0.2193071098469413,1,False,auto
0.0019140128825030965,0.00148443774285432,25.415916442871094,True,1,2023-07-05_00-23-07,1688509387,25.415916442871094,2156960,cs02.science.uu.nl,131.211.30.52,25.415916442871094,1,"13_batch_size=16,dropout=0.0820,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,6,25,16,0.08203254291530424,1,False,auto
0.003335568089067464,0.002994574893665496,23.505371570587158,True,1,2023-07-05_00-23-05,1688509385,23.505371570587158,2156966,cs02.science.uu.nl,131.211.30.52,23.505371570587158,1,"14_batch_size=128,dropout=0.4409,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,3,50,128,0.4408534764605444,1,False,auto
0.00620925781839043,0.006024107869603161,23.67850136756897,True,1,2023-07-05_00-23-05,1688509385,23.67850136756897,2156979,cs02.science.uu.nl,131.211.30.52,23.67850136756897,1,"15_batch_size=64,dropout=0.2524,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,1,50,64,0.25237321172240806,1,False,auto
0.0018059988081831112,0.0013795322153881218,26.22971200942993,True,1,2023-07-05_00-23-07,1688509387,26.22971200942993,2156981,cs02.science.uu.nl,131.211.30.52,26.22971200942993,1,"16_batch_size=16,dropout=0.4162,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,50,16,0.4162020326602891,1,False,auto
0.00150986463899688,0.0011205647259248171,26.166844367980957,True,1,2023-07-05_00-23-07,1688509387,26.166844367980957,2156983,cs02.science.uu.nl,131.211.30.52,26.166844367980957,1,"17_batch_size=16,dropout=0.4162,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,50,16,0.4162020326602891,1,False,auto
0.0015062017666680567,0.0011053881432209081,26.135155200958252,True,1,2023-07-05_00-23-07,1688509387,26.135155200958252,2156985,cs02.science.uu.nl,131.211.30.52,26.135155200958252,1,"18_batch_size=16,dropout=0.4162,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,50,16,0.4162020326602891,1,False,auto
0.0015512492338958914,0.001183364745001718,26.173502683639526,True,1,2023-07-05_00-23-07,1688509387,26.173502683639526,2156987,cs02.science.uu.nl,131.211.30.52,26.173502683639526,1,"19_batch_size=16,dropout=0.4162,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,50,16,0.4162020326602891,1,False,auto
0.001617065861352481,0.0012353100633145414,26.27546501159668,True,1,2023-07-05_00-23-07,1688509387,26.27546501159668,2156989,cs02.science.uu.nl,131.211.30.52,26.27546501159668,1,"20_batch_size=16,dropout=0.4162,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,50,16,0.4162020326602891,1,False,auto
