date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2023-04-14 12:24:00,0.02594,0.02596,0.02594,0.02596,77112.4,1681475099999,2000.63086600,18,37069.70000000,961.84506000,0,2001.837904,0.0003852822239913678,
2023-04-14 12:25:00,0.02596,0.02598,0.02596,0.02598,309196.3,1681475159999,8030.63028500,33,201208.00000000,5227.20866800,0,8032.919873999999,0.0007701194065643513,
2023-04-14 12:26:00,0.02598,0.02599,0.02597,0.02599,110891.3,1681475219999,2881.56593200,27,62347.00000000,1620.16097000,0,2882.064887,0.00038483741094541557,
2023-04-14 12:27:00,0.026,0.026,0.02599,0.026,61721.0,1681475279999,1604.72178200,24,28620.30000000,744.12780000,0,1604.7459999999999,0.00038468936808300214,
2023-04-14 12:28:00,0.02601,0.02602,0.02601,0.02601,63814.3,1681475339999,1660.21508700,19,61899.30000000,1610.40593700,0,1659.809943,0.00038454143907840077,
2023-04-14 12:29:00,0.02602,0.02603,0.02602,0.02603,13225.2,1681475399999,344.19601500,8,11844.10000000,308.25979300,0,344.251956,0.0007686395459138851,
2023-04-14 12:30:00,0.02603,0.02606,0.02596,0.02596,482556.4,1681475459999,12552.93906200,105,137882.60000000,3588.10864100,0,12527.164144,-0.002692827170585055,
2023-04-14 12:31:00,0.02597,0.02598,0.02595,0.02598,304372.3,1681475519999,7904.02806100,48,181353.30000000,4709.69270900,0,7907.592353999999,0.0007701194065643513,
2023-04-14 12:32:00,0.02598,0.02604,0.02598,0.02604,149747.6,1681475579999,3896.25481100,39,110365.30000000,2871.64070800,0,3899.427504,0.002306806097915004,
2023-04-14 12:33:00,0.02604,0.02604,0.02601,0.02601,177856.5,1681475639999,4627.35889200,33,42156.30000000,1096.50799300,0,4626.047565,-0.0011527378798081855,
2023-04-14 12:34:00,0.026,0.026,0.02597,0.02597,140740.4,1681475699999,3657.32639000,30,61726.80000000,1604.45473600,0,3655.028188,-0.0015390537859034659,
2023-04-14 12:35:00,0.02597,0.02598,0.02595,0.02596,417712.7,1681475759999,10843.89825600,54,301818.00000000,7834.69174200,0,10843.821692000001,-0.0003851338387677039,
2023-04-14 12:36:00,0.02597,0.02597,0.02597,0.02597,46623.6,1681475819999,1210.81489200,13,35285.10000000,916.35404700,0,1210.8148919999999,0.0003851338387677039,
2023-04-14 12:37:00,0.02597,0.02598,0.02595,0.02597,44446.9,1681475879999,1154.14345500,13,27671.70000000,718.53225100,0,1154.285993,0.0,
2023-04-14 12:38:00,0.02597,0.02598,0.02596,0.02598,150681.3,1681475939999,3913.40055600,23,73970.50000000,1921.50503800,0,3914.7001739999996,0.0003849855677966474,0.005589811101543865
2023-04-14 12:39:00,0.02598,0.02598,0.02598,0.02598,90120.7,1681475999999,2341.33578600,11,32583.00000000,846.50634000,0,2341.335786,0.0,0.005575632209579743
2023-04-14 12:40:00,0.02597,0.02599,0.02595,0.02598,133140.2,1681476059999,3457.54708800,28,37501.70000000,973.83059300,0,3458.9823960000003,0.0,0.005560510124918545
2023-04-14 12:41:00,0.02598,0.02598,0.02595,0.02595,90812.9,1681476119999,2358.37575900,17,2309.00000000,59.94164000,0,2356.594755,-0.001155401630555719,0.005664431548702796
2023-04-14 12:42:00,0.02595,0.02597,0.02595,0.02596,42530.2,1681476179999,1104.09510200,14,34880.70000000,905.47950200,0,1104.0839919999999,0.0003852822239913678,0.005335222086391923
2023-04-14 12:43:00,0.02596,0.02598,0.02596,0.02598,14063.6,1681476239999,365.21996400,6,11919.90000000,309.56557000,0,365.372328,0.0007701194065643513,0.005375769724749487
2023-04-14 12:44:00,0.02597,0.02597,0.02596,0.02596,56620.9,1681476299999,1470.26206300,16,0.00000000,0.00000000,0,1469.878564,-0.0007701194065643513,0.005201762166314483
2023-04-14 12:45:00,0.02595,0.02595,0.02587,0.02588,713248.4,1681476359999,18469.11261700,110,391758.00000000,10143.03305100,0,18458.868592000003,-0.003086422203189443,0.006005645215322583
2023-04-14 12:46:00,0.02588,0.02591,0.02581,0.02582,1824650.6,1681476419999,47189.14580000,309,1167605.40000000,30198.99631800,0,47112.478492,-0.002321084214203406,0.006312131947157501
2023-04-14 12:47:00,0.02583,0.02583,0.02574,0.0258,1514545.3,1681476479999,39049.69524100,372,696642.30000000,17962.54994600,0,39075.26874,-0.000774893490924633,0.006335132639163304
2023-04-14 12:48:00,0.0258,0.02587,0.0258,0.02587,859527.2,1681476539999,22218.78034800,130,615211.90000000,15902.25855600,0,22235.968664,0.002709504270366203,0.006918397067348919
2023-04-14 12:49:00,0.02586,0.02586,0.02584,0.02584,451530.5,1681476599999,11674.39892200,49,279911.30000000,7237.74283100,0,11667.54812,-0.001160317283536827,0.00698824241761693
2023-04-14 12:50:00,0.02585,0.02587,0.02585,0.02587,273972.8,1681476659999,7084.70179800,38,99348.10000000,2568.94159100,0,7087.6763359999995,0.001160317283536827,0.007095303214342299
2023-04-14 12:51:00,0.02587,0.02588,0.02585,0.02585,81137.4,1681476719999,2098.50943800,20,17921.90000000,463.64957200,0,2097.40179,-0.0007733952434998415,0.007095624709035449
2023-04-14 12:52:00,0.02585,0.02585,0.02583,0.02583,165726.4,1681476779999,4282.44625900,28,119076.50000000,3076.92958300,0,4280.712912,-0.0007739938466890806,0.0070500002088262495
2023-04-14 12:53:00,0.02583,0.02583,0.02574,0.02578,599024.1,1681476839999,15438.37155900,129,295478.20000000,7614.91715900,0,15442.841298,-0.0019376095967076346,0.007250221017024784
2023-04-14 12:54:00,0.02577,0.02578,0.02574,0.02577,530478.1,1681476899999,13662.13903800,93,271077.10000000,6982.08343200,0,13670.420637,-0.00038797284676750365,0.00722473080403404
2023-04-14 12:55:00,0.02576,0.02577,0.02575,0.02575,66701.6,1681476959999,1718.00988800,21,4708.60000000,121.29353600,0,1717.5662,-0.0007763975545285184,0.007165251078067539
2023-04-14 12:56:00,0.02575,0.02586,0.02574,0.02583,770426.7,1681477019999,19880.28419500,150,441594.60000000,11388.87643400,0,19900.121660999997,0.0031019799980036566,0.007909074136083228
2023-04-14 12:57:00,0.02584,0.02584,0.02578,0.0258,532097.0,1681477079999,13737.10359500,64,84995.60000000,2194.47116300,0,13728.1026,-0.001162115180177281,0.007940792852677478
2023-04-14 12:58:00,0.0258,0.02581,0.02575,0.02575,74486.2,1681477139999,1920.09889900,28,16519.80000000,425.90413800,0,1918.0196499999997,-0.0019398648178263755,0.008085287693634565
2023-04-14 12:59:00,0.02574,0.02577,0.02567,0.0257,1205589.3,1681477199999,30994.17610600,243,474969.30000000,12213.27378200,0,30983.64501,-0.001943635208571326,0.008156947229920775
2023-04-14 13:00:00,0.0257,0.02578,0.0257,0.02577,1157515.7,1681477259999,29800.08253900,149,614027.30000000,15809.58359400,0,29829.179589,0.0027200327630998444,0.0083928931552237
2023-04-14 13:01:00,0.02577,0.0258,0.02577,0.0258,381270.5,1681477319999,9834.93629300,62,208608.70000000,5380.49746900,0,9836.7789,0.001163467263297857,0.008451117891339417
2023-04-14 13:02:00,0.0258,0.02589,0.0258,0.02587,531103.8,1681477379999,13730.90998700,117,387375.70000000,10016.07109000,0,13739.655306000002,0.002709504270366203,0.008584789180920855
2023-04-14 13:03:00,0.02587,0.0259,0.02587,0.02589,605452.3,1681477439999,15669.29153900,78,274696.20000000,7109.62922000,0,15675.160047000001,0.0007727975655082986,0.008583922493113147
2023-04-14 13:04:00,0.02589,0.02593,0.02589,0.02592,724894.3,1681477499999,18782.51013200,81,376067.50000000,9747.26551800,0,18789.260256,0.0011580777206279258,0.008557456627738262
2023-04-14 13:05:00,0.02592,0.02594,0.0259,0.02593,332420.4,1681477559999,8616.73616200,52,208037.10000000,5393.28221400,0,8619.660972000001,0.00038572806649916913,0.008562271910043062
2023-04-14 13:06:00,0.02591,0.02593,0.0259,0.02592,201177.1,1681477619999,5213.92843400,30,133291.30000000,3454.48162600,0,5214.510432,-0.00038572806649916913,0.008557512001833682
2023-04-14 13:07:00,0.02592,0.02593,0.02591,0.02591,116824.7,1681477679999,3028.23584600,18,70156.90000000,1818.67269900,0,3026.927977,-0.0003858769100557602,0.008563213581194539
2023-04-14 13:08:00,0.02592,0.02598,0.02592,0.02596,177548.2,1681477739999,4609.00243400,48,110236.10000000,2862.19251500,0,4609.151272,0.0019278972618708146,0.008785459040853963
2023-04-14 13:09:00,0.02597,0.02597,0.02595,0.02595,75892.0,1681477799999,1969.74000000,16,21805.20000000,565.87039400,0,1969.3974,-0.0003852822239913678,0.008792739616480107
2023-04-14 13:10:00,0.02594,0.02596,0.02593,0.02594,1145278.1,1681477859999,29713.90488100,59,433878.20000000,11256.72565400,0,29708.513914000003,-0.00038543072359997765,0.008799438310441039
2023-04-14 13:11:00,0.02594,0.02594,0.0259,0.02591,383033.7,1681477919999,9931.16135400,46,133013.00000000,3449.58966100,0,9924.403167,-0.001157184314279469,0.008799669868938258
2023-04-14 13:12:00,0.0259,0.02591,0.0259,0.0259,267459.4,1681477979999,6929.30905700,15,211059.70000000,5468.55682700,0,6927.1984600000005,-0.00038602586852620746,0.008793873518927298
2023-04-14 13:13:00,0.02591,0.02591,0.02589,0.0259,824227.2,1681478039999,21348.19518000,83,149004.90000000,3859.60246500,0,21347.48448,0.0,0.008750733047938919
2023-04-14 13:14:00,0.02589,0.0259,0.02588,0.02589,133765.9,1681478099999,3463.34100100,43,79429.70000000,2056.59523300,0,3463.199151,-0.00038617494204595815,0.008728839915310295
2023-04-14 13:15:00,0.02589,0.02591,0.02589,0.02589,143925.8,1681478159999,3727.57840700,20,106240.10000000,2751.65509900,0,3726.2389619999994,0.0,0.008159927240469444
2023-04-14 13:16:00,0.02589,0.02589,0.02587,0.02587,902690.0,1681478219999,23362.22628100,78,562931.50000000,14569.33325400,0,23352.5903,-0.0007727975655082986,0.00784251898401384
2023-04-14 13:17:00,0.02587,0.02587,0.02585,0.02585,763240.8,1681478279999,19731.19026100,70,133797.60000000,3458.82488200,0,19729.774680000002,-0.0007733952434998415,0.007842353239235876
2023-04-14 13:18:00,0.02585,0.02587,0.02585,0.02586,692412.3,1681478339999,17900.94161100,35,597942.50000000,15457.95258300,0,17905.782078,0.00038677238927320445,0.0073611680369337915
2023-04-14 13:19:00,0.02586,0.02587,0.02585,0.02585,94515.7,1681478399999,2444.70175700,17,53058.90000000,1372.63374300,0,2443.230845,-0.00038677238927320445,0.007276590998482107
2023-04-14 13:20:00,0.02585,0.02587,0.02584,0.02586,224655.9,1681478459999,5807.37251900,45,145513.30000000,3761.39543600,0,5809.601574,0.00038677238927320445,0.007191020387354478
2023-04-14 13:21:00,0.02585,0.02586,0.02585,0.02586,59131.1,1681478519999,1528.64900800,19,11007.30000000,284.64877800,0,1529.130246,0.0,0.007147867129188199
2023-04-14 13:22:00,0.02585,0.02588,0.02585,0.02587,254650.3,1681478579999,6586.84574700,50,169956.50000000,4396.29064500,0,6587.803261,0.000386622854226637,0.007109817479069898
2023-04-14 13:23:00,0.02586,0.02588,0.02586,0.02588,25028.0,1681478639999,647.55315600,13,20936.20000000,541.72026000,0,647.72464,0.00038647343476183593,0.006810723473110818
2023-04-14 13:24:00,0.02588,0.02591,0.02588,0.0259,179551.5,1681478699999,4650.68939200,43,79142.20000000,2049.35129100,0,4650.38385,0.0007724990727924208,0.006818452308896568
2023-04-14 13:25:00,0.02591,0.02591,0.0259,0.0259,68171.1,1681478759999,1765.64399100,12,1250.10000000,32.39009100,0,1765.6314900000002,0.0,0.006751110505413791
2023-04-14 13:26:00,0.02589,0.02589,0.02588,0.02588,64482.8,1681478819999,1669.25598000,20,6596.20000000,170.77561800,0,1668.8148640000002,-0.0007724990727924208,0.006105335579875536
2023-04-14 13:27:00,0.02588,0.02588,0.02587,0.02588,19308.1,1681478879999,499.67585400,7,11583.00000000,299.76804000,0,499.693628,0.0,0.005972979240739183
2023-04-14 13:28:00,0.02587,0.02587,0.02585,0.02587,125520.0,1681478939999,3246.37716900,36,63179.30000000,1634.15415600,0,3247.2024,-0.00038647343476183593,0.005614559215852848
2023-04-14 13:29:00,0.02588,0.02593,0.02588,0.02591,249782.5,1681478999999,6469.54025000,44,144711.70000000,3746.72315300,0,6471.864575,0.0015449983760804642,0.005342876632582992
2023-04-14 13:30:00,0.02592,0.02593,0.02591,0.02593,155564.9,1681479059999,4032.12689700,24,128209.60000000,3323.07892700,0,4033.797857,0.0007716049765549293,0.00474037580743009
2023-04-14 13:31:00,0.02593,0.02593,0.02587,0.02589,336420.3,1681479119999,8715.40469200,43,50956.80000000,1319.16017000,0,8709.921567,-0.001543805787127095,0.004943607991863903
2023-04-14 13:32:00,0.0259,0.0259,0.02589,0.02589,158212.8,1681479179999,4096.18458900,24,123251.90000000,3191.04688800,0,4096.129392,0.0,0.004152379241551213
2023-04-14 13:33:00,0.02589,0.02589,0.02582,0.02583,259284.8,1681479239999,6702.52506400,44,67435.50000000,1742.50669600,0,6697.326383999999,-0.0023201866556972206,0.004693431943225057
2023-04-14 13:34:00,0.02584,0.02587,0.02581,0.02582,740989.3,1681479299999,19140.47268100,83,293560.00000000,7586.81037100,0,19132.343726,-0.0003872216892526481,0.004523982001120332
2023-04-14 13:35:00,0.02582,0.02585,0.02582,0.02585,301728.3,1681479359999,7796.82366600,38,135621.60000000,3503.57542500,0,7799.676555,0.0011612155359417287,0.0046790395928608996
2023-04-14 13:36:00,0.02586,0.02589,0.02586,0.02589,187535.2,1681479419999,4851.71520500,26,62616.20000000,1620.06067500,0,4855.286328,0.00154619280900814,0.004949307380984768
2023-04-14 13:37:00,0.02589,0.02592,0.02589,0.02592,184009.8,1681479479999,4766.71106600,27,118853.50000000,3079.39170200,0,4769.534016,0.0011580777206279258,0.0050764269151772935
2023-04-14 13:38:00,0.02592,0.02592,0.02591,0.02592,102851.2,1681479539999,2665.41354000,15,50849.60000000,1317.89601900,0,2665.903104,0.0,0.004674216272803868
2023-04-14 13:39:00,0.02593,0.02593,0.0259,0.02591,107493.9,1681479599999,2785.65561700,34,25208.90000000,653.20057200,0,2785.166949,-0.0003858769100557602,0.004674260253925576
2023-04-14 13:40:00,0.02591,0.02591,0.02586,0.02586,333420.2,1681479659999,8631.57451400,40,50697.40000000,1313.00258000,0,8622.246372000001,-0.0019316212303071012,0.005030697532441908
2023-04-14 13:41:00,0.02586,0.02587,0.02586,0.02587,49613.0,1681479719999,1283.44931000,7,11845.80000000,306.45084600,0,1283.48831,0.000386622854226637,0.004931934511551156
2023-04-14 13:42:00,0.02589,0.0259,0.02586,0.02589,109583.2,1681479779999,2835.85455000,31,32601.30000000,843.61039600,0,2837.109048,0.0007727975655082986,0.004986461860980575
2023-04-14 13:43:00,0.02589,0.02589,0.02587,0.02588,179383.8,1681479839999,4643.22031800,19,12569.20000000,325.29089600,0,4642.452744,-0.00038632413074646266,0.005000375920791498
2023-04-14 13:44:00,0.0259,0.0259,0.02587,0.02588,120531.3,1681479899999,3120.18764500,23,39916.20000000,1033.60070400,0,3119.3500440000003,0.0,0.004986473417070091
2023-04-14 13:45:00,0.02589,0.02589,0.02587,0.02587,59237.0,1681479959999,1533.46988300,15,0.00000000,0.00000000,0,1532.46119,-0.00038647343476183593,0.005000398186783671
2023-04-14 13:46:00,0.02587,0.02589,0.02587,0.02589,65291.5,1681480019999,1690.06238500,10,56269.30000000,1456.58029300,0,1690.396935,0.0007727975655082986,0.005000398186783671
2023-04-14 13:47:00,0.02588,0.02588,0.02587,0.02587,17007.1,1681480079999,440.08643300,9,0.00000000,0.00000000,0,439.97367699999995,-0.0007727975655082986,0.005000299407854465
2023-04-14 13:48:00,0.02588,0.02589,0.02588,0.02589,118872.1,1681480139999,3077.39726800,19,23363.10000000,604.69678700,0,3077.598669,0.0007727975655082986,0.005043840255800635
2023-04-14 13:49:00,0.02588,0.02588,0.02588,0.02588,28045.1,1681480199999,725.80718800,8,0.00000000,0.00000000,0,725.807188,-0.00038632413074646266,0.00504380116373892
2023-04-14 13:50:00,0.02587,0.02589,0.02587,0.02588,107165.2,1681480259999,2773.69811100,27,67623.00000000,1750.44600000,0,2773.435376,0.0,0.005030999784941393
2023-04-14 13:51:00,0.02589,0.02589,0.02588,0.02588,103280.2,1681480319999,2673.60780600,27,46861.10000000,1213.08281900,0,2672.891576,0.0,0.005030999784941393
2023-04-14 13:52:00,0.02589,0.0259,0.02588,0.0259,359625.3,1681480379999,9307.73759100,20,166209.30000000,4302.07766600,0,9314.295269999999,0.0007724990727924208,0.005074243936977909
2023-04-14 13:53:00,0.0259,0.0259,0.02587,0.02589,63915.2,1681480439999,1654.74515500,19,42954.20000000,1112.09179300,0,1654.764528,-0.00038617494204595815,0.005078275727152673
2023-04-14 13:54:00,0.02589,0.02589,0.02587,0.02587,46465.6,1681480499999,1202.42841000,16,9804.50000000,253.76357100,0,1202.065072,-0.0007727975655082986,0.0050742674461038695
2023-04-14 13:55:00,0.02586,0.02587,0.02586,0.02586,81158.2,1681480559999,2098.75571600,18,4567.40000000,118.11762800,0,2098.751052,-0.000386622854226637,0.005085937958170119
2023-04-14 13:56:00,0.02586,0.02589,0.02586,0.02588,108277.4,1681480619999,2801.73417500,38,69725.80000000,1803.80072200,0,2802.2191119999998,0.0007730962889884729,0.005094123521701255
2023-04-14 13:57:00,0.02588,0.02589,0.02588,0.02589,8260.5,1681480679999,213.83243200,7,8260.50000000,213.83243200,0,213.864345,0.00038632413074646266,0.005108751392301941
2023-04-14 13:58:00,0.02589,0.02589,0.02588,0.02588,45961.2,1681480739999,1189.62349900,10,14764.30000000,382.24772700,0,1189.475856,-0.00038632413074646266,0.0051087393209287265
2023-04-14 13:59:00,0.02588,0.02588,0.02586,0.02587,95365.5,1681480799999,2466.92761000,27,32560.40000000,842.43791700,0,2467.105485,-0.00038647343476183593,0.004869007899268885
2023-04-14 14:00:00,0.02586,0.02586,0.02581,0.02582,115398.9,1681480859999,2982.90675900,30,33057.60000000,854.25305400,0,2979.599598,-0.0019346107794415701,0.005140255048680505
2023-04-14 14:01:00,0.02582,0.02587,0.02582,0.02587,267643.8,1681480919999,6912.88442600,35,224342.30000000,5794.12121900,0,6923.945106,0.0019346107794415701,0.005332080913921347
2023-04-14 14:02:00,0.02588,0.02596,0.02587,0.02595,1511082.7,1681480979999,39171.17121700,208,1291060.10000000,33467.32778000,0,39212.596065,0.003087613413959911,0.006174868589394665
2023-04-14 14:03:00,0.02595,0.02595,0.02592,0.02594,349549.2,1681481039999,9066.29854000,45,206313.30000000,5352.08682200,0,9067.306248,-0.00038543072359997765,0.0056811827770744065
2023-04-14 14:04:00,0.02594,0.02595,0.02593,0.02594,257766.2,1681481099999,6687.08579300,31,222518.60000000,5772.85840100,0,6686.455228000001,0.0,0.005657037369467167
2023-04-14 14:05:00,0.02594,0.02594,0.02591,0.02591,1115751.9,1681481159999,28919.60994300,113,398892.30000000,10341.80852500,0,28909.131728999997,-0.001157184314279469,0.00570512355145079
2023-04-14 14:06:00,0.02592,0.02592,0.02589,0.0259,388482.4,1681481219999,10063.20063600,59,111784.30000000,2895.66608900,0,10061.694160000001,-0.00038602586852620746,0.005514493562666351
2023-04-14 14:07:00,0.02591,0.02591,0.02587,0.02588,224829.6,1681481279999,5821.71055100,41,86800.70000000,2248.05142900,0,5818.590048,-0.0007724990727924208,0.005437138625799981
2023-04-14 14:08:00,0.02588,0.02588,0.02583,0.02584,76336.1,1681481339999,1973.75884600,25,16828.50000000,434.88615000,0,1972.524824,-0.0015467907182986629,0.005638287732290994
2023-04-14 14:09:00,0.02583,0.02583,0.02578,0.0258,660716.8,1681481399999,17048.20690600,115,125723.00000000,3244.15346000,0,17046.493440000002,-0.0015491869868293762,0.00581586838375773
2023-04-14 14:10:00,0.02579,0.02583,0.02579,0.02579,840907.8,1681481459999,21704.59122000,96,152473.50000000,3936.71565200,0,21687.012162000003,-0.0003876720343183315,0.00552184686209369
2023-04-14 14:11:00,0.02579,0.0258,0.02577,0.02579,179122.5,1681481519999,4618.57434300,53,40682.20000000,1049.09486200,0,4619.569275,0.0,0.005500793899715227
2023-04-14 14:12:00,0.02579,0.02581,0.02576,0.02579,679357.7,1681481579999,17516.46862100,92,274973.60000000,7091.66960300,0,17520.635082999997,0.0,0.005427270201224365
2023-04-14 14:13:00,0.02578,0.02583,0.02578,0.02581,533428.4,1681481639999,13767.15191500,54,407565.70000000,10519.26959600,0,13767.787004,0.0007751938372693168,0.005494178524766254
2023-04-14 14:14:00,0.02581,0.02581,0.02577,0.02579,392505.4,1681481699999,10121.57703900,61,244490.10000000,6305.80243200,0,10122.714266,-0.0007751938372693168,0.005535532914024414
2023-04-14 14:15:00,0.0258,0.02581,0.02578,0.0258,182801.5,1681481759999,4714.59684200,38,99832.50000000,2574.76292500,0,4716.2787,0.0003876720343183315,0.005550532293373467
2023-04-14 14:16:00,0.0258,0.02586,0.0258,0.02586,304445.9,1681481819999,7860.75188600,53,178984.90000000,4622.30947200,0,7872.970974000001,0.002322881416139566,0.005998269494758711
2023-04-14 14:17:00,0.02587,0.02587,0.02585,0.02585,204148.6,1681481879999,5279.14729900,36,83309.70000000,2154.39340900,0,5277.24131,-0.00038677238927320445,0.005961703328236623
2023-04-14 14:18:00,0.02586,0.02586,0.02583,0.02583,252684.0,1681481939999,6531.28694500,38,105641.90000000,2730.92296600,0,6526.827719999999,-0.0007739938466890806,0.005948009451597273
2023-04-14 14:19:00,0.02584,0.02584,0.02581,0.02581,165291.5,1681481999999,4268.12594700,24,65877.30000000,1701.36322400,0,4266.173615,-0.0007745933772262958,0.005981453134415429
2023-04-14 14:20:00,0.02582,0.02584,0.0258,0.02581,239056.2,1681482059999,6171.64908300,35,72164.50000000,1863.55414000,0,6170.040522,0.0,0.005981453134415429
2023-04-14 14:21:00,0.0258,0.02582,0.0258,0.0258,423963.5,1681482119999,10940.87829700,46,111008.60000000,2865.09737800,0,10938.2583,-0.00038752180295098526,0.005987952030977375
2023-04-14 14:22:00,0.02579,0.02579,0.02571,0.02574,677630.9,1681482179999,17443.87140600,112,275816.10000000,7098.66893000,0,17442.219366,-0.0023282897595913177,0.006312882368830667
2023-04-14 14:23:00,0.02573,0.02575,0.02572,0.02573,571205.8,1681482239999,14698.46270600,79,342773.60000000,8820.87729200,0,14697.125234000001,-0.0003885758743273904,0.006312953492641378
2023-04-14 14:24:00,0.02574,0.02576,0.02573,0.02575,222106.9,1681482299999,5718.54913700,38,128360.10000000,3304.39260300,0,5719.252675,0.0007770008160923325,0.00635923586370362
2023-04-14 14:25:00,0.02575,0.02575,0.02572,0.02573,176553.4,1681482359999,4543.56497200,34,92333.90000000,2376.46179500,0,4542.718981999999,-0.0007770008160923325,0.0063858726512724655
2023-04-14 14:26:00,0.02574,0.02577,0.02574,0.02576,290678.6,1681482419999,7487.13299000,50,163947.50000000,4222.57312000,0,7487.880736,0.0011652749424997388,0.006457304094629126
2023-04-14 14:27:00,0.02576,0.02576,0.02575,0.02576,19900.7,1681482479999,512.61710600,11,17408.10000000,448.43265600,0,512.6420320000001,0.0,0.006435325292395038
2023-04-14 14:28:00,0.02575,0.02577,0.02575,0.02577,220368.7,1681482539999,5677.20006100,39,87192.40000000,2246.57320800,0,5678.901399,0.0003881234281211121,0.0064546907384189665
2023-04-14 14:29:00,0.02577,0.02577,0.02572,0.02575,224140.1,1681482599999,5771.10606300,44,69924.50000000,1799.71785900,0,5771.607575,-0.0007763975545285184,0.006481690725734647
2023-04-14 14:30:00,0.02574,0.02578,0.02574,0.02578,224128.2,1681482659999,5775.55207200,41,177418.80000000,4572.28353100,0,5778.024996,0.001164370401296022,0.006340785446879214
2023-04-14 14:31:00,0.02579,0.0258,0.02577,0.02579,107134.1,1681482719999,2762.49881400,26,59592.40000000,1536.55321100,0,2762.988439,0.0003878223822120219,0.006020090112697586
2023-04-14 14:32:00,0.02579,0.02579,0.02574,0.02575,224032.7,1681482779999,5775.06472300,42,105147.20000000,2711.03824900,0,5768.842025,-0.001552192783508044,0.005209451099889115
2023-04-14 14:33:00,0.02573,0.02577,0.02571,0.02577,613157.6,1681482839999,15778.90530600,78,387289.90000000,9966.58135800,0,15801.071352,0.0007763975545285184,0.005308640896495353
2023-04-14 14:34:00,0.02577,0.02581,0.02577,0.02581,140406.4,1681482899999,3622.63633300,40,107290.50000000,2768.20208200,0,3623.8891839999997,0.0015509890662488424,0.005593795229186898
2023-04-14 14:35:00,0.0258,0.02582,0.02578,0.02582,114306.1,1681482959999,2948.94305400,21,24675.10000000,636.66274800,0,2951.383502,0.00038737168797364774,0.005523897303586173
2023-04-14 14:36:00,0.02581,0.02581,0.0258,0.0258,127237.9,1681483019999,3283.96709400,24,31913.90000000,823.69775900,0,3282.73782,-0.000774893490924633,0.005557150370665653
2023-04-14 14:37:00,0.02581,0.02584,0.02581,0.02584,215976.1,1681483079999,5575.54626400,31,169190.70000000,4367.84226600,0,5580.822424,0.0015491869868293762,0.0057602831682056245
