date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-11,0.021428,0.0218,0.01899,0.019966,2140338971.0,1597190399999,43513977.14659500,92425,1018308281.00000000,20712989.13951200,0,42734007.894986,-0.07038760442820458,
2020-08-12,0.019951,0.020888,0.018396,0.020429,1712599313.0,1597276799999,34099042.27354500,73307,841355612.00000000,16763472.93455400,0,34986691.365277,0.02292463309128312,
2020-08-13,0.020433,0.020804,0.0188,0.019598,1759336898.0,1597363199999,34818065.97484100,77310,851095097.00000000,16854125.25802900,0,34479484.527004,-0.04152793979188951,
2020-08-14,0.019614,0.020965,0.019478,0.020513,1411791240.0,1597449599999,28596853.59144200,67404,693357262.00000000,14048162.89310000,0,28960073.70612,0.04563131128637288,
2020-08-15,0.020513,0.020605,0.019072,0.019575,1175631610.0,1597535999999,23278401.54019700,61713,555677951.00000000,11004697.03378900,0,23012988.76575,-0.04680558962313297,
2020-08-16,0.019574,0.02012,0.019005,0.019842,1112614249.0,1597622399999,21735639.82367700,56921,548152865.00000000,10708798.47458600,0,22076491.928657997,0.013547661350843843,
2020-08-17,0.01984,0.021335,0.019431,0.02002,1924498941.0,1597708799999,39088512.81959200,96735,950814822.00000000,19319407.12782500,0,38528468.79882,0.008930870659364043,
2020-08-18,0.020017,0.020323,0.018611,0.019089,1662087606.0,1597795199999,32370616.33458800,75412,802772791.00000000,15637903.76187200,0,31727590.310933996,-0.0476195209683099,
2020-08-19,0.019087,0.0195,0.017,0.017857,2330571271.0,1597881599999,42838505.10413700,106642,1107101657.00000000,20357469.83787100,0,41617011.186247006,-0.0667166647037769,0.3157881560705094
2020-08-20,0.017843,0.019423,0.017802,0.019392,1526724700.0,1597967999999,28456440.13769200,70318,759079653.00000000,14152354.93628600,0,29606245.3824,0.08246502167191583,0.3151214642682348
2020-08-21,0.019388,0.019964,0.017849,0.017962,1783467904.0,1598054399999,33780117.13765600,91252,857038496.00000000,16235779.27114200,0,32034650.491647996,-0.07660219463814588,0.32512240045164015
2020-08-22,0.017974,0.018435,0.017229,0.018165,1121941438.0,1598140799999,20121027.80694900,55200,555930504.00000000,9969571.44020500,0,20380066.221270002,0.01123825042440707,0.3252227473050071
2020-08-23,0.018165,0.018324,0.017742,0.017889,643766819.0,1598227199999,11587236.14520200,30587,316052084.00000000,5690493.68346100,0,11516344.625091,-0.015310666864086109,0.32475690814828434
2020-08-24,0.017897,0.018768,0.017611,0.01817,678574092.0,1598313599999,12377968.95503600,34185,334983878.00000000,6113008.21497300,0,12329691.25164,0.015585883599000816,0.3175109912647389
2020-08-25,0.018159,0.0182,0.016233,0.016883,1281514578.0,1598399999999,21956705.23029300,59676,599498064.00000000,10272566.06174600,0,21635810.620373998,-0.07346468391302352,0.3239108077850095
2020-08-26,0.01687,0.017531,0.016556,0.017113,1014134509.0,1598486399999,17273869.24393200,50788,509923179.00000000,8688628.34273700,0,17354883.852517,0.013531210100258484,0.30184097223726014
2020-08-27,0.017115,0.017269,0.015262,0.015933,1243869220.0,1598572799999,20222039.58847500,59587,570995906.00000000,9279623.56954300,0,19818568.28226,-0.07144597848694278,0.3101476251234674
2020-08-28,0.015938,0.016835,0.015675,0.016317,793833148.0,1598659199999,12964498.65015500,39438,382495792.00000000,6246762.86085100,0,12952975.475916002,0.023815079000561568,0.309920628334166
2020-08-29,0.016317,0.0172,0.016,0.016744,955990705.0,1598745599999,15949128.04717400,45074,476287246.00000000,7948724.64529400,0,16007108.364519998,0.025832476034764795,0.2920355773888292
2020-08-30,0.016744,0.017439,0.01667,0.017113,1158692678.0,1598831999999,19794954.74764600,55740,557473655.00000000,9521688.94435300,0,19828707.798614,0.021798423451616422,0.2928674660155033
2020-08-31,0.017107,0.01867,0.016865,0.017372,2629917708.0,1598918399999,47137126.97675600,119130,1296692941.00000000,23229146.30058400,0,45686930.423375994,0.015021306077260377,0.2931885141208777
2020-09-01,0.017373,0.01765,0.016724,0.016989,1593821588.0,1599004799999,27453834.89586500,82613,764166074.00000000,13170015.10872400,0,27077434.958532,-0.022293638872797672,0.2860800144645873
2020-09-02,0.01697,0.017265,0.015156,0.015995,1531067722.0,1599091199999,24628473.79029400,82668,728355295.00000000,11706877.64676500,0,24489428.213389996,-0.06028990239829568,0.2910077552607769
2020-09-03,0.015995,0.0169,0.011272,0.012343,3421245678.0,1599177599999,50523927.61138900,162889,1660499458.00000000,24547601.12579800,0,42228435.403554,-0.25918707263968965,0.3668460052831881
2020-09-04,0.012334,0.01475,0.0106,0.014268,4660292357.0,1599263999999,62250730.59739700,179130,2300308231.00000000,30742806.32214700,0,66493051.349676,0.14493016673485304,0.3996018285848844
2020-09-05,0.014269,0.014716,0.01085,0.012101,4181717568.0,1599350399999,53171439.43877300,156451,2068209365.00000000,26281368.09539500,0,50602964.290368006,-0.1647311736807291,0.42409439354489975
2020-09-06,0.012098,0.013,0.011003,0.012354,2672933711.0,1599436799999,32349086.43790300,104426,1326106105.00000000,16046773.46688300,0,33021423.065694,0.020691803457791202,0.42380875119268063
2020-09-07,0.012352,0.012613,0.011,0.012201,2719705517.0,1599523199999,31893392.11787400,117074,1348973222.00000000,15823032.90927500,0,33183127.012917,-0.01246198168051027,0.4044670513827328
2020-09-08,0.0122,0.013464,0.01175,0.012119,2913934238.0,1599609599999,36036399.39131200,118136,1476267717.00000000,18257675.01024500,0,35313969.030322,-0.006743446606846781,0.39817102835675466
2020-09-09,0.012118,0.013241,0.01163,0.012841,1961166967.0,1599695999999,24539003.46997900,84005,978052977.00000000,12247227.79408500,0,25183345.023247,0.05786870786278708,0.4056281106812039
2020-09-10,0.012839,0.013682,0.01282,0.013005,1790472669.0,1599782399999,23598178.64534400,71876,886032385.00000000,11680770.75895100,0,23285097.060344998,0.012690722051477366,0.4028271984775148
2020-09-11,0.012999,0.013383,0.012437,0.013239,1340266677.0,1599868799999,17299397.36186000,60282,654503661.00000000,8446313.97883000,0,17743790.536803,0.017833120054905116,0.4023725280572144
2020-09-12,0.013246,0.013429,0.01286,0.013419,966761367.0,1599955199999,12708621.95232900,44013,477594044.00000000,6281055.43963200,0,12972970.783773001,0.013504594163300965,0.40230612771669017
2020-09-13,0.013419,0.013832,0.012254,0.01281,1710643692.0,1600041599999,22195916.93475600,75910,821308304.00000000,10650421.03770800,0,21913345.69452,-0.04644549721017732,0.3990366853709506
2020-09-14,0.012816,0.013262,0.012438,0.012861,1254879402.0,1600127999999,16173767.25394200,46758,627620069.00000000,8092332.00133100,0,16139003.989122,0.0039733603753067115,0.3981711217271672
2020-09-15,0.012853,0.013444,0.012536,0.012569,1425847012.0,1600214399999,18510674.77567800,48946,712405845.00000000,9250848.42203100,0,17921471.093828,-0.022966011341249093,0.39723072943857535
2020-09-16,0.012564,0.012675,0.012088,0.01246,1439325808.0,1600300799999,17809582.86607600,47183,716901046.00000000,8871941.16603500,0,17933999.56768,-0.008709951583393938,0.3965123277391157
2020-09-17,0.012455,0.013792,0.012376,0.013514,1732217771.0,1600387199999,22662901.63466700,58153,865613801.00000000,11328178.93232600,0,23409190.957294,0.08120267177067575,0.40661802577701767
2020-09-18,0.013506,0.015335,0.013378,0.01443,2603147306.0,1600473599999,37557084.34448600,89894,1287771644.00000000,18564789.60224600,0,37563415.62558,0.06558318765579685,0.40954960050544065
2020-09-19,0.014429,0.015475,0.013831,0.015265,1663696067.0,1600559999999,24293864.07929600,60323,830031113.00000000,12127173.76927100,0,25396320.462755002,0.0562532534010618,0.404426202923372
2020-09-20,0.01526,0.015895,0.01383,0.014476,1622858873.0,1600646399999,24020501.93803100,61966,781213493.00000000,11565000.37341900,0,23492505.045548,-0.05307052048534544,0.4009653006322798
2020-09-21,0.014471,0.014777,0.012167,0.012605,2796874971.0,1600732799999,36845238.50064400,92572,1367052103.00000000,17993397.78920700,0,35254609.009455,-0.1383985450616123,0.4212581090293966
2020-09-22,0.012614,0.013028,0.012031,0.01234,1525378152.0,1600819199999,19165073.40597200,48192,715119349.00000000,8988749.73333600,0,18823166.39568,-0.021247542162641686,0.42134557576505094
2020-09-23,0.012338,0.012397,0.011111,0.011381,2292228303.0,1600905599999,27057991.81238000,67990,1102597728.00000000,13017693.94543800,0,26087850.316443,-0.08090072017748895,0.42574569887520297
2020-09-24,0.011383,0.01265,0.011212,0.012385,1397217115.0,1600991999999,16761136.28057200,53749,691278511.00000000,8299041.81839900,0,17304533.969275,0.08454076464157012,0.4327895727075131
2020-09-25,0.012381,0.013281,0.011836,0.012909,1954141240.0,1601078399999,24701364.41369500,70386,963849048.00000000,12177696.61923300,0,25226009.267160002,0.04143867958324954,0.4352737366844208
2020-09-26,0.012916,0.01336,0.01244,0.012851,1119275359.0,1601164799999,14385689.71545500,42637,551802585.00000000,7096155.66757400,0,14383807.638509,-0.004503113199568531,0.43052369573511695
2020-09-27,0.012845,0.01306,0.012271,0.012741,970889020.0,1601251199999,12268327.30575400,38748,481883064.00000000,6089395.33698100,0,12370097.00382,-0.008596489325760182,0.4293292917934522
2020-09-28,0.012744,0.013599,0.012739,0.012765,1711027138.0,1601337599999,22666933.53947100,59426,835918755.00000000,11074505.47001600,0,21841261.41657,0.0018819106942036257,0.4280287132362741
2020-09-29,0.012766,0.013199,0.012324,0.013169,1608891209.0,1601423999999,20530746.30507500,59131,802075546.00000000,10236903.78528800,0,21187488.331321,0.031158532034635478,0.42882803750326554
2020-09-30,0.01317,0.01359,0.012647,0.013519,1410074975.0,1601510399999,18465653.71410600,55105,710003198.00000000,9299891.80163300,0,19062803.587024998,0.02623052065418552,0.42961612684001077
2020-10-01,0.013521,0.013653,0.012475,0.012732,1304889127.0,1601596799999,17175256.59438600,60315,653831807.00000000,8609921.20169600,0,16613848.364964,-0.059977593962422304,0.43252347077180325
2020-10-02,0.012725,0.0129,0.011523,0.011859,1797615678.0,1601683199999,21594568.11721200,75656,902404258.00000000,10837166.05346000,0,21317924.325402,-0.07103143643718823,0.43395636559456346
2020-10-03,0.011863,0.012167,0.011711,0.011739,868863665.0,1601769599999,10323070.65551300,43451,449489777.00000000,5339596.05288700,0,10199590.563435,-0.010170441086272852,0.34918562934986275
2020-10-04,0.011739,0.011874,0.011335,0.011657,1023790852.0,1601855999999,11893954.00660300,48847,515627587.00000000,5991493.99946000,0,11934329.961764,-0.007009773958690069,0.31453232223350525
2020-10-05,0.011659,0.011893,0.011247,0.011383,1126898214.0,1601942399999,12989361.18729100,51036,558362875.00000000,6438732.41353300,0,12827482.369962001,-0.023785843594615663,0.2696726679822477
2020-10-06,0.011381,0.011472,0.010039,0.010106,2079713359.0,1602028799999,22344649.89797400,88935,1013677962.00000000,10896262.07238400,0,21017583.206054002,-0.11899170747336285,0.29268694652404836
2020-10-07,0.01011,0.011283,0.009681,0.011227,2220452922.0,1602115199999,23357101.41927600,92493,1135276208.00000000,11942786.00446700,0,24929024.955293998,0.1051922846069262,0.31321616503970784
2020-10-08,0.011225,0.011474,0.010445,0.011012,2080423893.0,1602201599999,22784136.44051800,84837,1014371257.00000000,11111209.53487200,0,22909627.909716,-0.019336004196281564,0.31363414570964043
2020-10-09,0.011006,0.011803,0.01078,0.011455,1647939979.0,1602287999999,18723979.11921300,72068,824716536.00000000,9371772.79530300,0,18877152.459445,0.039440728625097954,0.3104478674416633
2020-10-10,0.011456,0.01204,0.0113,0.0114,1475399685.0,1602374399999,17307604.19064100,63878,727604981.00000000,8538510.30112600,0,16819556.409,-0.004812960505009123,0.30997869605307177
2020-10-11,0.011395,0.011935,0.011241,0.011436,1154427218.0,1602460799999,13326407.99219100,51651,569450437.00000000,6575584.69962700,0,13202029.665048,0.0031529190596151224,0.3092366415378352
2020-10-12,0.011432,0.011831,0.010905,0.011377,1792342058.0,1602547199999,20437802.49955200,69958,882275715.00000000,10063262.42431800,0,20391475.593865998,-0.005172500902485666,0.3086514393602309
2020-10-13,0.011375,0.011767,0.011318,0.011482,1119050792.0,1602633599999,12854846.74831200,46073,550025954.00000000,6319537.70489700,0,12848941.193743998,0.009186818187865597,0.3060197420062434
2020-10-14,0.011489,0.011583,0.010802,0.011139,1300293036.0,1602719999999,14553076.75155000,49749,614010998.00000000,6873094.93843500,0,14483964.128004,-0.030328127882392586,0.30705664669199517
2020-10-15,0.011139,0.011285,0.0107,0.010963,793469024.0,1602806399999,8696394.49597700,30679,379746155.00000000,4164472.24621000,0,8698800.910112001,-0.015926497170649867,0.3067061087173899
2020-10-16,0.010959,0.01125,0.010314,0.010591,874900984.0,1602892799999,9348664.04214000,34574,441498333.00000000,4719743.48595900,0,9266076.321543999,-0.034521382830870806,0.3081503715286556
2020-10-17,0.010596,0.011055,0.010499,0.010988,611662450.0,1602979199999,6633826.57964000,25035,308252207.00000000,3343421.02175300,0,6720947.0006,0.03679918437149521,0.29827941023801285
2020-10-18,0.010987,0.01189,0.010963,0.011627,944373362.0,1603065599999,10878140.28044100,43853,480159346.00000000,5526399.98335300,0,10980229.079974,0.05652621145344394,0.2961324913931448
2020-10-19,0.011627,0.01179,0.011303,0.011396,804933302.0,1603151999999,9267066.00506900,36959,380705775.00000000,4384881.72043700,0,9173019.909592,-0.0200675630508087,0.2889633769958379
2020-10-20,0.011393,0.011399,0.01071,0.010781,823382252.0,1603238399999,9039834.03724800,42571,384908068.00000000,4224615.09579900,0,8876884.058812,-0.05547709107868126,0.28934642850919917
2020-10-21,0.010788,0.011515,0.010745,0.011339,992072577.0,1603324799999,11146399.62694900,50079,505100300.00000000,5674354.87573000,0,11249110.950603,0.05046278543272198,0.2629631025149973
2020-10-22,0.011333,0.01244,0.011154,0.012155,1584408183.0,1603411199999,18856988.42154700,67857,819193791.00000000,9746818.73014800,0,19258481.464364998,0.0694924967783841,0.2721336995720434
2020-10-23,0.012157,0.012574,0.011698,0.012218,1256726719.0,1603497599999,15222557.41678400,51877,600350772.00000000,7279351.76600200,0,15354687.052741999,0.00516966645948802,0.25912930311455973
2020-10-24,0.012218,0.012433,0.012005,0.012282,679586280.0,1603583999999,8300464.22421400,31907,334635417.00000000,4088427.03521300,0,8346678.690959999,0.005224501679632176,0.24485483355966228
2020-10-25,0.012271,0.012574,0.011749,0.01179,777709133.0,1603670399999,9401494.37115400,33482,365968513.00000000,4425476.72643400,0,9169190.67807,-0.04088306135792763,0.2441832803881961
2020-10-26,0.011786,0.011975,0.011104,0.011368,963566171.0,1603756799999,11137189.53137000,37815,448594793.00000000,5181828.18341400,0,10953820.231928,-0.03644932375448029,0.2464627784563069
2020-10-27,0.011368,0.011661,0.011062,0.01137,1093460615.0,1603843199999,12450724.24777300,39141,540359215.00000000,6150984.26852500,0,12432647.19255,0.00017591696764540643,0.24645286670852132
2020-10-28,0.01137,0.011458,0.010419,0.010638,1101830630.0,1603929599999,12085757.51755600,42398,513919695.00000000,5636877.53207100,0,11721274.24194,-0.06654581144231919,0.2542000733046525
2020-10-29,0.01064,0.010846,0.0099,0.010186,1044100760.0,1604015999999,10807737.59902900,41705,509879457.00000000,5279930.19186200,0,10635210.34136,-0.043418267857712856,0.2538389926647663
2020-10-30,0.010187,0.010346,0.0095,0.01008,1206667583.0,1604102399999,12021426.10879800,43767,607169105.00000000,6052763.62608600,0,12163209.23664,-0.010460965819190093,0.25127535098155557
2020-10-31,0.010081,0.01036,0.00982,0.009895,670723652.0,1604188799999,6795484.96736300,27623,310209291.00000000,3144474.49144200,0,6636810.53654,-0.018523683588693274,0.24607489616373654
2020-11-01,0.009889,0.010607,0.009815,0.010505,840387713.0,1604275199999,8604266.88131700,32321,441386439.00000000,4514698.21174400,0,8828272.925065,0.05982175524243427,0.24641420334920966
2020-11-02,0.010503,0.0107,0.009939,0.01005,673383472.0,1604361599999,6916186.79822100,26010,321060755.00000000,3299813.93897500,0,6767503.8936,-0.04427869979187893,0.24963146195008748
2020-11-03,0.010049,0.010115,0.009195,0.00925,1212246921.0,1604447999999,11662809.56345200,52046,586982998.00000000,5643130.87772700,0,11213284.01925,-0.08294908298075132,0.26147738940006227
2020-11-04,0.009242,0.009671,0.008894,0.009398,2784173410.0,1604534399999,25683424.19704000,102147,1368463045.00000000,12629072.56785300,0,26165661.70718,0.015873349156290573,0.26196211903587135
2020-11-05,0.009414,0.00988,0.009186,0.009721,1563208094.0,1604620799999,15046011.72135900,58523,778304814.00000000,7495050.49362500,0,15195945.881774,0.03379159315830815,0.23742853402333977
2020-11-06,0.009719,0.01125,0.009672,0.011196,1819263903.0,1604707199999,19271942.79415100,73757,951828357.00000000,10083356.67370300,0,20368478.657988,0.1412680778142752,0.2561677460762252
2020-11-07,0.011198,0.012108,0.010152,0.010383,2722416237.0,1604793599999,30355792.25007600,93607,1334493787.00000000,14892526.79938700,0,28266847.788771,-0.07538671833189081,0.2664493321708268
2020-11-08,0.010384,0.01142,0.010182,0.011122,1110187518.0,1604879999999,12144149.38756000,40993,568467779.00000000,6220348.82052800,0,12347505.575196,0.06875527544405546,0.2727005827504019
2020-11-09,0.011116,0.011974,0.01041,0.011035,1361730318.0,1604966399999,14855600.59175900,49374,684703715.00000000,7485296.92467000,0,15026694.05913,-0.007853089056672147,0.2727616872253681
2020-11-10,0.011042,0.01189,0.010914,0.011583,1452202421.0,1605052799999,16730018.62351200,54945,740402378.00000000,8530561.07328700,0,16820860.642442998,0.048466466241508854,0.27721750040498533
2020-11-11,0.011583,0.01185,0.011332,0.01134,1026792705.0,1605139199999,11909612.30219400,43940,492532989.00000000,5717552.63378600,0,11643829.274699999,-0.0212022076506031,0.27801467447347816
2020-11-12,0.011335,0.01155,0.010477,0.010644,1124424606.0,1605225599999,12479958.36967100,43184,505967586.00000000,5621776.01982300,0,11968375.506264001,-0.06333994518416297,0.2848814943337469
2020-11-13,0.010654,0.011994,0.009988,0.011814,1660427212.0,1605311999999,18805683.55657100,62272,881569562.00000000,9997699.57116800,0,19616287.082568,0.10428891576960098,0.3025489381232369
2020-11-14,0.011812,0.011842,0.010917,0.011245,1068020431.0,1605398399999,12016736.02110900,38103,511488257.00000000,5754047.23121500,0,12009889.746594999,-0.049361683473764906,0.30641665758001513
2020-11-15,0.01125,0.011559,0.01075,0.011039,672470942.0,1605484799999,7518849.89388200,28815,324086706.00000000,3627409.10966400,0,7423406.728738,-0.018489128375064112,0.3049180861027003
2020-11-16,0.011029,0.01149,0.010861,0.011336,680601031.0,1605571199999,7645541.14882300,27188,339715569.00000000,3816809.16190100,0,7715293.287416001,0.026549045352164846,0.3038568487521415
2020-11-17,0.011333,0.012617,0.011304,0.012346,1702165788.0,1605657599999,20383911.94181000,72629,895779115.00000000,10720926.21846300,0,21014938.818648,0.08534862158332501,0.3105938532555552
2020-11-18,0.012345,0.012461,0.0113,0.011777,1292417857.0,1605743999999,15286492.69408600,53020,602027484.00000000,7116678.74261200,0,15220805.101889,-0.04718364711229306,0.3137544700671393
2020-11-19,0.011786,0.01184,0.011144,0.011504,860071481.0,1605830399999,9898584.40915600,36227,415216038.00000000,4784240.92868100,0,9894262.317424001,-0.023453675880720226,0.30938500891043097
2020-11-20,0.011503,0.012083,0.011408,0.012059,969237053.0,1605916799999,11436191.90834500,43385,481018309.00000000,5677726.74330000,0,11688029.622127,0.04711646814276449,0.30886224536110835
2020-11-21,0.012053,0.0147,0.011677,0.014426,2896609999.0,1606003199999,38641377.17306300,129878,1516012237.00000000,20233369.07486400,0,41786495.845574,0.17922086496002532,0.3503523983069647
2020-11-22,0.014421,0.014651,0.012694,0.013905,2296083928.0,1606089599999,31582300.49545200,107006,1130390692.00000000,15572779.76766300,0,31927047.01884,-0.03678364639555287,0.35292174751662747
2020-11-23,0.013918,0.016443,0.01364,0.016023,2872386296.0,1606175999999,44618082.19138500,133499,1490938905.00000000,23140921.90953300,0,46024245.620808,0.14177670233981488,0.3787588548928499
2020-11-24,0.01601,0.017372,0.01497,0.016174,3405227429.0,1606262399999,54970439.96314900,161828,1701249243.00000000,27480409.10646700,0,55076148.436646,0.00937982464788778,0.3752484845661249
2020-11-25,0.016146,0.018811,0.015529,0.016548,4111640780.0,1606348799999,71456479.80814500,200574,2168757001.00000000,37679304.77241200,0,68039431.62744,0.0228602339255346,0.37224079128898585
2020-11-26,0.016546,0.017049,0.012264,0.014627,4404911443.0,1606435199999,62156775.61560700,183938,2198175033.00000000,31078404.94929000,0,64430639.676760994,-0.12339611269421447,0.3962171754275711
2020-11-27,0.014628,0.015391,0.013601,0.014487,2051816829.0,1606521599999,29546564.46461800,81616,1035577042.00000000,14920487.51602300,0,29724670.401723,-0.009617440345436101,0.3891040836128721
2020-11-28,0.014506,0.01608,0.014057,0.01535,1668030142.0,1606607999999,25378928.34360100,76060,866994485.00000000,13199936.26715100,0,25604262.679700002,0.05786377847369106,0.38782043663614996
2020-11-29,0.015353,0.015962,0.014683,0.015151,1261238609.0,1606694399999,19226649.22418500,58847,616310530.00000000,9406414.44689000,0,19109026.164959,-0.013048937655507409,0.3879956137993237
2020-11-30,0.015156,0.01645,0.01483,0.015972,1687573338.0,1606780799999,26318865.91043300,80680,848989852.00000000,13249640.01681900,0,26953921.354536,0.05277065282327609,0.38844233951037743
2020-12-01,0.01599,0.01649,0.0141,0.014737,1474438428.0,1606867199999,22680403.55823600,70946,720826152.00000000,11085386.09387500,0,21728799.113436,-0.08047585096984822,0.39728975758802826
2020-12-02,0.014737,0.016928,0.014338,0.016405,1584372725.0,1606953599999,25116359.31137700,79062,840112395.00000000,13337387.47946900,0,25991634.553625,0.10722482818193857,0.40419814064214526
2020-12-03,0.016389,0.017961,0.016036,0.017397,2010476547.0,1607039999999,34245027.61013800,85506,1023655959.00000000,17454330.98107700,0,34976260.488159,0.05871161114934864,0.39286761792301966
2020-12-04,0.017382,0.017776,0.015413,0.015698,1363878761.0,1607126399999,22645969.72715300,70560,638517670.00000000,10612662.63610300,0,21410168.790178,-0.10276446185779164,0.4119368506210201
2020-12-05,0.015697,0.01768,0.01543,0.017484,1331882359.0,1607212799999,22696665.50927400,66704,678824085.00000000,11563971.98715500,0,23286631.164756,0.10775286129644623,0.4215640582759338
2020-12-06,0.017484,0.017593,0.016503,0.017144,912883400.0,1607299199999,15519986.92885400,46001,460788778.00000000,7833639.88802500,0,15650473.0096,-0.019637918829792156,0.40384586073661555
2020-12-07,0.017156,0.018499,0.016442,0.018137,1915874039.0,1607385599999,33913386.75089400,91997,1007837715.00000000,17865844.12898200,0,34748207.445343,0.05630579246401002,0.3949988808914706
2020-12-08,0.018135,0.018308,0.0158,0.016382,1785899138.0,1607471999999,30475089.75741000,86492,825082793.00000000,14097615.79262000,0,29256599.678716,-0.10177087954187591,0.4091519615398596
2020-12-09,0.016372,0.017116,0.015062,0.016758,1620591491.0,1607558399999,26418951.22678900,87667,793829648.00000000,12954181.97364300,0,27157872.206178,0.022692585097684237,0.4086884750485294
2020-12-10,0.016775,0.016898,0.015639,0.015937,804343154.0,1607644799999,12986031.64076000,44846,387503018.00000000,6259602.77214600,0,12818816.845298,-0.050232306313597874,0.4119642764552762
2020-12-11,0.015944,0.016078,0.014956,0.015587,1012034676.0,1607731199999,15670108.91151400,53803,488525870.00000000,7567175.82250500,0,15774584.494812,-0.02220621637058251,0.4120457632991446
2020-12-12,0.015595,0.016714,0.015552,0.016497,784296993.0,1607817599999,12809853.45541000,47867,402211196.00000000,6566457.34774400,0,12938547.493521001,0.056741312686873435,0.4072228496258353
2020-12-13,0.016501,0.017,0.016222,0.01647,783131636.0,1607903999999,13036088.20086000,45741,369461978.00000000,6152823.24004600,0,12898178.04492,-0.0016380020042383592,0.39673183194056005
2020-12-14,0.016461,0.016624,0.016125,0.01637,576292266.0,1607990399999,9436297.57544200,36854,290999786.00000000,4766411.63206800,0,9433904.39442,-0.0060901528065056,0.3922471449408
