rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.002430385602454801,0.0019171256762359967,14.428395986557007,True,1,2023-06-30_03-12-20,1688087540,14.428395986557007,2085487,cs02.science.uu.nl,131.211.30.52,14.428395986557007,1,"1_batch_size=64,dropout=0.2510,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,100,64,0.251020268243534,1,False,auto
0.005384095267576681,0.0048527009922919835,16.628644943237305,True,1,2023-06-30_03-13-34,1688087614,16.628644943237305,2085676,cs02.science.uu.nl,131.211.30.52,16.628644943237305,1,"2_batch_size=32,dropout=0.4563,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,3,100,32,0.45627285023430136,1,False,auto
0.029035280268957898,0.028941472964791878,25.416459798812866,True,1,2023-06-30_03-14-55,1688087695,25.416459798812866,2085903,cs02.science.uu.nl,131.211.30.52,25.416459798812866,1,"3_batch_size=64,dropout=0.0342,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,1,100,64,0.034152136937140094,1,False,auto
0.0023365164790325266,0.0018271860829187218,25.036381483078003,True,1,2023-06-30_03-14-54,1688087694,25.036381483078003,2085906,cs02.science.uu.nl,131.211.30.52,25.036381483078003,1,"4_batch_size=32,dropout=0.1668,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,12,75,32,0.16684920925224364,1,False,auto
0.0032887058027199264,0.002647223123917819,22.98943829536438,True,1,2023-06-30_03-14-52,1688087692,22.98943829536438,2085909,cs02.science.uu.nl,131.211.30.52,22.98943829536438,1,"5_batch_size=64,dropout=0.0366,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,50,64,0.03661643608909816,1,False,auto
0.03375013420544949,0.033669465568014305,22.20047426223755,True,1,2023-06-30_03-14-51,1688087691,22.20047426223755,2085911,cs02.science.uu.nl,131.211.30.52,22.20047426223755,1,"6_batch_size=128,dropout=0.3622,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,1,50,128,0.3622115185826417,1,False,auto
0.0023417545114572517,0.0018392052320750241,25.234928607940674,True,1,2023-06-30_03-14-54,1688087694,25.234928607940674,2085913,cs02.science.uu.nl,131.211.30.52,25.234928607940674,1,"7_batch_size=64,dropout=0.4097,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,64,0.4096942527007201,1,False,auto
0.0023309318809970185,0.0018191974921758969,23.50196623802185,True,1,2023-06-30_03-14-53,1688087693,23.50196623802185,2085915,cs02.science.uu.nl,131.211.30.52,23.50196623802185,1,"8_batch_size=64,dropout=0.2256,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,24,75,64,0.22561883860966925,1,False,auto
0.0023327245894179723,0.0018117902443950124,23.823497772216797,True,1,2023-06-30_03-14-53,1688087693,23.823497772216797,2085917,cs02.science.uu.nl,131.211.30.52,23.823497772216797,1,"9_batch_size=128,dropout=0.2210,hidden_dim=16,input_chunk_length=6,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,6,100,128,0.220961220916177,1,False,auto
0.0023452070707871983,0.001844123939327414,22.522382736206055,True,1,2023-06-30_03-14-52,1688087692,22.522382736206055,2085919,cs02.science.uu.nl,131.211.30.52,22.522382736206055,1,"10_batch_size=128,dropout=0.0353,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,9,50,128,0.03526739392541204,1,False,auto
0.0024594989944539554,0.001852346541339124,22.13944149017334,True,1,2023-06-30_03-14-51,1688087691,22.13944149017334,2085921,cs02.science.uu.nl,131.211.30.52,22.13944149017334,1,"11_batch_size=64,dropout=0.3899,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,3,50,64,0.38987511969657895,1,False,auto
0.0025336036259589858,0.001979859737609517,24.270477294921875,True,1,2023-06-30_03-14-53,1688087693,24.270477294921875,2085923,cs02.science.uu.nl,131.211.30.52,24.270477294921875,1,"12_batch_size=64,dropout=0.0596,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,75,64,0.059562334111977255,1,False,auto
0.009580878435870913,0.009292716566331008,25.665987491607666,True,1,2023-06-30_03-14-55,1688087695,25.665987491607666,2085925,cs02.science.uu.nl,131.211.30.52,25.665987491607666,1,"13_batch_size=64,dropout=0.0717,hidden_dim=16,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,1,100,64,0.0717402678360318,1,False,auto
0.0023317949222037963,0.0018058122385353527,20.23113703727722,True,1,2023-06-30_03-14-49,1688087689,20.23113703727722,2085927,cs02.science.uu.nl,131.211.30.52,20.23113703727722,1,"14_batch_size=128,dropout=0.2226,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,9,25,128,0.22264509979533484,1,False,auto
0.0023381228615711944,0.0018039057595693748,22.528801918029785,True,1,2023-06-30_03-14-52,1688087692,22.528801918029785,2085929,cs02.science.uu.nl,131.211.30.52,22.528801918029785,1,"15_batch_size=256,dropout=0.4739,hidden_dim=128,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,9,100,256,0.4739407341185733,1,False,auto
0.00872367933503163,0.00840694677606924,20.687077045440674,True,1,2023-06-30_03-14-50,1688087690,20.687077045440674,2085931,cs02.science.uu.nl,131.211.30.52,20.687077045440674,1,"16_batch_size=256,dropout=0.0605,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,6,50,256,0.06048320331255107,1,False,auto
0.0023413699266316345,0.0018341118060605699,22.377592086791992,True,1,2023-06-30_03-14-52,1688087692,22.377592086791992,2085933,cs02.science.uu.nl,131.211.30.52,22.377592086791992,1,"17_batch_size=64,dropout=0.2274,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,12,75,64,0.22738702917414136,1,False,auto
0.0023337296879898913,0.0018081439073504592,21.443402528762817,True,1,2023-06-30_03-14-51,1688087691,21.443402528762817,2085935,cs02.science.uu.nl,131.211.30.52,21.443402528762817,1,"18_batch_size=256,dropout=0.1400,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,24,75,256,0.13998587807606702,1,False,auto
0.00253915594383933,0.001954234600382986,23.602105140686035,True,1,2023-06-30_03-14-53,1688087693,23.602105140686035,2085937,cs02.science.uu.nl,131.211.30.52,23.602105140686035,1,"19_batch_size=64,dropout=0.0456,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,6,75,64,0.045596419645581567,1,False,auto
