date,prediction,test
2021-07-27,225.59,225.59
2021-07-28,226.45670997789122,235.44
2021-07-29,226.73560713084402,241.67
2021-07-30,228.0917343604436,242.01
2021-07-31,231.09052992931916,239.86
2021-08-01,234.84253397043923,235.45
2021-08-02,239.3235320956305,232.58
2021-08-03,243.3719184154436,226.02
2021-08-04,248.52036581457264,244.38
2021-08-05,246.1748008934813,252.84
2021-08-06,246.69363391485,263.09
2021-08-07,245.9486657629592,271.83
2021-08-08,246.74981456643502,257.12
2021-08-09,253.70121901049907,269.31
2021-08-10,253.81362858135412,266.34
2021-08-11,258.03856603325914,268.03
2021-08-12,259.89984905630894,257.42
2021-08-13,266.02478774225614,272.89
2021-08-14,264.37123583285114,271.6
2021-08-15,268.0560258311684,271.86
2021-08-16,270.216603641063,266.5
2021-08-17,275.06852731342786,256.23
2021-08-18,281.2706642331953,252.51
2021-08-19,286.045931326309,264.19
2021-08-20,286.023654219695,282.06
2021-08-21,283.924928757074,287.98
2021-08-22,285.20345574250246,306.38
2021-08-23,283.80733944944444,318.17
2021-08-24,284.6313978186084,307.33
2021-08-25,291.34152169798455,314.29
2021-08-26,293.392588288016,291.4
2021-08-27,303.94051960309,315.0
2021-08-28,300.81647202176146,300.5
2021-08-29,308.5299215188136,291.4
2021-08-30,312.47728786440933,281.8
2021-08-31,319.0638549778981,285.8
2021-09-01,320.47109125887863,302.9
2021-09-02,318.998721505962,302.5
2021-09-03,322.0704458291824,304.1
2021-09-04,325.2660035263652,305.1
2021-09-05,329.2739396498847,315.4
2021-09-06,330.3483178687354,314.8
2021-09-07,334.79732887001006,263.2
2021-09-08,356.76803664107916,257.1
2021-09-09,363.8217709857102,261.8
2021-09-10,366.1639646800419,249.2
2021-09-11,372.72044385002135,249.8
2021-09-12,376.11880055824633,256.2
2021-09-13,376.3055732867646,263.3
2021-09-14,376.9181557420793,269.1
2021-09-15,379.1501209750801,269.3
2021-09-16,383.87043713267593,264.0
2021-09-17,391.25690374167874,262.7
2021-09-18,397.0748190526427,271.7
2021-09-19,398.51806902429803,259.8
2021-09-20,408.83770855217585,232.7
2021-09-21,426.87179697650254,218.0
2021-09-22,440.3745676783381,245.1
2021-09-23,431.0437978725543,249.1
2021-09-24,432.4480329929343,233.6
2021-09-25,442.05101084064694,235.8
2021-09-26,446.15409403151335,234.2
2021-09-27,451.17715359707574,234.3
2021-09-28,456.48138662005215,229.6
2021-09-29,464.5156688303521,233.6
2021-09-30,467.395387717203,251.1
2021-10-01,463.75484025723847,257.5
2021-10-02,465.61737704732843,252.8
2021-10-03,473.61775451172326,259.3
2021-10-04,476.52682826148725,264.8
2021-10-05,480.04961476691784,270.8
2021-10-06,483.3111725552728,286.5
2021-10-07,481.68710697788595,277.8
2021-10-08,492.2127542124528,277.9
2021-10-09,498.5989011887624,278.4
2021-10-10,504.9429138318594,270.0
2021-10-11,515.5594765713251,276.7
2021-10-12,518.3254210811884,277.2
2021-10-13,524.3267890304093,274.3
2021-10-14,531.6136705479919,266.8
2021-10-15,542.4631834148572,274.1
2021-10-16,544.9530813426355,268.0
2021-10-17,555.5036629751237,261.1
2021-10-18,565.7091462915181,256.5
2021-10-19,575.6081384983008,255.0
2021-10-20,583.3612320271467,260.0
2021-10-21,587.3902072286196,271.0
2021-10-22,587.5599744701649,266.3
2021-10-23,597.5295673905413,267.3
2021-10-24,604.4826610769483,289.3
2021-10-25,598.9106091623006,286.6
2021-10-26,608.0197367239398,279.9
2021-10-27,619.1017118253025,255.6
2021-10-28,643.5289922638066,267.2
2021-10-29,643.0153124941368,269.0
2021-10-30,649.7569928330907,263.3
2021-10-31,657.6677801968474,274.9
2021-11-01,657.0649855329629,271.1
2021-11-02,665.8460934026776,275.0
2021-11-03,670.7531468867886,266.1
2021-11-04,685.5199258585335,260.7
2021-11-05,697.1190810471243,255.0
2021-11-06,710.3131261488991,259.9
2021-11-07,715.0858168115925,266.8
2021-11-08,718.496628025917,275.0
2021-11-09,720.0004892182417,289.4
