rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0029066073297272063,0.002395666641871357,0.23302960395812988,True,1,2023-07-02_05-01-14,1688266874,0.23302960395812988,684916,cs02.science.uu.nl,131.211.30.52,0.23302960395812988,1,"1_lags=30,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=7.0162,reg_lambda=0.0042",30,200,50,80,50,7.016202587213799,0.004243006178262799,1
0.003754235932588664,0.0030841762069412203,0.26871705055236816,True,1,2023-07-02_05-02-26,1688266946,0.26871705055236816,685119,cs02.science.uu.nl,131.211.30.52,0.26871705055236816,1,"2_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=0.0673,reg_lambda=0.0574",14,100,100,40,65,0.06727328315500604,0.057437568182089,1
0.002892509169460099,0.0023651596802851823,0.4007289409637451,True,1,2023-07-02_05-03-37,1688267017,0.4007289409637451,685309,cs02.science.uu.nl,131.211.30.52,0.4007289409637451,1,"3_lags=14,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=8.9691,reg_lambda=0.0388",14,200,150,0,35,8.969119031205224,0.038779960654470425,1
0.0028909497836897523,0.0023608475434425875,0.3513810634613037,True,1,2023-07-02_05-03-37,1688267017,0.3513810634613037,685312,cs02.science.uu.nl,131.211.30.52,0.3513810634613037,1,"4_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=8.5563,reg_lambda=0.0831",7,600,80,40,50,8.556341398759104,0.08311575968410545,1
0.002892509169460099,0.0023651596802851823,0.3213183879852295,True,1,2023-07-02_05-03-37,1688267017,0.3213183879852295,685315,cs02.science.uu.nl,131.211.30.52,0.3213183879852295,1,"5_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=4.9240,reg_lambda=0.0082",14,200,80,40,65,4.924030074977132,0.008195110849081933,1
0.0028909497836897523,0.0023608475434425875,0.335071325302124,True,1,2023-07-02_05-03-37,1688267017,0.335071325302124,685319,cs02.science.uu.nl,131.211.30.52,0.335071325302124,1,"6_lags=7,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=7.3765,reg_lambda=0.0284",7,100,50,-1,50,7.376508341732228,0.028358548125598532,1
0.002892509169460099,0.0023651596802851823,0.39903950691223145,True,1,2023-07-02_05-03-37,1688267017,0.39903950691223145,685322,cs02.science.uu.nl,131.211.30.52,0.39903950691223145,1,"7_lags=14,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=7.5389,reg_lambda=0.0124",14,31,50,80,50,7.5389052916368176,0.012401655915070567,1
0.002892509169460099,0.0023651596802851823,0.35500526428222656,True,1,2023-07-02_05-03-37,1688267017,0.35500526428222656,685324,cs02.science.uu.nl,131.211.30.52,0.35500526428222656,1,"8_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=8.2215,reg_lambda=0.0193",14,100,80,40,50,8.22153315381594,0.019331343722198607,1
0.0028909497836897523,0.0023608475434425875,0.36061716079711914,True,1,2023-07-02_05-03-37,1688267017,0.36061716079711914,685326,cs02.science.uu.nl,131.211.30.52,0.36061716079711914,1,"9_lags=7,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=5.7499,reg_lambda=0.0401",7,400,50,40,65,5.749923288892111,0.040131053779125125,1
0.0029066073297272063,0.002395666641871357,0.41698527336120605,True,1,2023-07-02_05-03-37,1688267017,0.41698527336120605,685328,cs02.science.uu.nl,131.211.30.52,0.41698527336120605,1,"10_lags=30,max_depth=80,min_child_samples=50,n_estimators=150,num_leaves=400,reg_alpha=3.4279,reg_lambda=0.0970",30,400,150,80,50,3.427936448460715,0.09699899854245635,1
0.0028909497836897523,0.0023608475434425875,0.43759822845458984,True,1,2023-07-02_05-03-37,1688267017,0.43759822845458984,685330,cs02.science.uu.nl,131.211.30.52,0.43759822845458984,1,"11_lags=7,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=5.1573,reg_lambda=0.0810",7,31,100,-1,35,5.157268695156846,0.08103808778181441,1
0.0029066073297272063,0.002395666641871357,0.36902713775634766,True,1,2023-07-02_05-03-37,1688267017,0.36902713775634766,685332,cs02.science.uu.nl,131.211.30.52,0.36902713775634766,1,"12_lags=30,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=2.1043,reg_lambda=0.0089",30,200,100,0,20,2.1042583185626413,0.008885326863688028,1
0.002892509169460099,0.0023651596802851823,0.4039783477783203,True,1,2023-07-02_05-03-37,1688267017,0.4039783477783203,685334,cs02.science.uu.nl,131.211.30.52,0.4039783477783203,1,"13_lags=14,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=9.1908,reg_lambda=0.0652",14,100,50,0,50,9.190783294880578,0.06516822161609262,1
0.002892509169460099,0.0023651596802851823,0.43570995330810547,True,1,2023-07-02_05-03-37,1688267017,0.43570995330810547,685336,cs02.science.uu.nl,131.211.30.52,0.43570995330810547,1,"14_lags=14,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=5.1208,reg_lambda=0.0152",14,600,80,80,35,5.120816665785672,0.015161687698896434,1
0.002892509169460099,0.0023651596802851823,0.40488648414611816,True,1,2023-07-02_05-03-37,1688267017,0.40488648414611816,685338,cs02.science.uu.nl,131.211.30.52,0.40488648414611816,1,"15_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=3.3954,reg_lambda=0.0913",14,200,80,40,35,3.3954450603011073,0.09125934956436459,1
0.0028909497836897523,0.0023608475434425875,0.44881534576416016,True,1,2023-07-02_05-03-37,1688267017,0.44881534576416016,685340,cs02.science.uu.nl,131.211.30.52,0.44881534576416016,1,"16_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=5.6843,reg_lambda=0.0782",7,31,80,80,50,5.684316455376205,0.07815488232186824,1
0.002892509169460099,0.0023651596802851823,0.3519415855407715,True,1,2023-07-02_05-03-37,1688267017,0.3519415855407715,685342,cs02.science.uu.nl,131.211.30.52,0.3519415855407715,1,"17_lags=14,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=8.4449,reg_lambda=0.0089",14,400,100,-1,50,8.444930388164014,0.008948164400169758,1
0.0028909497836897523,0.0023608475434425875,0.44819188117980957,True,1,2023-07-02_05-03-37,1688267017,0.44819188117980957,685344,cs02.science.uu.nl,131.211.30.52,0.44819188117980957,1,"18_lags=7,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=7.4379,reg_lambda=0.0979",7,600,100,-1,50,7.437929221387836,0.09787318021825331,1
0.0028909497836897523,0.0023608475434425875,0.38364219665527344,True,1,2023-07-02_05-03-37,1688267017,0.38364219665527344,685346,cs02.science.uu.nl,131.211.30.52,0.38364219665527344,1,"19_lags=7,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=0.4890,reg_lambda=0.0556",7,31,100,80,35,0.48901915459952605,0.05559071417844899,1
0.0029066073297272063,0.002395666641871357,0.40296483039855957,True,1,2023-07-02_05-03-37,1688267017,0.40296483039855957,685348,cs02.science.uu.nl,131.211.30.52,0.40296483039855957,1,"20_lags=30,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=3.8320,reg_lambda=0.0798",30,100,80,0,20,3.8319753336964313,0.07983974646835088,1
