rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.002059205291494041,0.0017245850976559621,0.11838817596435547,True,1,2023-06-28_18-32-40,1687969960,0.11838817596435547,2643610,cs02.science.uu.nl,131.211.30.52,0.11838817596435547,1,"1_lags=14,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=100,reg_alpha=4.0903,reg_lambda=0.0395",14,100,150,0,65,4.090343688316671,0.03949566187963525,1
0.002058344765193262,0.001722723371971589,0.11971306800842285,True,1,2023-06-28_18-33-48,1687970028,0.11971306800842285,2643798,cs02.science.uu.nl,131.211.30.52,0.11971306800842285,1,"2_lags=7,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=1.3943,reg_lambda=0.0561",7,400,100,-1,35,1.394294903610597,0.056078868246376326,1
0.0020578900874658823,0.001721682883906989,0.11350655555725098,True,1,2023-06-28_18-34-54,1687970094,0.11350655555725098,2643987,cs02.science.uu.nl,131.211.30.52,0.11350655555725098,1,"3_lags=1,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=6.6235,reg_lambda=0.0992",1,400,100,40,35,6.623455344836449,0.09920186121474439,1
0.002059205291494041,0.0017245850976559621,0.11166119575500488,True,1,2023-06-28_18-34-54,1687970094,0.11166119575500488,2643990,cs02.science.uu.nl,131.211.30.52,0.11166119575500488,1,"4_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=1.2143,reg_lambda=0.0324",14,400,100,0,20,1.2143318703875707,0.03238183400049561,1
0.0020579149340588005,0.0017217408774768755,0.12069225311279297,True,1,2023-06-28_18-34-54,1687970094,0.12069225311279297,2643994,cs02.science.uu.nl,131.211.30.52,0.12069225311279297,1,"5_lags=30,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=3.2678,reg_lambda=0.0526",30,100,50,-1,35,3.2678304524358053,0.05257780827281192,1
0.0020579149340588005,0.0017217408774768755,0.1243283748626709,True,1,2023-06-28_18-34-54,1687970094,0.1243283748626709,2643997,cs02.science.uu.nl,131.211.30.52,0.1243283748626709,1,"6_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=8.0239,reg_lambda=0.0720",30,200,80,40,50,8.023862097258421,0.0720259252830726,1
0.002059205291494041,0.0017245850976559621,0.12263321876525879,True,1,2023-06-28_18-34-54,1687970094,0.12263321876525879,2644000,cs02.science.uu.nl,131.211.30.52,0.12263321876525879,1,"7_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=5.0064,reg_lambda=0.0579",14,100,50,40,35,5.006392221302679,0.057880554850161726,1
0.0020294450479583417,0.001656858369319135,0.11436700820922852,True,1,2023-06-28_18-34-54,1687970094,0.11436700820922852,2644002,cs02.science.uu.nl,131.211.30.52,0.11436700820922852,1,"8_lags=7,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=0.0138,reg_lambda=0.0054",7,200,80,40,65,0.013802727311076348,0.00536170718908784,1
0.0020567380630511956,0.0017039648620346814,0.1118621826171875,True,1,2023-06-28_18-34-54,1687970094,0.1118621826171875,2644004,cs02.science.uu.nl,131.211.30.52,0.1118621826171875,1,"9_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=0.0243,reg_lambda=0.0223",14,100,80,0,35,0.02425018332831375,0.022253380201569157,1
0.002058344765193262,0.001722723371971589,0.11118340492248535,True,1,2023-06-28_18-34-54,1687970094,0.11118340492248535,2644006,cs02.science.uu.nl,131.211.30.52,0.11118340492248535,1,"10_lags=7,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=6.5457,reg_lambda=0.0664",7,100,100,-1,65,6.545668169103117,0.0664387885636774,1
