rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0008085238997760302,0.0005767954125280675,0.17792534828186035,True,1,2023-06-28_12-31-17,1687948277,0.17792534828186035,2323158,cs02.science.uu.nl,131.211.30.52,0.17792534828186035,1,"1_colsample_bytree=0.9573,gamma=0.0129,lags=7,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8302",7,0.8302363877827456,25,5.0,0.01289563194570094,0.9573009526199152,5,1
0.0008108097420733419,0.0005836901899988015,0.20595955848693848,True,1,2023-06-28_12-32-25,1687948345,0.20595955848693848,2323369,cs02.science.uu.nl,131.211.30.52,0.20595955848693848,1,"2_colsample_bytree=0.9268,gamma=0.0057,lags=7,max_depth=10,max_leaves=0,min_child_weight=0,subsample=0.9464",7,0.9464442916406643,0,10.0,0.005652971742307741,0.9268465769463414,0,1
0.0008087982754993782,0.000577650245991934,0.22539973258972168,True,1,2023-06-28_12-33-31,1687948411,0.22539973258972168,2323560,cs02.science.uu.nl,131.211.30.52,0.22539973258972168,1,"3_colsample_bytree=0.9640,gamma=0.0175,lags=7,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.9051",7,0.9050855599614527,50,20.0,0.017488574413082932,0.9639972823571934,7,1
0.000813181527922579,0.0005903685756394512,0.23177218437194824,True,1,2023-06-28_12-33-31,1687948411,0.23177218437194824,2323563,cs02.science.uu.nl,131.211.30.52,0.23177218437194824,1,"4_colsample_bytree=0.9256,gamma=0.0104,lags=14,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8111",14,0.8110999619512964,50,10.0,0.01039133170492839,0.9256355896018784,7,1
0.0008120246667338556,0.0005871654129100216,0.28011369705200195,True,1,2023-06-28_12-33-31,1687948411,0.28011369705200195,2323568,cs02.science.uu.nl,131.211.30.52,0.28011369705200195,1,"5_colsample_bytree=0.8699,gamma=0.0069,lags=30,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.8904",30,0.890379315365161,10,20.0,0.00687249066630565,0.8698671144708502,5,1
0.0008086924489013576,0.0005773214818471372,0.22180390357971191,True,1,2023-06-28_12-33-31,1687948411,0.22180390357971191,2323571,cs02.science.uu.nl,131.211.30.52,0.22180390357971191,1,"6_colsample_bytree=0.8946,gamma=0.0096,lags=7,max_depth=30,max_leaves=50,min_child_weight=2,subsample=0.8787",7,0.8787349838537517,50,30.0,0.009593078735071661,0.8946099317203102,2,1
0.0008099399523783374,0.0005811251463356999,0.23088574409484863,True,1,2023-06-28_12-33-31,1687948411,0.23088574409484863,2323573,cs02.science.uu.nl,131.211.30.52,0.23088574409484863,1,"7_colsample_bytree=0.8516,gamma=0.0186,lags=7,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8941",7,0.8940667213840915,50,20.0,0.01860548619352516,0.8516225598111614,5,1
0.0008131222726160312,0.0005902068589928587,0.2386932373046875,True,1,2023-06-28_12-33-31,1687948411,0.2386932373046875,2323576,cs02.science.uu.nl,131.211.30.52,0.2386932373046875,1,"8_colsample_bytree=0.8558,gamma=0.0101,lags=14,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.8300",14,0.8299508255475087,25,10.0,0.010102030846538322,0.8557921741614806,7,1
0.0008028849810607003,0.0005569702894619073,0.18518781661987305,True,1,2023-06-28_12-33-31,1687948411,0.18518781661987305,2323578,cs02.science.uu.nl,131.211.30.52,0.18518781661987305,1,"9_colsample_bytree=0.9225,gamma=0.0041,lags=1,max_depth=None,max_leaves=10,min_child_weight=7,subsample=0.8428",1,0.8427621711240162,10,,0.0041391154841998725,0.9225066224843451,7,1
0.0008100572248856476,0.000581474970739811,0.21873235702514648,True,1,2023-06-28_12-33-31,1687948411,0.21873235702514648,2323580,cs02.science.uu.nl,131.211.30.52,0.21873235702514648,1,"10_colsample_bytree=0.9067,gamma=0.0036,lags=7,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8906",7,0.890605236724321,50,10.0,0.003615409608039733,0.9067203510051536,7,1
0.0008085238997760302,0.0005767954125280675,0.2289409637451172,True,1,2023-06-28_12-33-31,1687948411,0.2289409637451172,2323582,cs02.science.uu.nl,131.211.30.52,0.2289409637451172,1,"11_colsample_bytree=0.9686,gamma=0.0084,lags=7,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.8301",7,0.8301252547918588,25,10.0,0.008396721291901436,0.9686227749800529,2,1
0.0008082595449179101,0.0005759641392212854,0.2566227912902832,True,1,2023-06-28_12-33-31,1687948411,0.2566227912902832,2323584,cs02.science.uu.nl,131.211.30.52,0.2566227912902832,1,"12_colsample_bytree=0.8640,gamma=0.0191,lags=30,max_depth=30,max_leaves=100,min_child_weight=7,subsample=0.9878",30,0.98779868195022,100,30.0,0.01913883973392883,0.8640260458432398,7,1
0.0008136737613623141,0.0005917025703236488,0.2474501132965088,True,1,2023-06-28_12-33-31,1687948411,0.2474501132965088,2323586,cs02.science.uu.nl,131.211.30.52,0.2474501132965088,1,"13_colsample_bytree=0.8376,gamma=0.0093,lags=14,max_depth=10,max_leaves=200,min_child_weight=0,subsample=0.8023",14,0.8023141996193509,200,10.0,0.00927303979914519,0.8376271245728741,0,1
0.000811554411362706,0.000585834440173553,0.22284531593322754,True,1,2023-06-28_12-33-31,1687948411,0.22284531593322754,2323588,cs02.science.uu.nl,131.211.30.52,0.22284531593322754,1,"14_colsample_bytree=0.9839,gamma=0.0071,lags=7,max_depth=10,max_leaves=200,min_child_weight=5,subsample=0.9331",7,0.9330760266550491,200,10.0,0.007105362643144776,0.9839130949230281,5,1
0.0008025754518825444,0.0005557166395396643,0.20687222480773926,True,1,2023-06-28_12-33-31,1687948411,0.20687222480773926,2323590,cs02.science.uu.nl,131.211.30.52,0.20687222480773926,1,"15_colsample_bytree=0.8970,gamma=0.0007,lags=1,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.8086",1,0.8085539737069156,25,20.0,0.0006580665662927811,0.8969988462857479,7,1
0.0008127572031518568,0.0005892050408775791,0.21178889274597168,True,1,2023-06-28_12-33-31,1687948411,0.21178889274597168,2323592,cs02.science.uu.nl,131.211.30.52,0.21178889274597168,1,"16_colsample_bytree=0.8190,gamma=0.0093,lags=14,max_depth=5,max_leaves=10,min_child_weight=0,subsample=0.9289",14,0.928926988588174,10,5.0,0.009277229663340048,0.8190482593021362,0,1
0.0008088064598179993,0.0005776756227131029,0.23178339004516602,True,1,2023-06-28_12-33-31,1687948411,0.23178339004516602,2323594,cs02.science.uu.nl,131.211.30.52,0.23178339004516602,1,"17_colsample_bytree=0.9338,gamma=0.0095,lags=7,max_depth=10,max_leaves=200,min_child_weight=5,subsample=0.9046",7,0.904566919849853,200,10.0,0.009529079094454196,0.9338218558935473,5,1
0.0008087057908947758,0.0005773629954296348,0.22907590866088867,True,1,2023-06-28_12-33-31,1687948411,0.22907590866088867,2323596,cs02.science.uu.nl,131.211.30.52,0.22907590866088867,1,"18_colsample_bytree=0.9858,gamma=0.0156,lags=7,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8570",7,0.8570394927835653,10,10.0,0.015639863266149447,0.9857935049464979,7,1
0.0008095715105581602,0.000580017678890543,0.2647230625152588,True,1,2023-06-28_12-33-31,1687948411,0.2647230625152588,2323598,cs02.science.uu.nl,131.211.30.52,0.2647230625152588,1,"19_colsample_bytree=0.8480,gamma=0.0091,lags=30,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.8170",30,0.817031629186374,25,10.0,0.009134438986194034,0.8479904885449816,2,1
0.0008079884693687699,0.0005751036947814387,0.20978164672851562,True,1,2023-06-28_12-33-31,1687948411,0.20978164672851562,2323600,cs02.science.uu.nl,131.211.30.52,0.20978164672851562,1,"20_colsample_bytree=0.8296,gamma=0.0033,lags=7,max_depth=30,max_leaves=50,min_child_weight=2,subsample=0.8719",7,0.8718723995496273,50,30.0,0.003317769104293807,0.8295695147708939,2,1
