log returns
0.00016287926084123405
0.0002839673079189282
-0.0007085607870174788
0.0001516167288633701
-0.0003959781394539651
-0.0004738159835819528
-0.00039079101353348415
-2.5998049909479643e-05
0.0006538270350608401
-0.00011442644561199737
-0.0020916207723597428
-0.0008854872914094289
-0.0006517490288338489
0.0002016812235237531
-0.0002663700593152156
-0.0005922808824501221
4.6718294893573166e-05
-6.881575599758151e-05
0.00043693370338032916
0.0013844002975886343
-0.0011638780723311948
-0.0010271262740436363
0.0006927685177973878
0.0009919194868292635
0.0016696551290127193
0.00046085652975492373
0.0010035905588044488
-0.0007038461139105932
0.00040354253563841563
0.002839395135629548
0.0015006764699696867
0.0015170583597330306
0.007383711886485124
0.006781990952177649
0.0021000327195543674
-0.0019347516481196395
-0.00486856441955274
0.00010283816034356208
0.0008600517248545058
0.0001611471807571697
0.0018595896094109397
0.0011651957889828636
0.0005319079303845543
-0.0003374780502171025
0.0005763559586009666
-6.147004166882364e-05
-0.0010540819983914033
-0.0030081125464061164
-0.0014432829448998233
-0.005056393736353827
-0.007119939855639409
-0.002795709280956791
-0.0017603887768971988
-0.0005278614241670863
0.00020381552156270734
0.0011707677130273057
0.0009652576266971438
0.0008739021938341742
0.0009761589064532887
-0.0016450261831091155
-0.0015709160788021424
-0.0007021830908424992
-0.00017539872004095422
-0.0012968198800742165
-0.0014494451918930166
0.0
0.0
-0.0022749846832978036
0.0
0.0
0.0005320670995303706
0.0
0.0
-0.0018029296717369666
0.0
-0.001110478915093932
-0.0003484614663023292
0.0
0.0
0.0
-0.0020449580319767593
0.0
0.0
0.0
0.0
0.003555764706686414
-0.0024946957255353596
-0.00028201564179083916
-0.001335440315219279
0.004307927694961428
-0.003918789083184255
-0.0009784046929334836
0.0024038419148357834
-0.003000826118715567
-0.0012725183640673087
0.0034382919776416413
0.0009335403073962696
-0.002507052771947437
-0.00020022249880637856
0.0015761238620845691
-0.0002179881951645887
-0.001138016669642886
0.0015997015133085038
-0.0025201846842737535
0.0032215069286287805
-0.0015816169125225457
4.226537418632625e-05
-0.0028602702707765265
0.003853260456841232
-0.001905810432400568
0.004655423449543438
-3.463250355193287e-05
-0.0022329727227576443
0.0013763274696358269
0.0011554414306810046
-0.002249667815967535
0.0008733026684465532
-0.0011359296343492705
0.000746160575283244
-0.0005934428338661938
0.0015661388682071072
-0.000255033110683468
-0.004573666775639172
0.0021759742240493253
-0.0008519011580589202
-0.0007956803369761247
0.001743822321842679
-0.002594764361228912
0.0009303794690838525
0.0027567523218839877
1.3402642076576348e-05
-0.0010980548290005934
-0.0009814111430759911
