rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.15970675521892128,0.15970449870076947,110.10025358200073,True,1,2023-07-02_12-12-32,1688292752,110.10025358200073,983940,cs02.science.uu.nl,131.211.30.52,110.10025358200073,1,"1_batch_size=16,dropout=0.3405,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,512,3,25,16,0.3405266111845329,1,False,auto
0.027385424822208952,0.0273698917794964,127.01285696029663,True,1,2023-07-02_12-14-04,1688292844,127.01285696029663,984175,cs02.science.uu.nl,131.211.30.52,127.01285696029663,1,"2_batch_size=32,dropout=0.1605,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,512,12,50,32,0.16054438318311487,1,False,auto
1.5891092146052246,1.5891088373693103,242.35743880271912,True,1,2023-07-02_12-17-13,1688293033,242.35743880271912,984377,cs02.science.uu.nl,131.211.30.52,242.35743880271912,1,"3_batch_size=64,dropout=0.1718,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,6,50,64,0.17183773524407747,1,False,auto
0.07916839241987036,0.07916431764597245,176.76180410385132,True,1,2023-07-02_12-17-22,1688293042,176.76180410385132,984661,cs02.science.uu.nl,131.211.30.52,176.76180410385132,1,"4_batch_size=16,dropout=0.4783,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,256,6,75,16,0.4783276758230819,1,False,auto
0.3041173623560244,0.3041161996823412,99.03215789794922,True,1,2023-07-02_12-17-18,1688293038,99.03215789794922,984958,cs02.science.uu.nl,131.211.30.52,99.03215789794922,1,"5_batch_size=64,dropout=0.4315,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,6,100,64,0.431486947102067,1,False,auto
0.027191497675023574,0.02717913760044003,53.71778631210327,True,1,2023-07-02_12-19-21,1688293161,53.71778631210327,985396,cs02.science.uu.nl,131.211.30.52,53.71778631210327,1,"6_batch_size=128,dropout=0.1392,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,256,9,100,128,0.13924799664416984,1,False,auto
0.03414884315408207,0.03413920934392824,81.3238172531128,True,1,2023-07-02_12-21-02,1688293262,81.3238172531128,985659,cs02.science.uu.nl,131.211.30.52,81.3238172531128,1,"7_batch_size=32,dropout=0.0787,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,75,32,0.07872973059196714,1,False,auto
0.10206399096488855,0.10205986151448584,37.503981590270996,True,1,2023-07-02_12-20-19,1688293219,37.503981590270996,985661,cs02.science.uu.nl,131.211.30.52,37.503981590270996,1,"8_batch_size=256,dropout=0.4666,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,24,50,256,0.46657060849474996,1,False,auto
0.01014684717804017,0.010110524178907749,38.558783292770386,True,1,2023-07-02_12-21-34,1688293294,38.558783292770386,986079,cs02.science.uu.nl,131.211.30.52,38.558783292770386,1,"9_batch_size=128,dropout=0.0587,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,9,50,128,0.05867831664086933,1,False,auto
0.0009412648268421838,0.0007340367416955582,28.993476629257202,True,1,2023-07-02_12-22-39,1688293359,28.993476629257202,986424,cs02.science.uu.nl,131.211.30.52,28.993476629257202,1,"10_batch_size=128,dropout=0.0118,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,6,50,128,0.011759342197809573,1,False,auto
