rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.053451790921299064,0.041545570440617095,4.139874696731567,True,1,2023-06-29_12-45-50,1688035550,4.139874696731567,5056,Stephan,127.0.0.1,4.139874696731567,1,"1_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.5,1.0,multiplicative
0.054337359107083955,0.04105764846853386,4.116768836975098,True,1,2023-06-29_12-45-59,1688035559,4.116768836975098,23680,Stephan,127.0.0.1,4.116768836975098,1,"2_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.6,0.1,0.01,multiplicative
0.053451790921299064,0.041545570440617095,4.166851282119751,True,1,2023-06-29_12-46-08,1688035568,4.166851282119751,13380,Stephan,127.0.0.1,4.166851282119751,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.5,1.0,multiplicative
0.057035525638055494,0.044311892961786614,3.9024722576141357,True,1,2023-06-29_12-46-16,1688035576,3.9024722576141357,28696,Stephan,127.0.0.1,3.9024722576141357,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.4,0.01,1.0,multiplicative
0.05135573458628924,0.04148570855886901,4.380447864532471,True,1,2023-06-29_12-46-26,1688035586,4.380447864532471,28212,Stephan,127.0.0.1,4.380447864532471,1,"5_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,1.0,1.0,additive
0.053921123579633724,0.04117142461434539,4.075056552886963,True,1,2023-06-29_12-46-34,1688035594,4.075056552886963,5528,Stephan,127.0.0.1,4.075056552886963,1,"6_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,1.0,0.1,multiplicative
0.05386826798837437,0.042875004419732375,3.985863208770752,True,1,2023-06-29_12-46-43,1688035603,3.985863208770752,18492,Stephan,127.0.0.1,3.985863208770752,1,"7_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.6,0.01,1.0,additive
0.05356944549975316,0.04380509909999499,14.85630488395691,True,1,2023-06-29_12-47-03,1688035623,14.85630488395691,11104,Stephan,127.0.0.1,14.85630488395691,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.001,0.1,additive
0.05157053714800989,0.0414573904726871,4.221870422363281,True,1,2023-06-29_12-47-02,1688035622,4.221870422363281,4252,Stephan,127.0.0.1,4.221870422363281,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.6,0.5,0.1,additive
0.056847981788770895,0.04729172638720854,9.138136148452759,True,1,2023-06-29_12-47-16,1688035636,9.138136148452759,18488,Stephan,127.0.0.1,9.138136148452759,1,"10_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.6,0.001,10.0,multiplicative
0.051588607077756324,0.04160901033961937,3.850653648376465,True,1,2023-06-29_12-47-20,1688035640,3.850653648376465,19488,Stephan,127.0.0.1,3.850653648376465,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,0.1,10.0,additive
0.051588607077756324,0.04160901033961937,3.8309218883514404,True,1,2023-06-29_12-47-29,1688035649,3.8309218883514404,6056,Stephan,127.0.0.1,3.8309218883514404,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,0.1,10.0,additive
0.055072401274572906,0.04192420840473974,52.27331876754761,True,1,2023-06-29_12-48-26,1688035706,52.27331876754761,18536,Stephan,127.0.0.1,52.27331876754761,1,"13_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.6,0.001,0.01,additive
0.05150236468425659,0.04152408279823643,4.186195135116577,True,1,2023-06-29_12-47-48,1688035668,4.186195135116577,22648,Stephan,127.0.0.1,4.186195135116577,1,"14_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,1.0,10.0,additive
0.05150236468425659,0.04152408279823643,4.156019926071167,True,1,2023-06-29_12-47-57,1688035677,4.156019926071167,34628,Stephan,127.0.0.1,4.156019926071167,1,"15_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,1.0,10.0,additive
0.0515657204626291,0.04160052408913922,4.447345018386841,True,1,2023-06-29_12-48-07,1688035687,4.447345018386841,512,Stephan,127.0.0.1,4.447345018386841,1,"16_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.4,1.0,1.0,additive
0.05134758361192848,0.04140229084426906,4.610093832015991,True,1,2023-06-29_12-48-17,1688035697,4.610093832015991,12028,Stephan,127.0.0.1,4.610093832015991,1,"17_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.6,1.0,10.0,additive
0.05475185173827892,0.04102172635972141,4.544180870056152,True,1,2023-06-29_12-48-27,1688035707,4.544180870056152,7256,Stephan,127.0.0.1,4.544180870056152,1,"18_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.8,1.0,0.01,additive
0.05150063329445291,0.04153206716180097,3.8760733604431152,True,1,2023-06-29_12-48-35,1688035715,3.8760733604431152,26100,Stephan,127.0.0.1,3.8760733604431152,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.8,0.1,1.0,additive
0.05166978078257571,0.041342004140986585,3.7191286087036133,True,1,2023-06-29_12-48-44,1688035724,3.7191286087036133,30276,Stephan,127.0.0.1,3.7191286087036133,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.9,0.5,10.0,additive
