rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.008912963513868933,0.00742250263090123,0.3439958095550537,True,1,2023-07-02_09-15-23,1688282123,0.3439958095550537,909769,cs02.science.uu.nl,131.211.30.52,0.3439958095550537,1,"11_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=1.1859,reg_lambda=0.0772",14,400,80,40,35,1.1858624723111912,0.07717337956892312,1
0.008936245455596632,0.007505420369614702,0.37233829498291016,True,1,2023-07-02_09-15-23,1688282123,0.37233829498291016,909771,cs02.science.uu.nl,131.211.30.52,0.37233829498291016,1,"12_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=6.5791,reg_lambda=0.0865",30,100,80,40,50,6.579117578055392,0.08651460235700197,1
0.008934810010124122,0.007459659642191719,0.2949807643890381,True,1,2023-07-02_09-15-23,1688282123,0.2949807643890381,909773,cs02.science.uu.nl,131.211.30.52,0.2949807643890381,1,"13_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=7.3895,reg_lambda=0.0669",7,200,80,40,50,7.389547618042032,0.06694245728429618,1
0.008932128338402215,0.007469401517184279,0.33060646057128906,True,1,2023-07-02_09-15-23,1688282123,0.33060646057128906,909775,cs02.science.uu.nl,131.211.30.52,0.33060646057128906,1,"14_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=3.8057,reg_lambda=0.0419",14,100,80,40,65,3.8056751603182324,0.04187002081955457,1
0.008932128338402215,0.007469401517184279,0.33942174911499023,True,1,2023-07-02_09-15-23,1688282123,0.33942174911499023,909777,cs02.science.uu.nl,131.211.30.52,0.33942174911499023,1,"15_lags=14,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=200,reg_alpha=6.6896,reg_lambda=0.0483",14,200,150,0,20,6.6896440472090335,0.048255683650627226,1
0.008936245455596632,0.007505420369614702,0.3482518196105957,True,1,2023-07-02_09-15-23,1688282123,0.3482518196105957,909779,cs02.science.uu.nl,131.211.30.52,0.3482518196105957,1,"16_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=9.3434,reg_lambda=0.0368",30,400,80,0,50,9.343395864423607,0.03683782992794664,1
0.008936245455596632,0.007505420369614702,0.384749174118042,True,1,2023-07-02_09-15-23,1688282123,0.384749174118042,909781,cs02.science.uu.nl,131.211.30.52,0.384749174118042,1,"17_lags=30,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=2.6930,reg_lambda=0.0494",30,200,100,-1,35,2.6929947962551344,0.04942422286662971,1
0.013270984516048615,0.011160481723375245,0.4110586643218994,True,1,2023-07-02_09-15-23,1688282123,0.4110586643218994,909783,cs02.science.uu.nl,131.211.30.52,0.4110586643218994,1,"18_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=0.0465,reg_lambda=0.0357",14,31,100,0,50,0.04654336274883653,0.03571544891135398,1
0.008934810010124122,0.007459659642191719,0.3620784282684326,True,1,2023-07-02_09-15-23,1688282123,0.3620784282684326,909785,cs02.science.uu.nl,131.211.30.52,0.3620784282684326,1,"19_lags=7,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=2.8229,reg_lambda=0.0139",7,200,80,0,20,2.8229173234250355,0.013884471712125493,1
0.008934810010124122,0.007459659642191719,0.3844614028930664,True,1,2023-07-02_09-15-23,1688282123,0.3844614028930664,909787,cs02.science.uu.nl,131.211.30.52,0.3844614028930664,1,"20_lags=7,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=600,reg_alpha=5.0630,reg_lambda=0.0389",7,600,80,0,20,5.062970490525382,0.03885916427219027,1
