rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.007610241142116122,0.006133364612916595,19.363354921340942,True,1,2023-07-05_06-54-59,1688532899,19.363354921340942,2453344,cs02.science.uu.nl,131.211.30.52,19.363354921340942,1,"1_batch_size=32,dropout=0.4287,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,6,75,32,0.42866870125241874,1,False,auto
0.009825386440010934,0.008227873598781878,17.822956800460815,True,1,2023-07-05_06-55-59,1688532959,17.822956800460815,2453534,cs02.science.uu.nl,131.211.30.52,17.822956800460815,1,"2_batch_size=32,dropout=0.4689,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,3,50,32,0.4688847652794787,1,False,auto
0.008505724812816038,0.006695268257365291,19.277600526809692,True,1,2023-07-05_06-57-02,1688533022,19.277600526809692,2453770,cs02.science.uu.nl,131.211.30.52,19.277600526809692,1,"3_batch_size=256,dropout=0.1044,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,256,0.1043690848272125,1,False,auto
0.008009375290946075,0.006476150481941067,21.372053623199463,True,1,2023-07-05_06-57-04,1688533024,21.372053623199463,2453773,cs02.science.uu.nl,131.211.30.52,21.372053623199463,1,"4_batch_size=64,dropout=0.2126,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,100,64,0.2125850946635855,1,False,auto
0.007935763201203679,0.0063982210928329245,20.73152184486389,True,1,2023-07-05_06-57-03,1688533023,20.73152184486389,2453776,cs02.science.uu.nl,131.211.30.52,20.73152184486389,1,"5_batch_size=64,dropout=0.3234,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,6,50,64,0.32341364589651517,1,False,auto
0.008481529061776778,0.006946275216727874,21.89425826072693,True,1,2023-07-05_06-57-04,1688533024,21.89425826072693,2453778,cs02.science.uu.nl,131.211.30.52,21.89425826072693,1,"6_batch_size=64,dropout=0.1678,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,75,64,0.16783839585540503,1,False,auto
0.0075828770465782335,0.006112379265641762,18.996716499328613,True,1,2023-07-05_06-57-01,1688533021,18.996716499328613,2453780,cs02.science.uu.nl,131.211.30.52,18.996716499328613,1,"7_batch_size=128,dropout=0.2632,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,6,50,128,0.2631929281866351,1,False,auto
0.010389471666998627,0.00875488209511696,19.458211660385132,True,1,2023-07-05_06-57-02,1688533022,19.458211660385132,2453783,cs02.science.uu.nl,131.211.30.52,19.458211660385132,1,"8_batch_size=128,dropout=0.1613,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,6,50,128,0.16129312164876164,1,False,auto
0.0077075282380146305,0.006216482951297775,20.88246989250183,True,1,2023-07-05_06-57-03,1688533023,20.88246989250183,2453785,cs02.science.uu.nl,131.211.30.52,20.88246989250183,1,"9_batch_size=64,dropout=0.3467,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,50,64,0.3467430904138521,1,False,auto
0.008197003379514041,0.0066621080590996695,19.530792236328125,True,1,2023-07-05_06-57-02,1688533022,19.530792236328125,2453787,cs02.science.uu.nl,131.211.30.52,19.530792236328125,1,"10_batch_size=32,dropout=0.3341,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,25,32,0.33414581480856653,1,False,auto
