rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0594966709273465,0.0399713711675351,22.643376350402832,False,1,b5761d87,2023-07-07_13-30-46,1688729446,22.643376350402832,3415343,cs02.science.uu.nl,131.211.30.52,22.643376350402832,1,64,0.23914818465709686,1,256,50,2,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_1_batch_size=64,dropout=0.2391,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=4,acce_2023-07-07_13-29-09"
0.058440902429516,0.040211240405778,30.510640621185303,False,1,c423f545,2023-07-07_13-32-07,1688729527,30.510640621185303,3415539,cs02.science.uu.nl,131.211.30.52,30.510640621185303,1,64,0.4677019715309143,12,512,75,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_2_batch_size=64,dropout=0.4677,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=3,acc_2023-07-07_13-30-23"
0.0596621745151054,0.0370627036544304,30.29473853111267,True,1,7dbf664b,2023-07-07_13-33-19,1688729599,30.29473853111267,3415780,cs02.science.uu.nl,131.211.30.52,30.29473853111267,1,16,0.3752268850803375,9,1024,25,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_3_batch_size=16,dropout=0.3752,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=2,num_stacks=3,acc_2023-07-07_13-31-37"
0.0628928757576687,0.0403844292373645,18.85376763343811,True,1,ebd24b57,2023-07-07_13-31-56,1688729516,18.85376763343811,3415343,cs02.science.uu.nl,131.211.30.52,18.85376763343811,1,256,0.08339305967092514,6,512,75,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_4_batch_size=256,dropout=0.0834,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=2,acc_2023-07-07_13-31-37"
0.0715484270106266,0.04966687356175,30.94742512702942,True,1,e3b4d7c8,2023-07-07_13-33-20,1688729600,30.94742512702942,3415786,cs02.science.uu.nl,131.211.30.52,30.94742512702942,1,32,0.04547817260026932,3,512,50,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_5_batch_size=32,dropout=0.0455,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=3,acce_2023-07-07_13-31-37"
0.0578445013720463,0.040165639827757,27.610467433929443,False,1,518fb219,2023-07-07_13-33-16,1688729596,27.610467433929443,3415788,cs02.science.uu.nl,131.211.30.52,27.610467433929443,1,128,0.2743722200393677,24,1024,75,3,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_6_batch_size=128,dropout=0.2744,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=2,num_stacks=2,a_2023-07-07_13-31-37"
0.1180128385819749,0.1067689921709985,36.27085065841675,True,1,e893e23f,2023-07-07_13-33-25,1688729605,36.27085065841675,3415790,cs02.science.uu.nl,131.211.30.52,36.27085065841675,1,128,0.43098336458206177,9,512,50,10,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_7_batch_size=128,dropout=0.4310,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3,num_stacks=4,ac_2023-07-07_13-31-37"
0.0641659462759549,0.0450131664834782,31.11655211448669,True,1,c255f175,2023-07-07_13-33-20,1688729600,31.11655211448669,3415792,cs02.science.uu.nl,131.211.30.52,31.11655211448669,1,32,0.13901130855083466,6,256,100,1,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_8_batch_size=32,dropout=0.1390,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=1,num_stacks=3,acc_2023-07-07_13-31-37"
0.2901261023090677,0.2844249025105705,31.8747239112854,True,1,24b5b6e4,2023-07-07_13-33-21,1688729601,31.8747239112854,3415794,cs02.science.uu.nl,131.211.30.52,31.8747239112854,1,32,0.1895315945148468,3,512,25,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_9_batch_size=32,dropout=0.1895,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=2,num_stacks=3,acc_2023-07-07_13-31-37"
0.0609153415648459,0.0373783220564589,17.55094337463379,True,1,454f5d7c,2023-07-07_13-33-43,1688729623,17.55094337463379,3415343,cs02.science.uu.nl,131.211.30.52,17.55094337463379,1,128,0.38775956630706787,9,256,75,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_10_batch_size=128,dropout=0.3878,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=3,num_stacks=2,ac_2023-07-07_13-33-25"
0.0559309412480674,0.0339555107093559,30.95427083969116,False,1,03e5fad9,2023-07-07_13-35-08,1688729708,30.95427083969116,3417250,cs02.science.uu.nl,131.211.30.52,30.95427083969116,1,128,0.294626384973526,12,512,50,3,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_11_batch_size=128,dropout=0.2946,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=1,num_stacks=4,a_2023-07-07_13-33-25"
0.0633447524764521,0.0429405325071929,46.4151623249054,True,1,6cccb771,2023-07-07_13-35-24,1688729724,46.4151623249054,3417252,cs02.science.uu.nl,131.211.30.52,46.4151623249054,1,32,0.03323826566338539,1,1024,100,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_12_batch_size=32,dropout=0.0332,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=4,num_stacks=3,a_2023-07-07_13-33-25"
0.0627792333391523,0.0392386375771415,36.63493037223816,True,1,8be70292,2023-07-07_13-35-14,1688729714,36.63493037223816,3417254,cs02.science.uu.nl,131.211.30.52,36.63493037223816,1,64,0.11901966482400894,6,1024,50,2,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_13_batch_size=64,dropout=0.1190,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=4,num_stacks=4,ac_2023-07-07_13-33-25"
0.1120621644837473,0.1000677844008806,33.64665412902832,True,1,240e8b4a,2023-07-07_13-35-11,1688729711,33.64665412902832,3417256,cs02.science.uu.nl,131.211.30.52,33.64665412902832,1,64,0.316989541053772,12,512,75,5,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_14_batch_size=64,dropout=0.3170,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=3,ac_2023-07-07_13-33-25"
0.0589400101055893,0.0360843632767941,31.43970823287964,False,1,ffee6eea,2023-07-07_13-35-09,1688729709,31.43970823287964,3417258,cs02.science.uu.nl,131.211.30.52,31.43970823287964,1,16,0.47234469652175903,12,256,25,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_15_batch_size=16,dropout=0.4723,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_13-33-26"
0.0619554530397434,0.0406021775113323,31.842400550842285,True,1,c89bad04,2023-07-07_13-35-09,1688729709,31.842400550842285,3417261,cs02.science.uu.nl,131.211.30.52,31.842400550842285,1,256,0.21117696166038513,3,512,75,5,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_16_batch_size=256,dropout=0.2112,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=2,ac_2023-07-07_13-33-26"
0.0847627710658126,0.0701538341405442,41.34676933288574,True,1,54c25b35,2023-07-07_13-35-19,1688729719,41.34676933288574,3417279,cs02.science.uu.nl,131.211.30.52,41.34676933288574,1,64,0.047229137271642685,12,256,100,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_17_batch_size=64,dropout=0.0472,input_chunk_length=12,layer_widths=256,n_epochs=100,num_blocks=10,num_layers=2,num_stacks=3,_2023-07-07_13-33-34"
0.0597770889550623,0.0387863834889317,34.679667472839355,True,1,15f41a05,2023-07-07_13-35-58,1688729758,34.679667472839355,3415343,cs02.science.uu.nl,131.211.30.52,34.679667472839355,1,32,0.31928364505418405,1,512,100,3,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_18_batch_size=32,dropout=0.3193,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4,num_stacks=4,ac_2023-07-07_13-35-24"
0.0603464416701242,0.0394949733283875,26.588408946990967,True,1,e4f0a641,2023-07-07_13-37-02,1688729822,26.588408946990967,3418893,cs02.science.uu.nl,131.211.30.52,26.588408946990967,1,64,0.03424120116064405,12,512,75,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_19_batch_size=64,dropout=0.0342,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=2,ac_2023-07-07_13-35-24"
0.0717326206069816,0.0547236551758991,22.45419859886169,True,1,936e8044,2023-07-07_13-36-58,1688729818,22.45419859886169,3418896,cs02.science.uu.nl,131.211.30.52,22.45419859886169,1,128,0.39648851537437474,9,512,50,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_1d_0/NHiTS_20_batch_size=128,dropout=0.3965,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=3,ac_2023-07-07_13-35-24"
