date,prediction,test
2022-12-31 16:00:00,0.1707,0.1707
2022-12-31 20:00:00,0.1707,0.1688
2023-01-01 00:00:00,0.1707,0.1701
2023-01-01 04:00:00,0.1707,0.1699
2023-01-01 08:00:00,0.1707,0.17
2023-01-01 12:00:00,0.1707,0.1714
2023-01-01 16:00:00,0.1707,0.1711
2023-01-01 20:00:00,0.1707,0.1718
2023-01-02 00:00:00,0.1707,0.1725
2023-01-02 04:00:00,0.1707,0.175
2023-01-02 08:00:00,0.1707,0.1761
2023-01-02 12:00:00,0.1707,0.1801
2023-01-02 16:00:00,0.1707,0.183
2023-01-02 20:00:00,0.1707,0.1813
2023-01-03 00:00:00,0.1707,0.1815
2023-01-03 04:00:00,0.1707,0.1813
2023-01-03 08:00:00,0.1707,0.1815
2023-01-03 12:00:00,0.1707,0.1783
2023-01-03 16:00:00,0.1707,0.1773
2023-01-03 20:00:00,0.1707,0.1783
2023-01-04 00:00:00,0.1707,0.1799
2023-01-04 04:00:00,0.1707,0.1797
2023-01-04 08:00:00,0.1707,0.178
2023-01-04 12:00:00,0.1707,0.1803
2023-01-04 16:00:00,0.1707,0.1784
2023-01-04 20:00:00,0.1707,0.1786
2023-01-05 00:00:00,0.1707,0.1788
2023-01-05 04:00:00,0.1707,0.1788
2023-01-05 08:00:00,0.1707,0.1801
2023-01-05 12:00:00,0.1707,0.1799
2023-01-05 16:00:00,0.1707,0.181
2023-01-05 20:00:00,0.1707,0.1803
2023-01-06 00:00:00,0.1707,0.1803
2023-01-06 04:00:00,0.1707,0.1775
2023-01-06 08:00:00,0.1707,0.1752
2023-01-06 12:00:00,0.1707,0.179
2023-01-06 16:00:00,0.1707,0.1799
2023-01-06 20:00:00,0.1707,0.1824
2023-01-07 00:00:00,0.1707,0.1822
2023-01-07 04:00:00,0.1707,0.1812
2023-01-07 08:00:00,0.1707,0.1797
2023-01-07 12:00:00,0.1707,0.1802
2023-01-07 16:00:00,0.1707,0.181
2023-01-07 20:00:00,0.17065532247467502,0.1801
2023-01-08 00:00:00,0.17065532247467502,0.1785
2023-01-08 04:00:00,0.17072680707610693,0.178
2023-01-08 08:00:00,0.17072680707610693,0.178
