date,close
2023-01-01 04:00:00,6.17
2023-01-01 08:00:00,6.25
2023-01-01 12:00:00,6.38
2023-01-01 16:00:00,6.42
2023-01-01 20:00:00,6.4
2023-01-02 00:00:00,6.36
2023-01-02 04:00:00,6.46
2023-01-02 08:00:00,6.46
2023-01-02 12:00:00,6.46
2023-01-02 16:00:00,6.49
2023-01-02 20:00:00,6.53
2023-01-03 00:00:00,6.52
2023-01-03 04:00:00,6.58
2023-01-03 08:00:00,6.48
2023-01-03 12:00:00,6.41
2023-01-03 16:00:00,6.43
2023-01-03 20:00:00,6.43
2023-01-04 00:00:00,6.64
2023-01-04 04:00:00,6.58
2023-01-04 08:00:00,6.51
2023-01-04 12:00:00,6.57
2023-01-04 16:00:00,6.5
2023-01-04 20:00:00,6.59
2023-01-05 00:00:00,6.7
2023-01-05 04:00:00,6.63
2023-01-05 08:00:00,6.62
2023-01-05 12:00:00,6.55
2023-01-05 16:00:00,6.55
2023-01-05 20:00:00,6.52
2023-01-06 00:00:00,6.45
2023-01-06 04:00:00,6.37
2023-01-06 08:00:00,6.34
2023-01-06 12:00:00,6.46
2023-01-06 16:00:00,6.54
2023-01-06 20:00:00,6.56
2023-01-07 00:00:00,6.54
2023-01-07 04:00:00,6.59
2023-01-07 08:00:00,6.55
2023-01-07 12:00:00,6.58
2023-01-07 16:00:00,6.58
2023-01-07 20:00:00,6.56
2023-01-08 00:00:00,6.56
2023-01-08 04:00:00,6.55
2023-01-08 08:00:00,6.59
2023-01-08 12:00:00,6.62
2023-01-08 16:00:00,6.58
2023-01-08 20:00:00,6.74
2023-01-09 00:00:00,6.84
2023-01-09 04:00:00,6.83
2023-01-09 08:00:00,6.87
2023-01-09 12:00:00,7.09
2023-01-09 16:00:00,6.88
2023-01-09 20:00:00,6.83
2023-01-10 00:00:00,6.82
2023-01-10 04:00:00,6.85
2023-01-10 08:00:00,6.82
2023-01-10 12:00:00,6.82
2023-01-10 16:00:00,6.87
2023-01-10 20:00:00,6.88
2023-01-11 00:00:00,6.77
2023-01-11 04:00:00,6.83
2023-01-11 08:00:00,6.8
2023-01-11 12:00:00,6.69
2023-01-11 16:00:00,6.88
2023-01-11 20:00:00,7.03
2023-01-12 00:00:00,7.09
2023-01-12 04:00:00,7.01
2023-01-12 08:00:00,6.91
2023-01-12 12:00:00,6.9
2023-01-12 16:00:00,7.15
2023-01-12 20:00:00,7.18
2023-01-13 00:00:00,7.2
2023-01-13 04:00:00,7.22
2023-01-13 08:00:00,7.16
2023-01-13 12:00:00,7.23
2023-01-13 16:00:00,7.28
2023-01-13 20:00:00,7.47
2023-01-14 00:00:00,7.72
2023-01-14 04:00:00,7.96
2023-01-14 08:00:00,7.62
2023-01-14 12:00:00,7.64
2023-01-14 16:00:00,7.55
2023-01-14 20:00:00,7.68
2023-01-15 00:00:00,7.56
2023-01-15 04:00:00,7.55
2023-01-15 08:00:00,7.54
2023-01-15 12:00:00,7.68
2023-01-15 16:00:00,7.78
2023-01-15 20:00:00,7.74
2023-01-16 00:00:00,7.79
2023-01-16 04:00:00,7.83
2023-01-16 08:00:00,7.58
2023-01-16 12:00:00,7.51
2023-01-16 16:00:00,7.65
2023-01-16 20:00:00,7.6
2023-01-17 00:00:00,7.57
2023-01-17 04:00:00,7.64
2023-01-17 08:00:00,7.73
2023-01-17 12:00:00,7.64
2023-01-17 16:00:00,7.71
2023-01-17 20:00:00,7.6
2023-01-18 00:00:00,7.72
2023-01-18 04:00:00,7.74
2023-01-18 08:00:00,7.65
2023-01-18 12:00:00,7.4
2023-01-18 16:00:00,7.26
2023-01-18 20:00:00,7.18
2023-01-19 00:00:00,7.27
2023-01-19 04:00:00,7.27
2023-01-19 08:00:00,7.28
2023-01-19 12:00:00,7.31
2023-01-19 16:00:00,7.41
2023-01-19 20:00:00,7.47
2023-01-20 00:00:00,7.45
2023-01-20 04:00:00,7.44
2023-01-20 08:00:00,7.43
2023-01-20 12:00:00,7.51
2023-01-20 16:00:00,7.67
2023-01-20 20:00:00,7.94
2023-01-21 00:00:00,8.02
2023-01-21 04:00:00,8.07
2023-01-21 08:00:00,7.94
2023-01-21 12:00:00,7.92
2023-01-21 16:00:00,8.04
