date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-04,0.0033828,0.0035746,0.0033608,0.0035458,1247440791.0,1596585599999,4314999.34609690,18131,612650572.00000000,2119399.49543760,0,4423175.5567278,0.047355692359951185,
2020-08-05,0.0035459,0.0035871,0.003449,0.0035028,1099317757.0,1596671999999,3870838.15603590,11922,571792610.00000000,2014493.26327980,0,3850690.2392196,-0.01220115581621073,
2020-08-06,0.0035024,0.00365,0.00345,0.00356,908946142.0,1596758399999,3214795.55842590,11915,445388468.00000000,1575248.58364670,0,3235848.26552,0.01619789619800649,
2020-08-07,0.0035602,0.003617,0.003317,0.003496,886076044.0,1596844799999,3111647.74487270,12418,465349884.00000000,1633329.43716760,0,3097721.849824,-0.018141087070650208,
2020-08-08,0.0034961,0.0035249,0.0033981,0.0035134,624969060.0,1596931199999,2177104.31806510,8728,312652265.00000000,1089392.36113160,0,2195766.2954039997,0.004964771803856571,
2020-08-09,0.0035179,0.00353,0.0034103,0.0034664,587442093.0,1597017599999,2034641.85488640,7965,283452000.00000000,981975.63367120,0,2036309.2711752001,-0.013467638153582762,
2020-08-10,0.0034677,0.0035559,0.0034089,0.0034952,826540351.0,1597103999999,2884467.96230530,12588,404705136.00000000,1413322.29520880,0,2888923.8348152,0.008274007211526602,
2020-08-11,0.0034947,0.0035778,0.0033168,0.0033906,1215986149.0,1597190399999,4194766.14539400,16427,623840234.00000000,2151665.92613250,0,4122922.6367994,-0.03038370177337324,
2020-08-12,0.0033873,0.0034965,0.0033165,0.0034606,829060692.0,1597276799999,2848256.47237170,12181,411682463.00000000,1415224.28603580,0,2869047.4307351997,0.020435087558695386,
2020-08-13,0.0034599,0.0035208,0.003335,0.0034877,1141424689.0,1597363199999,3933847.54703250,15982,556805117.00000000,1920056.53630240,0,3980946.8878253,0.007800508733009082,
2020-08-14,0.0034877,0.00359,0.0034334,0.0035731,852114289.0,1597449599999,2975855.60898090,12567,413341234.00000000,1444626.33436720,0,3044689.5660259,0.02419107316162261,
2020-08-15,0.0035736,0.0036243,0.0034617,0.0035328,1065565878.0,1597535999999,3787913.75846510,14904,523955759.00000000,1863501.15834090,0,3764431.1337984,-0.011342808674458915,
2020-08-16,0.0035319,0.0035583,0.0034382,0.0035302,756283319.0,1597622399999,2651576.16842570,9673,364369083.00000000,1277959.97066340,0,2669831.3727337997,-0.0007362310965426389,
2020-08-17,0.003526,0.0037238,0.0034927,0.0035877,1596549440.0,1597708799999,5773809.27900980,28754,795517613.00000000,2878820.01134980,0,5727940.425888,0.01615680209669268,
2020-08-18,0.0035821,0.0037165,0.0034297,0.003476,1122350625.0,1597795199999,4004406.76702900,22262,586485719.00000000,2093002.87031340,0,3901290.7725,-0.031629121257588544,
2020-08-19,0.0034795,0.0035374,0.0033341,0.0034196,865075768.0,1597881599999,2954690.35564670,20199,469338865.00000000,1603194.51243020,0,2958213.0962528,-0.016358622233203945,0.20654341539091456
2020-08-20,0.0034197,0.0035043,0.0033711,0.0034399,483184322.0,1597967999999,1662882.31225300,8666,239862424.00000000,825464.86884210,0,1662105.7492478,0.005918816025389795,0.20535370183003193
2020-08-21,0.0034386,0.0035651,0.0033622,0.0033776,1082335183.0,1598054399999,3757250.49488440,16479,556493834.00000000,1929343.36736530,0,3655695.3141008,-0.01827700308341207,0.20625136679337958
2020-08-22,0.0033808,0.0034605,0.0033201,0.0034331,663901289.0,1598140799999,2251536.34155810,9515,370051953.00000000,1255665.62812230,0,2279239.5152659,0.016298244981047816,0.20680906956333858
2020-08-23,0.003431,0.0034562,0.0033607,0.0033955,449353268.0,1598227199999,1532571.01362980,7322,219428433.00000000,748338.70020700,0,1525779.021494,-0.01101261752125815,0.20513283525629086
2020-08-24,0.0033977,0.0034689,0.0033715,0.0034116,697239432.0,1598313599999,2378653.75687360,11380,331983237.00000000,1132890.58213320,0,2378702.0462112,0.004730363891108702,0.20492953563641755
2020-08-25,0.003407,0.0034261,0.0032092,0.0032907,804352786.0,1598399999999,2676804.71309310,12375,423163805.00000000,1408176.06543610,0,2646883.7128902003,-0.03608108135955668,0.20830943475542843
2020-08-26,0.0032896,0.0033461,0.0032323,0.0032939,573094887.0,1598486399999,1888107.76964520,9453,274201803.00000000,903369.06760610,0,1887717.2482893001,0.0009719649642878636,0.2072538491815112
2020-08-27,0.0032916,0.0033078,0.0031427,0.0031997,811879341.0,1598572799999,2609215.19113220,11821,412745303.00000000,1326335.58589130,0,2597770.3273977,-0.029015217656674253,0.20938094450303257
2020-08-28,0.0032017,0.0032687,0.0031678,0.0032637,414648220.0,1598659199999,1338117.15404030,6087,194387876.00000000,627531.56672010,0,1353287.395614,0.019804465702135232,0.21015868387447809
2020-08-29,0.0032636,0.0032973,0.0032285,0.0032749,443081651.0,1598745599999,1447550.32073510,6459,224853469.00000000,734568.86670830,0,1451048.0988599,0.003425813156877844,0.20932460211275133
2020-08-30,0.0032751,0.003348,0.003261,0.0032981,456619299.0,1598831999999,1504546.82321530,7491,223120004.00000000,735379.70633650,0,1505976.1100319,0.007059210814747807,0.2094182589806458
2020-08-31,0.0032981,0.0033054,0.0031841,0.0032073,792397030.0,1598918399999,2573557.48676290,11098,398645594.00000000,1294435.83449290,0,2541454.9943190003,-0.02791708337920884,0.1523048440301269
2020-09-01,0.0032061,0.0032784,0.0031519,0.0032411,728992095.0,1599004799999,2356677.45574270,11798,354370929.00000000,1145911.12350010,0,2362736.2791045,0.010483316652471153,0.10845666032607862
2020-09-02,0.0032398,0.0032626,0.0030101,0.0031161,758139570.0,1599091199999,2369224.26228620,13948,384368222.00000000,1200881.66975070,0,2362438.714077,-0.03933055843815936,0.1136794631906812
2020-09-03,0.0031185,0.0031265,0.0027,0.0027692,1202524192.0,1599177599999,3562917.95934440,20893,623124253.00000000,1846802.48731730,0,3330029.9924864,-0.11802375009800503,0.15210748343462926
2020-09-04,0.0027704,0.0029632,0.0027006,0.0028797,1128781264.0,1599263999999,3174925.34879330,17045,549429247.00000000,1546071.72239270,0,3250551.4059408,0.039127652233730714,0.15921899056909633
2020-09-05,0.0028789,0.0029269,0.0026786,0.002764,1058743832.0,1599350399999,2978479.75808310,16157,523679282.00000000,1472057.52992560,0,2926367.951648,-0.04100721615004055,0.16103799268265573
2020-09-06,0.0027505,0.0028068,0.0026875,0.0027859,1165434272.0,1599436799999,3204635.21020140,14684,572446129.00000000,1574318.07587000,0,3246783.3383648,0.007892075053507419,0.16151851574568654
2020-09-07,0.0027814,0.0028373,0.002688,0.0028151,930536034.0,1599523199999,2567211.93695400,14173,488885206.00000000,1349260.89490630,0,2619551.9893134,0.010426803980446486,0.1620484424989999
2020-09-08,0.0028188,0.0028386,0.0026742,0.002747,602845165.0,1599609599999,1655447.61325490,11497,303352497.00000000,833080.45074760,0,1656015.668255,-0.02448837782624036,0.1628490717750521
2020-09-09,0.0027455,0.002805,0.0026863,0.002779,603901405.0,1599695999999,1663114.62177440,9284,303079987.00000000,834860.48144650,0,1678242.0044949998,0.011581743647229636,0.1632190170500132
2020-09-10,0.0027779,0.002848,0.0027522,0.0028077,589054621.0,1599782399999,1648875.75546170,10331,310244523.00000000,869138.26929390,0,1653888.6593817002,0.0102744920888167,0.1624210755800848
2020-09-11,0.002806,0.00282,0.0027364,0.0027956,633511688.0,1599868799999,1758441.83549630,8993,311760772.00000000,865664.92737570,0,1771045.2749728002,-0.004318890228346639,0.16007728370825505
2020-09-12,0.0027952,0.0028321,0.00276,0.0028141,538072324.0,1599955199999,1501887.97541890,8718,277225901.00000000,774322.33154380,0,1514189.3269684,0.006595742042651231,0.15996566527333
2020-09-13,0.002814,0.0028199,0.0027403,0.002783,736932793.0,1600041599999,2049607.06270690,11723,326504871.00000000,908539.18715630,0,2050883.9629189998,-0.011113012119734478,0.15667132813397028
2020-09-14,0.0027836,0.0028143,0.0027334,0.0027851,622069203.0,1600127999999,1725639.75254650,10167,324788143.00000000,901562.58050920,0,1732524.9372753,0.0007542968335947364,0.15689755372113287
2020-09-15,0.0027876,0.0028699,0.0027751,0.0028278,837946931.0,1600214399999,2365715.48907410,15850,489493782.00000000,1382378.96981360,0,2369546.3314818,0.015215244798254979,0.15845695300008616
2020-09-16,0.002827,0.00285,0.00278,0.0028053,718768350.0,1600300799999,2026840.49310840,11484,364930014.00000000,1029695.53638610,0,2016360.852255,-0.00798853904822927,0.15657280521489444
2020-09-17,0.0028079,0.0028577,0.0027625,0.0028078,708422584.0,1600387199999,1984643.65431850,10988,348802593.00000000,977504.08947310,0,1989108.9313552,0.000890773428340097,0.15490712691742264
2020-09-18,0.0028047,0.002815,0.0027468,0.0027892,596841059.0,1600473599999,1665094.33264150,9387,294772414.00000000,822735.60848730,0,1664709.0817628,-0.006646442190995749,0.15461184386958052
2020-09-19,0.0027876,0.0028099,0.0027635,0.0027901,896333697.0,1600559999999,2499702.98781420,9964,448922652.00000000,1252296.35883280,0,2500860.6479996997,0.0003226211201425855,0.154236721311425
2020-09-20,0.0027918,0.0028009,0.0027234,0.0027729,893231406.0,1600646399999,2473479.89994280,11573,432806491.00000000,1198871.87421650,0,2476841.3656974,-0.006183733528156488,0.15379378020916804
2020-09-21,0.0027732,0.0028035,0.0025688,0.0025972,1374012637.0,1600732799999,3696051.30046610,17357,693724834.00000000,1865858.65713360,0,3568585.6208164,-0.0654597623045099,0.16268885639661493
2020-09-22,0.0025946,0.0026588,0.0025802,0.0026432,695672800.0,1600819199999,1823237.62382160,9391,344019429.00000000,902386.87317910,0,1838802.3449600001,0.01755636269232763,0.16487170572081591
2020-09-23,0.002641,0.0026493,0.0025364,0.0025444,499113155.0,1600905599999,1296563.69061600,9153,247889614.00000000,644301.07861170,0,1269943.511582,-0.03809543852201003,0.16690673338304152
2020-09-24,0.0025403,0.0026612,0.0025277,0.0026297,388768314.0,1600991999999,1012883.26844910,7154,210545456.00000000,548653.79481060,0,1022344.0353258,0.032974905419797196,0.16990672103757679
2020-09-25,0.0026297,0.0027192,0.0026146,0.0027015,513362397.0,1601078399999,1371685.08673770,8468,289038118.00000000,772487.32191670,0,1386848.5154955,0.026937403059673848,0.17319424764101146
2020-09-26,0.0027044,0.002761,0.0026724,0.0026972,311169397.0,1601164799999,843037.93040190,5603,167644708.00000000,454299.91617890,0,839286.0975884,-0.001592976423693493,0.17168862995585454
2020-09-27,0.0026973,0.0027351,0.0026581,0.0026954,236020657.0,1601251199999,636286.32607200,4693,125454959.00000000,338384.15426520,0,636170.0788778,-0.0006675815253673889,0.16975289721912815
2020-09-28,0.0026989,0.002744,0.0026183,0.0026504,360127848.0,1601337599999,971226.42242990,6506,184370978.00000000,497757.94309710,0,954482.8483391999,-0.01683604434937358,0.1697516938692645
2020-09-29,0.0026474,0.0027049,0.0026307,0.0026727,412130695.0,1601423999999,1103937.38130130,6981,220907788.00000000,591909.53619570,0,1101501.7085265,0.0083786254090219,0.16987024772948234
2020-09-30,0.0026726,0.0026767,0.0026158,0.002635,347857639.0,1601510399999,919617.47514470,5485,164666101.00000000,435409.25735360,0,916604.878765,-0.014206015419245155,0.1686735536083014
2020-10-01,0.0026361,0.002682,0.0025575,0.0026246,647138169.0,1601596799999,1709785.08262210,9569,339921827.00000000,898295.53463870,0,1698478.8383574,-0.003954678513276022,0.16778069896032916
2020-10-02,0.0026272,0.0026273,0.0025307,0.0025902,1051902545.0,1601683199999,2716587.34809980,13793,540189337.00000000,1394748.80803540,0,2724637.972059,-0.013193410672699635,0.16458114306789787
2020-10-03,0.0025902,0.002637,0.0025737,0.0025955,344780813.0,1601769599999,897849.07695050,5473,165926504.00000000,432014.83521260,0,894878.6001415,0.002044083477796832,0.11711045643487829
2020-10-04,0.0025964,0.00268,0.0025893,0.002633,362664249.0,1601855999999,954724.21660420,6657,194451850.00000000,511995.33754570,0,954894.967617,0.014344704229025673,0.110508198174461
2020-10-05,0.0026328,0.0026577,0.0025983,0.0026182,293823603.0,1601942399999,771803.64103840,5473,145980736.00000000,383514.79571510,0,769288.9573746001,-0.005636821750310439,0.10334740414379359
2020-10-06,0.00262,0.0026285,0.0025687,0.002597,535191865.0,1602028799999,1390631.52725470,9155,267685002.00000000,695461.45539670,0,1389893.2734049999,-0.008130126083250921,0.1030334828603894
2020-10-07,0.0025969,0.0026111,0.002556,0.0025895,748742886.0,1602115199999,1938349.35774280,10946,370205486.00000000,958201.73561470,0,1938869.703297,-0.0028921257988017146,0.10218352282722355
2020-10-08,0.0025881,0.00263,0.002541,0.0026098,612786395.0,1602201599999,1587798.90640130,10179,320960209.00000000,831519.64798530,0,1599249.933671,0.007808783164199973,0.10017127412501593
2020-10-09,0.0026097,0.0026701,0.0025891,0.0026556,497901615.0,1602287999999,1315405.23475980,8899,238154721.00000000,629255.94891320,0,1322227.5287940002,0.017397027816858035,0.10113356114486095
2020-10-10,0.002657,0.0027291,0.0026472,0.0026621,445615862.0,1602374399999,1195729.54999490,8741,224543957.00000000,602895.08055880,0,1186273.9862302002,0.0024446671445232937,0.10049046600801681
2020-10-11,0.0026583,0.0027065,0.0026499,0.0026701,251041495.0,1602460799999,671745.77682190,4919,131641454.00000000,352181.73410660,0,670305.8957994999,0.003000639886935552,0.10056532779469453
2020-10-12,0.0026711,0.0027069,0.0026251,0.002667,421633283.0,1602547199999,1128703.33376280,6897,231033666.00000000,619062.70141310,0,1124495.965761,-0.0011616796944489138,0.10021541503060415
2020-10-13,0.0026669,0.0026745,0.0026285,0.0026385,283366623.0,1602633599999,751356.30288670,5795,135384850.00000000,358949.94746640,0,747662.8347855,-0.01074367133629206,0.10018054358090811
2020-10-14,0.0026353,0.0026609,0.0026173,0.002639,216681797.0,1602719999999,571355.98112640,4306,118874877.00000000,313666.41235780,0,571823.2622829999,0.00018948365760174113,0.10016736973081301
2020-10-15,0.002639,0.0026391,0.0025648,0.0025953,311443948.0,1602806399999,810766.76318470,5706,140758526.00000000,366362.98025450,0,808290.4782444,-0.016697940648885634,0.0996430576872094
2020-10-16,0.0025953,0.0026243,0.0025511,0.002604,445955018.0,1602892799999,1149309.25573910,6545,227387290.00000000,586176.03835940,0,1161266.866872,0.0033466074740218232,0.09968423865670478
2020-10-17,0.0026029,0.0026091,0.0025733,0.0025834,142653202.0,1602979199999,368781.51761360,3261,73240810.00000000,189374.77431090,0,368530.2820468,-0.007942363530545116,0.09976638562577048
2020-10-18,0.0025842,0.0026055,0.00258,0.0025874,159785875.0,1603065599999,414026.93755060,3822,89059019.00000000,230791.04353630,0,413429.97297500004,0.0015471496858863176,0.09977405638911442
2020-10-19,0.0025884,0.002622,0.002569,0.0025921,477390409.0,1603151999999,1238983.09238100,7043,239680005.00000000,622167.52602490,0,1237443.6791689,0.0018148474910786305,0.09982892343841725
2020-10-20,0.002592,0.0026252,0.0025792,0.0025944,417212777.0,1603238399999,1083832.27590720,6829,218261706.00000000,567132.49711080,0,1082416.8286488,0.0008869180182280445,0.09980601543239102
2020-10-21,0.0025956,0.00266,0.002593,0.002623,436248066.0,1603324799999,1144267.62167780,6863,223498340.00000000,586266.29969920,0,1144278.6771179999,0.010963424873765781,0.07617179331924576
2020-10-22,0.002623,0.002693,0.0026159,0.002646,323059048.0,1603411199999,859245.80458680,6050,162299741.00000000,431810.80611090,0,854814.241008,0.008730364808027247,0.0746020500497231
2020-10-23,0.0026453,0.0026889,0.0026225,0.0026423,242563993.0,1603497599999,644441.23207830,4709,126014193.00000000,334816.13991060,0,640926.8387039,-0.0013993156983316268,0.06338037045760611
2020-10-24,0.0026423,0.002647,0.00261,0.0026365,212440872.0,1603583999999,558952.51860440,4210,113585393.00000000,298865.41187690,0,560100.359028,-0.002197470006044533,0.05427845383087952
2020-10-25,0.0026354,0.0026749,0.002617,0.0026528,297054117.0,1603670399999,787423.53579130,4718,156029853.00000000,413780.95339630,0,788025.1615775999,0.0061634059704509525,0.04715529068494181
2020-10-26,0.0026529,0.0029115,0.002632,0.002665,1878752405.0,1603756799999,5215509.55355930,22872,948068145.00000000,2630006.38111040,0,5006875.159325,0.004588371658969415,0.04742586808496169
2020-10-27,0.0026658,0.0027076,0.002615,0.0026702,577987198.0,1603843199999,1544514.24144270,7294,296212856.00000000,791534.28716940,0,1543341.4160996,0.001949318356049723,0.04748277791521296
2020-10-28,0.0026719,0.0026907,0.0025628,0.0025801,437955580.0,1603929599999,1149211.18492740,6161,199637303.00000000,524210.12645380,0,1129969.191958,-0.03432521810154654,0.056199284197384416
2020-10-29,0.00258,0.0026117,0.0025061,0.0025733,289596529.0,1604015999999,744454.41795780,4905,164574595.00000000,423228.53816010,0,745218.7480757,-0.002639035955507296,0.055392508413697285
2020-10-30,0.0025726,0.0026002,0.002501,0.0025833,440794399.0,1604102399999,1129277.37572260,7284,246824550.00000000,632620.11075550,0,1138704.1709367002,0.0038785294712884166,0.05395473634092292
2020-10-31,0.0025833,0.0026004,0.00255,0.0025666,260150933.0,1604188799999,668851.55781580,3460,118493282.00000000,304837.23676340,0,667703.3846378,-0.006485585559868667,0.054173503432285317
2020-11-01,0.0025676,0.002586,0.0025521,0.0025745,132635410.0,1604275199999,340878.56741900,2266,69011852.00000000,177461.67755040,0,341469.863045,0.0030732746758355134,0.05272964670225797
2020-11-02,0.0025765,0.0025887,0.0025065,0.0025162,291742975.0,1604361599999,741026.44347210,4825,143441387.00000000,364495.53403810,0,734083.673695,-0.022905513569165592,0.05733168008631382
2020-11-03,0.0025164,0.002531,0.0024519,0.0025141,332644991.0,1604447999999,830857.89613690,7479,204188925.00000000,510046.79746370,0,836302.7718731,-0.0008349403105176734,0.0550849099074903
2020-11-04,0.0025189,0.002565,0.002486,0.002546,279402291.0,1604534399999,705809.12196870,3942,145351410.00000000,367426.29717120,0,711358.2328860001,0.012608613510838751,0.056679827782977234
2020-11-05,0.0025467,0.0026769,0.0025467,0.0026347,341107854.0,1604620799999,889799.99198710,5755,197104787.00000000,515038.84976530,0,898716.8629338,0.03424582338407056,0.06616073716464914
2020-11-06,0.002635,0.0028201,0.0026298,0.002757,922020782.0,1604707199999,2531149.76478770,14796,483321966.00000000,1327665.44809750,0,2542011.295974,0.04537380852237405,0.07981265540766026
2020-11-07,0.0027578,0.0028424,0.002592,0.00267,748360033.0,1604793599999,2045744.32308890,9852,383623048.00000000,1050004.66468860,0,1998121.28811,-0.032064659629501335,0.08653386974893705
2020-11-08,0.0026724,0.002739,0.0026513,0.002707,244213598.0,1604879999999,662169.16750750,3867,132305329.00000000,358917.58801050,0,661086.2097860001,0.01376253822000617,0.08588490553034993
2020-11-09,0.002707,0.0028095,0.002657,0.002672,438097273.0,1604966399999,1189760.97623400,6048,209980585.00000000,570899.50892470,0,1170595.913456,-0.01301375495776469,0.08693347849084937
2020-11-10,0.0026671,0.0029198,0.0026536,0.002761,807091404.0,1605052799999,2248327.07777260,11410,449866266.00000000,1253623.50845970,0,2228379.366444,0.03276567727361801,0.09284694533349896
2020-11-11,0.0027601,0.00295,0.0027419,0.002758,560505263.0,1605139199999,1574204.49229010,8478,310132343.00000000,871339.68212610,0,1545873.515354,-0.0010871535769076957,0.09284508402370432
2020-11-12,0.00276,0.002802,0.0027253,0.0027788,209777176.0,1605225599999,580208.51799240,3772,98910727.00000000,273660.14112000,0,582928.8166688001,0.007513400465478881,0.09222506099104218
2020-11-13,0.0027791,0.0028483,0.0027666,0.0028114,373289403.0,1605311999999,1049225.83152830,5922,189170984.00000000,531824.53298580,0,1049465.8275942,0.01166340007893929,0.09273949764907202
2020-11-14,0.0028156,0.0028239,0.002708,0.0027689,308002702.0,1605398399999,851733.68803830,4813,159863004.00000000,442374.51931470,0,852828.6815678,-0.015232450499454764,0.0924431569245674
2020-11-15,0.0027731,0.0028285,0.0027221,0.0027718,323892550.0,1605484799999,900636.21028630,6298,175149232.00000000,487127.61316500,0,897765.37009,0.0010467992364917578,0.09244118124743451
2020-11-16,0.0027715,0.0030452,0.0027522,0.00289,1345726687.0,1605571199999,3903185.71324530,23554,686137035.00000000,1986935.34820990,0,3889150.1254300005,0.041759573471775724,0.09992433980708168
2020-11-17,0.0028936,0.0030094,0.0028832,0.0029398,920887323.0,1605657599999,2698140.66717770,19852,535851121.00000000,1571323.96941870,0,2707224.5521553997,0.017085049701409005,0.1007762822266564
2020-11-18,0.0029385,0.003021,0.00281,0.0029085,1015668627.0,1605743999999,2954140.21909570,18163,504527937.00000000,1467747.29300290,0,2954072.2016295,-0.010704067457070643,0.10186175936577639
2020-11-19,0.002909,0.0029689,0.0028549,0.0029068,567308685.0,1605830399999,1653221.39565000,12913,270444698.00000000,788507.21272860,0,1649052.885558,-0.0005846646083353946,0.10191649304805278
2020-11-20,0.0029096,0.0030245,0.0029005,0.002987,880383945.0,1605916799999,2617077.02846110,18511,443726483.00000000,1319574.81480680,0,2629706.843715,0.027216719473629247,0.1043665093901885
2020-11-21,0.0029872,0.0036062,0.0029796,0.0035132,3288496045.0,1606003199999,11006146.28015920,60568,1681156030.00000000,5622921.13174360,0,11553144.305294001,0.16225776382685275,0.18936799324332612
2020-11-22,0.0035091,0.00369,0.0031507,0.0033415,2121938713.0,1606089599999,7138244.42986180,38353,1020587275.00000000,3434915.30677950,0,7090458.2094895,-0.05010749509183832,0.19830783188523926
2020-11-23,0.0033416,0.0037,0.0032201,0.0036845,1981374929.0,1606175999999,6753129.09987430,34157,1069358808.00000000,3657117.99463060,0,7300375.925900499,0.09771502325592962,0.21733974407692472
2020-11-24,0.0036894,0.0042925,0.0035,0.0042592,5893223305.0,1606262399999,23011987.53028940,115442,2953244764.00000000,11552910.19651830,0,25100416.700656,0.1449465179937386,0.2550759323920126
2020-11-25,0.0042589,0.0042978,0.003581,0.0037081,2828578294.0,1606348799999,11278180.05887120,58223,1359483741.00000000,5432762.63407690,0,10488651.1719814,-0.13856173316240739,0.2981123715288573
2020-11-26,0.0037139,0.0037979,0.0029395,0.0032492,3248357755.0,1606435199999,10590441.90147540,46115,1668504519.00000000,5426662.93146370,0,10554564.017546,-0.13211080386158613,0.330690745584698
2020-11-27,0.003256,0.0033656,0.0030763,0.0032752,1019204144.0,1606521599999,3282279.36535020,18204,536083240.00000000,1728026.44915970,0,3338097.4124288,0.007970123730225431,0.3279772646672096
2020-11-28,0.0032752,0.0034841,0.003236,0.0033945,715333106.0,1606607999999,2417430.27047670,15261,365305305.00000000,1234872.93310680,0,2428198.228317,0.035777538834676825,0.32894245856812804
2020-11-29,0.0033946,0.0035384,0.00335,0.0034365,577062454.0,1606694399999,1979919.14318380,12154,282443568.00000000,969503.35948970,0,1983075.123171,0.012297036819958862,0.328908442321
2020-11-30,0.0034427,0.0035955,0.0034001,0.003561,847539304.0,1606780799999,2978863.98408380,18732,429298285.00000000,1509740.40682510,0,3018087.461544,0.03558789271611751,0.32948186434084453
2020-12-01,0.0035597,0.00358,0.0032276,0.0033211,1033683299.0,1606867199999,3545536.23636820,20048,505772589.00000000,1737363.38304780,0,3432965.6043089,-0.06974535094214573,0.3391789001798613
2020-12-02,0.003324,0.0034423,0.0032642,0.0033624,591501037.0,1606953599999,1993771.47884270,13106,279723953.00000000,943027.28209710,0,1988863.0868088002,0.012358951355275316,0.33763205732295476
2020-12-03,0.003365,0.0035481,0.003345,0.003429,662685216.0,1607039999999,2274893.63275120,14034,331985962.00000000,1140706.08800170,0,2272347.605664,0.019613668772013426,0.3375935264147411
2020-12-04,0.003423,0.0034484,0.0032705,0.003283,572169239.0,1607126399999,1921422.68489180,11419,267820125.00000000,899449.22426860,0,1878431.611637,-0.043511034961328576,0.3418420561884572
2020-12-05,0.0032821,0.0034153,0.00325,0.0033917,369424898.0,1607212799999,1243315.47571970,8991,181929564.00000000,612502.45271000,0,1252978.4265466,0.032573632102627315,0.34171570976290283
2020-12-06,0.003392,0.0034424,0.0033461,0.0033857,285729554.0,1607299199999,970035.68212820,6171,142542347.00000000,484142.81272810,0,967394.5509778,-0.0017705909544947218,0.33968752911701006
2020-12-07,0.0033881,0.0033985,0.0033,0.003336,312605787.0,1607385599999,1050370.58420750,5219,145154572.00000000,487655.33031740,0,1042852.9054319999,-0.014788195171087537,0.33807574651779
2020-12-08,0.003336,0.0033624,0.0031105,0.0031723,521543481.0,1607471999999,1702244.39329710,10283,279852601.00000000,914524.15817010,0,1654492.3847762998,-0.050315607642479776,0.342871360141311
2020-12-09,0.0031725,0.0031851,0.0030037,0.0031562,441109948.0,1607558399999,1371090.63934700,9896,229325428.00000000,713232.27548620,0,1392231.2178776,-0.005088104522124937,0.34252516466737587
2020-12-10,0.0031563,0.003171,0.003059,0.0031043,268351654.0,1607644799999,836396.80874490,6062,126301731.00000000,393429.79231760,0,833044.0395121999,-0.016580525196647322,0.34202350321755437
2020-12-11,0.0031091,0.0031171,0.0029969,0.0030732,328458778.0,1607731199999,1006490.91994720,7686,160843433.00000000,493243.96184310,0,1009419.5165495999,-0.010068883123905081,0.342277000282222
