date,prediction,test
2023-04-08 16:00:00,1867.27,1867.27
2023-04-08 16:15:00,1861.8882013368247,1865.77
2023-04-08 16:30:00,1855.512406710124,1867.06
2023-04-08 16:45:00,1850.6517926592128,1867.2
2023-04-08 17:00:00,1845.1897933293003,1867.66
2023-04-08 17:15:00,1839.9141621664996,1867.97
2023-04-08 17:30:00,1834.573997825629,1866.59
2023-04-08 17:45:00,1828.3555132998968,1859.76
2023-04-08 18:00:00,1819.2803335247575,1860.58
2023-04-08 18:15:00,1814.2693310133163,1859.62
2023-04-08 18:30:00,1808.3373786531745,1855.58
2023-04-08 18:45:00,1800.8109391633366,1851.16
2023-04-08 19:00:00,1793.1124624703098,1853.88
2023-04-08 19:15:00,1789.1660116302733,1853.82
2023-04-08 19:30:00,1783.7820690109743,1854.5
2023-04-08 19:45:00,1778.797680585497,1854.01
2023-04-08 20:00:00,1773.222860607949,1856.31
2023-04-08 20:15:00,1769.101878458996,1857.66
2023-04-08 20:30:00,1764.5017544721852,1856.16
2023-04-08 20:45:00,1758.455497513323,1854.25
2023-04-08 21:00:00,1752.2201170392507,1855.44
2023-04-08 21:15:00,1747.5832695317674,1854.95
2023-04-08 21:30:00,1742.1064026828426,1854.05
2023-04-08 21:45:00,1736.4392730251595,1854.73
2023-04-08 22:00:00,1731.5871311406993,1851.16
2023-04-08 22:15:00,1724.611269074815,1848.95
2023-04-08 22:30:00,1718.3427531872285,1850.93
2023-04-08 22:45:00,1714.1924112135787,1850.95
2023-04-08 23:00:00,1709.0739231798648,1854.23
2023-04-08 23:15:00,1705.590786140009,1852.72
2023-04-08 23:30:00,1699.740067298031,1849.77
2023-04-08 23:45:00,1693.197100546687,1848.82
2023-04-09 00:00:00,1687.6631872096489,1849.91
2023-04-09 00:15:00,1683.149751529111,1854.05
2023-04-09 00:30:00,1680.141268946226,1855.27
2023-04-09 00:45:00,1675.7098574688612,1854.52
2023-04-09 01:00:00,1670.3317558908304,1857.16
2023-04-09 01:15:00,1666.6143694190832,1857.2
2023-04-09 01:30:00,1661.6475780005233,1857.65
2023-04-09 01:45:00,1656.893087118939,1858.73
2023-04-09 02:00:00,1652.45464157879,1856.48
2023-04-09 02:15:00,1646.4335671569067,1857.76
2023-04-09 02:30:00,1642.118938875487,1858.06
2023-04-09 02:45:00,1637.3488781896106,1854.19
2023-04-09 03:00:00,1630.6132353883406,1853.17
2023-04-09 03:15:00,1625.2517879769769,1853.47
2023-04-09 03:30:00,1620.5310733173026,1855.22
2023-04-09 03:45:00,1616.5064753817483,1851.78
2023-04-09 04:00:00,1610.0557117012852,1852.76
