rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0012436273296291699,0.0010550014297525986,0.1875162124633789,True,1,2023-06-28_10-29-26,1687940966,0.1875162124633789,2206417,cs02.science.uu.nl,131.211.30.52,0.1875162124633789,1,"1_colsample_bytree=0.9291,gamma=0.0083,lags=7,max_depth=None,max_leaves=100,min_child_weight=10,subsample=0.9393",7,0.9392614952124622,100,,0.008290952885145723,0.9291196157821582,10,1
0.0012415834710649042,0.0010515987317678873,0.22559881210327148,True,1,2023-06-28_10-30-33,1687941033,0.22559881210327148,2206604,cs02.science.uu.nl,131.211.30.52,0.22559881210327148,1,"2_colsample_bytree=0.8706,gamma=0.0184,lags=14,max_depth=10,max_leaves=0,min_child_weight=2,subsample=0.8451",14,0.8451385013096104,0,10.0,0.01837165812416535,0.8706217764197751,2,1
0.001247975527307517,0.0010615590258187576,0.2068934440612793,True,1,2023-06-28_10-31-38,1687941098,0.2068934440612793,2206815,cs02.science.uu.nl,131.211.30.52,0.2068934440612793,1,"3_colsample_bytree=0.9488,gamma=0.0014,lags=1,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.9567",1,0.9566964753703922,100,20.0,0.0014239443696391898,0.9487747147488179,7,1
0.0012430947223403246,0.0010541376899102825,0.2514028549194336,True,1,2023-06-28_10-31-38,1687941098,0.2514028549194336,2206818,cs02.science.uu.nl,131.211.30.52,0.2514028549194336,1,"4_colsample_bytree=0.9342,gamma=0.0135,lags=14,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9942",14,0.9942455715528526,25,10.0,0.01350336486126081,0.9342487301589034,5,1
0.0012445518886741952,0.0010564660991197225,0.17561769485473633,True,1,2023-06-28_10-31-38,1687941098,0.17561769485473633,2206822,cs02.science.uu.nl,131.211.30.52,0.17561769485473633,1,"5_colsample_bytree=0.9726,gamma=0.0131,lags=7,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.8617",7,0.8617241942464521,50,5.0,0.013136988034894914,0.972646762543628,5,1
0.001243242426710477,0.0010543787542094715,0.1895291805267334,True,1,2023-06-28_10-31-38,1687941098,0.1895291805267334,2206825,cs02.science.uu.nl,131.211.30.52,0.1895291805267334,1,"6_colsample_bytree=0.9440,gamma=0.0033,lags=14,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.9941",14,0.9940535383134712,10,5.0,0.003265281692708502,0.9440233739359429,2,1
0.0012423181599350932,0.0010528500818811945,0.2460041046142578,True,1,2023-06-28_10-31-38,1687941098,0.2460041046142578,2206828,cs02.science.uu.nl,131.211.30.52,0.2460041046142578,1,"7_colsample_bytree=0.9401,gamma=0.0078,lags=7,max_depth=None,max_leaves=10,min_child_weight=7,subsample=0.9807",7,0.9806741290946627,10,,0.00781854401445069,0.9400722939106113,7,1
0.0012463411270831196,0.0010591876119481522,0.15764737129211426,True,1,2023-06-28_10-31-38,1687941098,0.15764737129211426,2206830,cs02.science.uu.nl,131.211.30.52,0.15764737129211426,1,"8_colsample_bytree=0.9460,gamma=0.0090,lags=1,max_depth=30,max_leaves=0,min_child_weight=5,subsample=0.9993",1,0.999291087926268,0,30.0,0.00904167558027428,0.9459518010319738,5,1
0.0012486175631126538,0.001062463840374482,0.21566390991210938,True,1,2023-06-28_10-31-38,1687941098,0.21566390991210938,2206832,cs02.science.uu.nl,131.211.30.52,0.21566390991210938,1,"9_colsample_bytree=0.8104,gamma=0.0038,lags=1,max_depth=20,max_leaves=200,min_child_weight=7,subsample=0.8198",1,0.8198260500875382,200,20.0,0.003795002561049544,0.8104174326848238,7,1
0.0012437754850327053,0.001055239031605458,0.24022865295410156,True,1,2023-06-28_10-31-38,1687941098,0.24022865295410156,2206834,cs02.science.uu.nl,131.211.30.52,0.24022865295410156,1,"10_colsample_bytree=0.9951,gamma=0.0191,lags=7,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.8537",7,0.8537480847384803,10,30.0,0.019069906768394405,0.995141100739528,7,1
